"","time","nu","id","tot_pfu"
"933",3,0.08111308,50,2
"934",3,0.08111308,51,3
"935",3,0.08111308,52,2
"936",3,0.08111308,53,3
"937",3,0.08111308,54,1
"938",3,0.08111308,55,3
"939",3,0.08111308,57,3
"940",3,0.08111308,59,1
"941",3,0.08111308,6,2
"942",3,0.08111308,60,2
"943",3,0.08111308,62,4395
"944",3,0.08111308,63,3
"945",3,0.08111308,64,3
"946",3,0.08111308,65,3
"947",3,0.08111308,66,4
"948",3,0.08111308,67,2
"949",3,0.08111308,68,3
"950",3,0.08111308,69,2
"951",3,0.08111308,70,2
"952",3,0.08111308,71,2
"953",3,0.08111308,73,2
"954",3,0.08111308,74,1
"955",3,0.08111308,75,1
"956",3,0.08111308,76,2
"957",3,0.08111308,77,2
"958",3,0.08111308,78,1
"959",3,0.08111308,79,4
"960",3,0.08111308,8,3
"961",3,0.08111308,80,2
"962",3,0.08111308,81,3
"963",3,0.08111308,82,2
"964",3,0.08111308,83,1
"965",3,0.08111308,84,1
"966",3,0.08111308,85,1
"967",3,0.08111308,86,4
"968",3,0.08111308,87,4
"969",3,0.08111308,88,4
"970",3,0.08111308,89,3
"971",3,0.08111308,9,4
"972",3,0.08111308,90,3
"973",3,0.08111308,91,1
"974",3,0.08111308,92,1
"975",3,0.08111308,93,1
"976",3,0.08111308,94,5
"977",3,0.08111308,95,3
"978",3,0.08111308,96,1
"979",3,0.08111308,97,1
"980",3,0.09111628,1,3
"981",3,0.09111628,10,4
"982",3,0.09111628,100,2
"983",3,0.09111628,13,1
"984",3,0.09111628,14,3
"985",3,0.09111628,15,2
"986",3,0.09111628,16,5
"987",3,0.09111628,17,2
"988",3,0.09111628,18,1
"989",3,0.09111628,19,1
"990",3,0.09111628,2,5
"991",3,0.09111628,20,1
"992",3,0.09111628,21,2
"993",3,0.09111628,22,3
"994",3,0.09111628,23,2
"995",3,0.09111628,24,2
"996",3,0.09111628,26,2
"997",3,0.09111628,29,6
"998",3,0.09111628,3,2
"999",3,0.09111628,30,2
"1000",3,0.09111628,32,4
"1001",3,0.09111628,33,4
"1002",3,0.09111628,34,1
"1003",3,0.09111628,35,1
"1004",3,0.09111628,36,1
"1005",3,0.09111628,37,2
"1006",3,0.09111628,38,2
"1007",3,0.09111628,39,5
"1008",3,0.09111628,4,2
"1009",3,0.09111628,40,4
"1010",3,0.09111628,41,2
"1011",3,0.09111628,42,2
"1012",3,0.09111628,43,2
"1013",3,0.09111628,44,1
"1014",3,0.09111628,45,5
"1015",3,0.09111628,46,1
"1016",3,0.09111628,47,1
"1017",3,0.09111628,48,4
"1018",3,0.09111628,49,2
"1019",3,0.09111628,5,3
"1020",3,0.09111628,50,2
"1021",3,0.09111628,51,5
"1022",3,0.09111628,52,2
"1023",3,0.09111628,53,3
"1024",3,0.09111628,54,1
"1025",3,0.09111628,55,3
"1026",3,0.09111628,56,3
"1027",3,0.09111628,57,4
"1028",3,0.09111628,58,3
"1029",3,0.09111628,59,3
"1030",3,0.09111628,6,2
"1031",3,0.09111628,60,5
"1032",3,0.09111628,61,3
"1033",3,0.09111628,62,1
"1034",3,0.09111628,63,1
"1035",3,0.09111628,64,1
"1036",3,0.09111628,65,2
"1037",3,0.09111628,66,2
"1038",3,0.09111628,67,4
"1039",3,0.09111628,68,1
"1040",3,0.09111628,69,2
"1041",3,0.09111628,7,6
"1042",3,0.09111628,70,1
"1043",3,0.09111628,71,4
"1044",3,0.09111628,72,1
"1045",3,0.09111628,73,1
"1046",3,0.09111628,74,2
"1047",3,0.09111628,76,3
"1048",3,0.09111628,77,5
"1049",3,0.09111628,78,5
"1050",3,0.09111628,79,2
"1051",3,0.09111628,8,1
"1052",3,0.09111628,80,3
"1053",3,0.09111628,81,1
"1054",3,0.09111628,82,1
"1055",3,0.09111628,83,3
"1056",3,0.09111628,84,2
"1057",3,0.09111628,85,5
"1058",3,0.09111628,87,3
"1059",3,0.09111628,88,3
"1060",3,0.09111628,89,1
"1061",3,0.09111628,9,1
"1062",3,0.09111628,90,3
"1063",3,0.09111628,91,1
"1064",3,0.09111628,92,6
"1065",3,0.09111628,93,2
"1066",3,0.09111628,94,7
"1067",3,0.09111628,95,2
"1068",3,0.09111628,96,3
"1069",3,0.09111628,97,4
"1070",3,0.09111628,98,9
"1071",3,0.09111628,99,2
"1072",3,0.1023531,1,3
"1073",3,0.1023531,10,3
"1074",3,0.1023531,100,2
"1075",3,0.1023531,12,3
"1076",3,0.1023531,13,4
"1077",3,0.1023531,14,3
"1078",3,0.1023531,15,1
"1079",3,0.1023531,16,5
"1080",3,0.1023531,18,3
"1081",3,0.1023531,19,1
"1082",3,0.1023531,2,3
"1083",3,0.1023531,20,3
"1084",3,0.1023531,21,2
"1085",3,0.1023531,22,2
"1086",3,0.1023531,23,1
"1087",3,0.1023531,24,4
"1088",3,0.1023531,25,1
"1089",3,0.1023531,26,4
"1090",3,0.1023531,27,3
"1091",3,0.1023531,28,2
"1092",3,0.1023531,29,1
"1093",3,0.1023531,3,2
"1094",3,0.1023531,30,5
"1095",3,0.1023531,31,1
"1096",3,0.1023531,32,1
"1097",3,0.1023531,33,3
"1098",3,0.1023531,34,4
"1099",3,0.1023531,35,2
"1100",3,0.1023531,36,2
"1101",3,0.1023531,37,5
"1102",3,0.1023531,39,1
"1103",3,0.1023531,4,1
"1104",3,0.1023531,40,4
"1105",3,0.1023531,41,3
"1106",3,0.1023531,42,3
"1107",3,0.1023531,43,1
"1108",3,0.1023531,44,1
"1109",3,0.1023531,45,1
"1110",3,0.1023531,46,3
"1111",3,0.1023531,47,5
"1112",3,0.1023531,48,1
"1113",3,0.1023531,49,2
"1114",3,0.1023531,5,4
"1115",3,0.1023531,50,6
"1116",3,0.1023531,51,3
"1117",3,0.1023531,52,3
"1118",3,0.1023531,53,2
"1119",3,0.1023531,54,2
"1120",3,0.1023531,55,4
"1121",3,0.1023531,56,4
"1122",3,0.1023531,57,3
"1123",3,0.1023531,58,3
"1124",3,0.1023531,59,4
"1125",3,0.1023531,6,2
"1126",3,0.1023531,60,3
"1127",3,0.1023531,61,7
"1128",3,0.1023531,62,4
"1129",3,0.1023531,63,1
"1130",3,0.1023531,64,1
"1131",3,0.1023531,65,3
"1132",3,0.1023531,66,6
"1133",3,0.1023531,67,1
"1134",3,0.1023531,68,3
"1135",3,0.1023531,7,2
"1136",3,0.1023531,70,4
"1137",3,0.1023531,71,1
"1138",3,0.1023531,72,1
"1139",3,0.1023531,73,5
"1140",3,0.1023531,74,1
"1141",3,0.1023531,75,3
"1142",3,0.1023531,76,2
"1143",3,0.1023531,77,4
"1144",3,0.1023531,78,4
"1145",3,0.1023531,79,1
"1146",3,0.1023531,8,2
"1147",3,0.1023531,80,2
"1148",3,0.1023531,82,2
"1149",3,0.1023531,84,2
"1150",3,0.1023531,85,5
"1151",3,0.1023531,86,7
"1152",3,0.1023531,87,6
"1153",3,0.1023531,88,2
"1154",3,0.1023531,89,1
"1155",3,0.1023531,9,1
"1156",3,0.1023531,91,1
"1157",3,0.1023531,92,38744
"1158",3,0.1023531,93,2
"1159",3,0.1023531,94,2
"1160",3,0.1023531,95,2
"1161",3,0.1023531,97,2
"1162",3,0.1023531,98,1
"1163",3,0.1023531,99,1
"1164",3,0.1149757,1,1
"1165",3,0.1149757,100,2
"1166",3,0.1149757,11,1
"1167",3,0.1149757,12,6
"1168",3,0.1149757,15,4
"1169",3,0.1149757,17,2
"1170",3,0.1149757,18,3
"1171",3,0.1149757,19,3
"1172",3,0.1149757,2,2
"1173",3,0.1149757,20,2
"1174",3,0.1149757,21,4
"1175",3,0.1149757,22,10
"1176",3,0.1149757,23,1
"1177",3,0.1149757,24,2
"1178",3,0.1149757,26,1
"1179",3,0.1149757,28,2
"1180",3,0.1149757,29,1
"1181",3,0.1149757,30,1
"1182",3,0.1149757,31,5
"1183",3,0.1149757,32,3
"1184",3,0.1149757,33,1
"1185",3,0.1149757,34,4
"1186",3,0.1149757,35,3
"1187",3,0.1149757,37,3
"1188",3,0.1149757,38,4
"1189",3,0.1149757,39,3
"1190",3,0.1149757,4,3
"1191",3,0.1149757,40,1
"1192",3,0.1149757,41,2
"1193",3,0.1149757,42,1
"1194",3,0.1149757,43,5
"1195",3,0.1149757,44,3
"1196",3,0.1149757,45,2
"1197",3,0.1149757,46,5
"1198",3,0.1149757,47,2
"1199",3,0.1149757,49,3
"1200",3,0.1149757,5,3
"1201",3,0.1149757,50,4
"1202",3,0.1149757,52,5
"1203",3,0.1149757,53,4
"1204",3,0.1149757,54,2
"1205",3,0.1149757,55,1
"1206",3,0.1149757,56,4
"1207",3,0.1149757,57,5
"1208",3,0.1149757,58,5
"1209",3,0.1149757,59,2
"1210",3,0.1149757,6,1
"1211",3,0.1149757,60,4
"1212",3,0.1149757,61,1
"1213",3,0.1149757,63,1
"1214",3,0.1149757,64,2
"1215",3,0.1149757,65,2
"1216",3,0.1149757,66,1
"1217",3,0.1149757,67,1
"1218",3,0.1149757,68,2
"1219",3,0.1149757,69,9
"1220",3,0.1149757,7,2
"1221",3,0.1149757,70,4
"1222",3,0.1149757,71,4
"1223",3,0.1149757,72,3
"1224",3,0.1149757,73,5
"1225",3,0.1149757,75,6
"1226",3,0.1149757,76,5
"1227",3,0.1149757,77,1
"1228",3,0.1149757,78,2
"1229",3,0.1149757,79,4
"1230",3,0.1149757,80,3
"1231",3,0.1149757,81,1
"1232",3,0.1149757,82,2
"1233",3,0.1149757,83,3
"1234",3,0.1149757,84,7
"1235",3,0.1149757,85,39713
"1236",3,0.1149757,86,2
"1237",3,0.1149757,87,2
"1238",3,0.1149757,88,42100
"1239",3,0.1149757,89,5
"1240",3,0.1149757,9,4
"1241",3,0.1149757,90,3
"1242",3,0.1149757,91,2
"1243",3,0.1149757,92,1
"1244",3,0.1149757,93,3
"1245",3,0.1149757,94,5
"1246",3,0.1149757,95,4
"1247",3,0.1149757,96,4
"1248",3,0.1149757,97,3
"1249",3,0.1149757,98,1
"1250",3,0.1149757,99,4
"1251",3,0.12915497,1,4
"1252",3,0.12915497,10,2
"1253",3,0.12915497,100,3
"1254",3,0.12915497,11,1
"1255",3,0.12915497,12,1
"1256",3,0.12915497,13,3
"1257",3,0.12915497,14,3
"1258",3,0.12915497,15,2
"1259",3,0.12915497,16,4
"1260",3,0.12915497,17,3
"1261",3,0.12915497,18,2
"1262",3,0.12915497,19,5
"1263",3,0.12915497,2,2
"1264",3,0.12915497,20,1
"1265",3,0.12915497,21,5
"1266",3,0.12915497,22,4
"1267",3,0.12915497,23,5
"1268",3,0.12915497,24,7
"1269",3,0.12915497,26,2
"1270",3,0.12915497,27,3
"1271",3,0.12915497,28,3
"1272",3,0.12915497,29,2
"1273",3,0.12915497,3,2
"1274",3,0.12915497,30,3
"1275",3,0.12915497,31,3
"1276",3,0.12915497,32,4
"1277",3,0.12915497,33,4
"1278",3,0.12915497,35,3
"1279",3,0.12915497,36,1
"1280",3,0.12915497,37,5
"1281",3,0.12915497,38,6
"1282",3,0.12915497,39,1
"1283",3,0.12915497,4,2
"1284",3,0.12915497,40,1
"1285",3,0.12915497,41,4
"1286",3,0.12915497,42,4
"1287",3,0.12915497,43,2
"1288",3,0.12915497,44,2
"1289",3,0.12915497,45,3
"1290",3,0.12915497,46,6
"1291",3,0.12915497,47,3
"1292",3,0.12915497,48,6
"1293",3,0.12915497,49,1
"1294",3,0.12915497,5,2
"1295",3,0.12915497,50,4
"1296",3,0.12915497,52,10
"1297",3,0.12915497,53,3
"1298",3,0.12915497,54,5
"1299",3,0.12915497,55,6
"1300",3,0.12915497,56,6
"1301",3,0.12915497,57,1
"1302",3,0.12915497,58,3
"1303",3,0.12915497,59,4
"1304",3,0.12915497,6,8
"1305",3,0.12915497,60,4
"1306",3,0.12915497,61,2
"1307",3,0.12915497,62,4
"1308",3,0.12915497,64,1
"1309",3,0.12915497,65,10
"1310",3,0.12915497,66,3
"1311",3,0.12915497,67,4
"1312",3,0.12915497,68,4
"1313",3,0.12915497,69,3
"1314",3,0.12915497,7,2
"1315",3,0.12915497,70,5
"1316",3,0.12915497,71,2
"1317",3,0.12915497,72,2
"1318",3,0.12915497,73,3
"1319",3,0.12915497,74,2
"1320",3,0.12915497,75,3
"1321",3,0.12915497,76,3
"1322",3,0.12915497,77,5
"1323",3,0.12915497,78,2
"1324",3,0.12915497,79,5
"1325",3,0.12915497,8,2
"1326",3,0.12915497,80,2
"1327",3,0.12915497,81,1
"1328",3,0.12915497,82,2
"1329",3,0.12915497,83,4
"1330",3,0.12915497,84,3
"1331",3,0.12915497,85,3
"1332",3,0.12915497,86,2
"1333",3,0.12915497,87,4
"1334",3,0.12915497,88,1
"1335",3,0.12915497,89,5
"1336",3,0.12915497,9,3
"1337",3,0.12915497,90,1
"1338",3,0.12915497,91,4
"1339",3,0.12915497,92,3
"1340",3,0.12915497,93,3
"1341",3,0.12915497,94,2
"1342",3,0.12915497,95,7
"1343",3,0.12915497,96,3
"1344",3,0.12915497,99,6
"1345",3,0.14508288,1,3
"1346",3,0.14508288,10,3
"1347",3,0.14508288,100,1
"1348",3,0.14508288,11,5
"1349",3,0.14508288,12,3
"1350",3,0.14508288,14,3
"1351",3,0.14508288,15,6
"1352",3,0.14508288,16,3
"1353",3,0.14508288,17,3
"1354",3,0.14508288,18,2
"1355",3,0.14508288,19,7
"1356",3,0.14508288,2,5
"1357",3,0.14508288,20,4
"1358",3,0.14508288,21,7
"1359",3,0.14508288,22,5
"1360",3,0.14508288,23,1
"1361",3,0.14508288,24,5
"1362",3,0.14508288,25,4
"1363",3,0.14508288,26,4
"1364",3,0.14508288,27,6
"1365",3,0.14508288,28,3
"1366",3,0.14508288,29,3
"1367",3,0.14508288,3,1
"1368",3,0.14508288,30,5
"1369",3,0.14508288,31,1
"1370",3,0.14508288,32,6
"1371",3,0.14508288,33,3
"1372",3,0.14508288,34,3
"1373",3,0.14508288,35,5
"1374",3,0.14508288,36,3
"1375",3,0.14508288,37,4
"1376",3,0.14508288,39,4
"1377",3,0.14508288,4,5
"1378",3,0.14508288,40,4
"1379",3,0.14508288,41,4
"1380",3,0.14508288,42,5
"1381",3,0.14508288,43,8
"1382",3,0.14508288,44,4
"1383",3,0.14508288,45,6
"1384",3,0.14508288,46,3
"1385",3,0.14508288,47,5
"1386",3,0.14508288,48,6
"1387",3,0.14508288,49,2
"1388",3,0.14508288,5,4
"1389",3,0.14508288,50,1
"1390",3,0.14508288,51,2
"1391",3,0.14508288,52,4
"1392",3,0.14508288,53,4
"1393",3,0.14508288,54,11
"1394",3,0.14508288,55,4
"1395",3,0.14508288,56,6
"1396",3,0.14508288,57,2
"1397",3,0.14508288,58,4
"1398",3,0.14508288,59,3
"1399",3,0.14508288,6,2
"1400",3,0.14508288,60,1
"1401",3,0.14508288,61,3
"1402",3,0.14508288,62,3
"1403",3,0.14508288,63,6
"1404",3,0.14508288,64,3
"1405",3,0.14508288,65,2
"1406",3,0.14508288,66,4
"1407",3,0.14508288,67,3
"1408",3,0.14508288,68,4
"1409",3,0.14508288,69,4
"1410",3,0.14508288,7,6
"1411",3,0.14508288,70,3
"1412",3,0.14508288,71,2
"1413",3,0.14508288,72,2
"1414",3,0.14508288,73,4
"1415",3,0.14508288,74,6
"1416",3,0.14508288,75,7
"1417",3,0.14508288,76,6
"1418",3,0.14508288,77,3
"1419",3,0.14508288,78,2
"1420",3,0.14508288,79,4
"1421",3,0.14508288,8,3
"1422",3,0.14508288,80,7
"1423",3,0.14508288,81,3
"1424",3,0.14508288,82,1
"1425",3,0.14508288,83,3
"1426",3,0.14508288,84,5
"1427",3,0.14508288,85,5
"1428",3,0.14508288,86,4
"1429",3,0.14508288,87,3
"1430",3,0.14508288,88,2
"1431",3,0.14508288,89,3
"1432",3,0.14508288,9,4
"1433",3,0.14508288,90,6
"1434",3,0.14508288,91,2
"1435",3,0.14508288,92,3
"1436",3,0.14508288,93,7
"1437",3,0.14508288,94,8
"1438",3,0.14508288,95,6
"1439",3,0.14508288,96,1
"1440",3,0.14508288,97,5
"1441",3,0.14508288,98,6
"1442",3,0.14508288,99,6
"1443",3,0.16297508,1,3
"1444",3,0.16297508,10,8
"1445",3,0.16297508,100,7
"1446",3,0.16297508,11,4
"1447",3,0.16297508,12,5
"1448",3,0.16297508,13,4
"1449",3,0.16297508,14,3
"1450",3,0.16297508,15,3
"1451",3,0.16297508,16,3
"1452",3,0.16297508,17,3
"1453",3,0.16297508,18,3
"1454",3,0.16297508,19,2
"1455",3,0.16297508,2,6
"1456",3,0.16297508,20,3
"1457",3,0.16297508,21,6
"1458",3,0.16297508,22,2
"1459",3,0.16297508,23,3
"1460",3,0.16297508,24,6
"1461",3,0.16297508,25,8
"1462",3,0.16297508,26,3
"1463",3,0.16297508,27,7
"1464",3,0.16297508,28,4
"1465",3,0.16297508,29,6
"1466",3,0.16297508,3,6
"1467",3,0.16297508,30,2
"1468",3,0.16297508,31,7
"1469",3,0.16297508,32,5
"1470",3,0.16297508,33,5
"1471",3,0.16297508,34,5
"1472",3,0.16297508,35,4
"1473",3,0.16297508,36,2
"1474",3,0.16297508,37,4
"1475",3,0.16297508,38,3
"1476",3,0.16297508,39,3
"1477",3,0.16297508,4,3
"1478",3,0.16297508,40,10
"1479",3,0.16297508,41,3
"1480",3,0.16297508,42,5
"1481",3,0.16297508,43,2
"1482",3,0.16297508,44,8
"1483",3,0.16297508,45,8
"1484",3,0.16297508,46,3
"1485",3,0.16297508,47,5
"1486",3,0.16297508,48,7
"1487",3,0.16297508,49,1
"1488",3,0.16297508,5,4
"1489",3,0.16297508,50,2
"1490",3,0.16297508,51,1
"1491",3,0.16297508,52,2
"1492",3,0.16297508,53,5
"1493",3,0.16297508,54,3
"1494",3,0.16297508,55,2
"1495",3,0.16297508,56,4
"1496",3,0.16297508,57,5
"1497",3,0.16297508,58,5
"1498",3,0.16297508,59,4
"1499",3,0.16297508,6,4
"1500",3,0.16297508,60,1
"1501",3,0.16297508,61,3
"1502",3,0.16297508,62,1
"1503",3,0.16297508,63,5
"1504",3,0.16297508,64,4
"1505",3,0.16297508,65,6
"1506",3,0.16297508,66,6
"1507",3,0.16297508,67,5
"1508",3,0.16297508,68,4
"1509",3,0.16297508,69,5
"1510",3,0.16297508,7,5
"1511",3,0.16297508,70,2
"1512",3,0.16297508,72,4
"1513",3,0.16297508,73,3
"1514",3,0.16297508,74,6
"1515",3,0.16297508,75,9
"1516",3,0.16297508,76,4
"1517",3,0.16297508,77,4
"1518",3,0.16297508,78,6
"1519",3,0.16297508,79,2
"1520",3,0.16297508,8,1
"1521",3,0.16297508,80,4
"1522",3,0.16297508,81,5
"1523",3,0.16297508,82,1
"1524",3,0.16297508,83,5
"1525",3,0.16297508,84,1
"1526",3,0.16297508,85,5
"1527",3,0.16297508,86,2
"1528",3,0.16297508,87,9
"1529",3,0.16297508,88,5
"1530",3,0.16297508,89,5
"1531",3,0.16297508,9,6
"1532",3,0.16297508,90,4
"1533",3,0.16297508,91,6
"1534",3,0.16297508,92,2
"1535",3,0.16297508,93,4
"1536",3,0.16297508,94,10
"1537",3,0.16297508,95,2
"1538",3,0.16297508,96,3
"1539",3,0.16297508,97,2
"1540",3,0.16297508,98,9
"1541",3,0.18307383,1,5
"1542",3,0.18307383,10,6
"1543",3,0.18307383,100,4
"1544",3,0.18307383,11,4
"1545",3,0.18307383,12,2
"1546",3,0.18307383,13,4
"1547",3,0.18307383,14,7
"1548",3,0.18307383,15,6
"1549",3,0.18307383,16,3
"1550",3,0.18307383,17,1
"1551",3,0.18307383,18,3
"1552",3,0.18307383,19,7
"1553",3,0.18307383,2,7
"1554",3,0.18307383,20,3
"1555",3,0.18307383,21,4
"1556",3,0.18307383,22,1
"1557",3,0.18307383,23,5
"1558",3,0.18307383,24,4
"1559",3,0.18307383,25,3
"1560",3,0.18307383,26,5
"1561",3,0.18307383,27,6
"1562",3,0.18307383,28,2
"1563",3,0.18307383,29,4
"1564",3,0.18307383,3,10
"1565",3,0.18307383,30,8
"1566",3,0.18307383,31,5
"1567",3,0.18307383,32,5
"1568",3,0.18307383,33,6
"1569",3,0.18307383,34,6
"1570",3,0.18307383,35,1
"1571",3,0.18307383,36,4
"1572",3,0.18307383,37,4668
"1573",3,0.18307383,38,3
"1574",3,0.18307383,39,3
"1575",3,0.18307383,4,6
"1576",3,0.18307383,40,3
"1577",3,0.18307383,41,2
"1578",3,0.18307383,42,4
"1579",3,0.18307383,43,3
"1580",3,0.18307383,44,2
"1581",3,0.18307383,45,3
"1582",3,0.18307383,46,6
"1583",3,0.18307383,47,7
"1584",3,0.18307383,48,4
"1585",3,0.18307383,49,5
"1586",3,0.18307383,5,5
"1587",3,0.18307383,50,4
"1588",3,0.18307383,51,2
"1589",3,0.18307383,52,5
"1590",3,0.18307383,53,2
"1591",3,0.18307383,54,4
"1592",3,0.18307383,55,1
"1593",3,0.18307383,57,5
"1594",3,0.18307383,58,3
"1595",3,0.18307383,59,40547
"1596",3,0.18307383,6,5
"1597",3,0.18307383,60,1
"1598",3,0.18307383,61,5
"1599",3,0.18307383,62,4
"1600",3,0.18307383,63,5
"1601",3,0.18307383,64,3
"1602",3,0.18307383,65,4
"1603",3,0.18307383,66,10
"1604",3,0.18307383,67,4
"1605",3,0.18307383,68,4
"1606",3,0.18307383,69,1
"1607",3,0.18307383,7,3
"1608",3,0.18307383,70,6
"1609",3,0.18307383,71,3
"1610",3,0.18307383,72,4
"1611",3,0.18307383,73,5
"1612",3,0.18307383,74,5
"1613",3,0.18307383,75,4
"1614",3,0.18307383,76,2
"1615",3,0.18307383,77,3
"1616",3,0.18307383,78,3
"1617",3,0.18307383,79,4
"1618",3,0.18307383,8,7
"1619",3,0.18307383,80,6
"1620",3,0.18307383,81,2
"1621",3,0.18307383,82,5
"1622",3,0.18307383,83,9
"1623",3,0.18307383,84,8
"1624",3,0.18307383,85,3
"1625",3,0.18307383,86,2
"1626",3,0.18307383,87,8
"1627",3,0.18307383,88,8
"1628",3,0.18307383,89,3
"1629",3,0.18307383,9,3
"1630",3,0.18307383,90,4
"1631",3,0.18307383,91,6
"1632",3,0.18307383,92,4
"1633",3,0.18307383,93,6
"1634",3,0.18307383,94,5
"1635",3,0.18307383,95,2
"1636",3,0.18307383,96,6
"1637",3,0.18307383,97,3
"1638",3,0.18307383,98,7
"1639",3,0.18307383,99,2
"1640",3,0.20565123,1,7
"1641",3,0.20565123,10,4
"1642",3,0.20565123,100,1
"1643",3,0.20565123,11,5
"1644",3,0.20565123,12,6
"1645",3,0.20565123,13,6
"1646",3,0.20565123,14,7
"1647",3,0.20565123,15,10
"1648",3,0.20565123,16,10
"1649",3,0.20565123,17,4
"1650",3,0.20565123,18,8
"1651",3,0.20565123,19,6
"1652",3,0.20565123,2,5
"1653",3,0.20565123,20,6
"1654",3,0.20565123,21,4
"1655",3,0.20565123,22,5
"1656",3,0.20565123,23,5
"1657",3,0.20565123,24,3
"1658",3,0.20565123,25,4
"1659",3,0.20565123,26,5
"1660",3,0.20565123,27,8
"1661",3,0.20565123,28,5
"1662",3,0.20565123,29,6
"1663",3,0.20565123,3,4
"1664",3,0.20565123,30,6
"1665",3,0.20565123,31,6
"1666",3,0.20565123,32,7
"1667",3,0.20565123,33,11
"1668",3,0.20565123,34,4
"1669",3,0.20565123,35,7
"1670",3,0.20565123,36,7
"1671",3,0.20565123,37,5
"1672",3,0.20565123,38,4
"1673",3,0.20565123,39,5
"1674",3,0.20565123,4,5
"1675",3,0.20565123,40,3
"1676",3,0.20565123,41,6
"1677",3,0.20565123,42,8
"1678",3,0.20565123,43,8
"1679",3,0.20565123,44,5
"1680",3,0.20565123,45,8
"1681",3,0.20565123,46,6
"1682",3,0.20565123,47,8
"1683",3,0.20565123,48,5
"1684",3,0.20565123,49,3
"1685",3,0.20565123,5,7
"1686",3,0.20565123,50,3
"1687",3,0.20565123,51,6
"1688",3,0.20565123,52,4
"1689",3,0.20565123,53,7
"1690",3,0.20565123,54,7
"1691",3,0.20565123,55,8
"1692",3,0.20565123,56,6
"1693",3,0.20565123,57,7
"1694",3,0.20565123,58,5
"1695",3,0.20565123,59,9
"1696",3,0.20565123,6,2
"1697",3,0.20565123,60,4
"1698",3,0.20565123,61,3
"1699",3,0.20565123,62,9
"1700",3,0.20565123,63,7
"1701",3,0.20565123,64,8
"1702",3,0.20565123,65,5
"1703",3,0.20565123,66,7
"1704",3,0.20565123,67,4
"1705",3,0.20565123,68,10
"1706",3,0.20565123,69,6
"1707",3,0.20565123,7,4
"1708",3,0.20565123,70,2
"1709",3,0.20565123,71,5
"1710",3,0.20565123,72,2
"1711",3,0.20565123,73,2
"1712",3,0.20565123,74,4
"1713",3,0.20565123,75,6
"1714",3,0.20565123,76,3
"1715",3,0.20565123,77,3
"1716",3,0.20565123,78,6
"1717",3,0.20565123,79,5
"1718",3,0.20565123,8,7
"1719",3,0.20565123,80,3
"1720",3,0.20565123,81,5
"1721",3,0.20565123,82,1
"1722",3,0.20565123,83,8
"1723",3,0.20565123,84,5
"1724",3,0.20565123,85,7
"1725",3,0.20565123,86,3
"1726",3,0.20565123,87,2
"1727",3,0.20565123,88,8
"1728",3,0.20565123,89,6
"1729",3,0.20565123,9,2
"1730",3,0.20565123,90,3
"1731",3,0.20565123,91,3
"1732",3,0.20565123,92,5
"1733",3,0.20565123,93,8
"1734",3,0.20565123,94,5
"1735",3,0.20565123,95,9
"1736",3,0.20565123,96,6
"1737",3,0.20565123,97,2
"1738",3,0.20565123,98,2
"1739",3,0.20565123,99,12
"1740",3,0.23101297,1,9
"1741",3,0.23101297,10,8
"1742",3,0.23101297,100,4
"1743",3,0.23101297,11,7
"1744",3,0.23101297,12,9
"1745",3,0.23101297,13,6
"1746",3,0.23101297,14,7
"1747",3,0.23101297,15,6
"1748",3,0.23101297,16,11
"1749",3,0.23101297,17,8
"1750",3,0.23101297,18,9
"1751",3,0.23101297,19,9
"1752",3,0.23101297,2,5
"1753",3,0.23101297,20,5
"1754",3,0.23101297,21,4
"1755",3,0.23101297,22,9
"1756",3,0.23101297,23,8
"1757",3,0.23101297,24,11
"1758",3,0.23101297,25,7
"1759",3,0.23101297,26,6
"1760",3,0.23101297,27,7
"1761",3,0.23101297,28,5
"1762",3,0.23101297,29,7
"1763",3,0.23101297,3,5
"1764",3,0.23101297,30,4
"1765",3,0.23101297,31,4
"1766",3,0.23101297,32,4
"1767",3,0.23101297,33,17
"1768",3,0.23101297,34,12
"1769",3,0.23101297,35,7
"1770",3,0.23101297,36,1
"1771",3,0.23101297,37,11
"1772",3,0.23101297,38,4
"1773",3,0.23101297,39,3
"1774",3,0.23101297,4,7
"1775",3,0.23101297,40,13
"1776",3,0.23101297,41,4
"1777",3,0.23101297,42,10
"1778",3,0.23101297,43,5
"1779",3,0.23101297,44,8
"1780",3,0.23101297,45,6
"1781",3,0.23101297,46,4
"1782",3,0.23101297,47,2
"1783",3,0.23101297,48,4
"1784",3,0.23101297,49,7
"1785",3,0.23101297,5,2
"1786",3,0.23101297,50,9
"1787",3,0.23101297,51,6
"1788",3,0.23101297,52,8
"1789",3,0.23101297,53,8
"1790",3,0.23101297,54,7
"1791",3,0.23101297,55,5
"1792",3,0.23101297,56,5
"1793",3,0.23101297,57,5
"1794",3,0.23101297,58,3
"1795",3,0.23101297,59,8
"1796",3,0.23101297,6,7
"1797",3,0.23101297,60,6
"1798",3,0.23101297,61,6
"1799",3,0.23101297,62,48972
"1800",3,0.23101297,63,6
"1801",3,0.23101297,64,6
"1802",3,0.23101297,65,1
"1803",3,0.23101297,66,8
"1804",3,0.23101297,67,3
"1805",3,0.23101297,68,2
"1806",3,0.23101297,69,4
"1807",3,0.23101297,7,10
"1808",3,0.23101297,70,3
"1809",3,0.23101297,71,6
