"","time","nu","id","tot_pfu"
"3101",7,61.35907273,61,623168697
"3102",7,61.35907273,62,623258752
"3103",7,61.35907273,63,623140952
"3104",7,61.35907273,64,623143621
"3105",7,61.35907273,65,623215222
"3106",7,61.35907273,66,623179975
"3107",7,61.35907273,67,623157113
"3108",7,61.35907273,68,623148467
"3109",7,61.35907273,69,623177321
"3110",7,61.35907273,7,623242544
"3111",7,61.35907273,70,623178542
"3112",7,61.35907273,71,623218446
"3113",7,61.35907273,72,623154167
"3114",7,61.35907273,73,623157177
"3115",7,61.35907273,74,623236374
"3116",7,61.35907273,75,623119135
"3117",7,61.35907273,76,623176425
"3118",7,61.35907273,77,623198955
"3119",7,61.35907273,78,623228644
"3120",7,61.35907273,79,623221107
"3121",7,61.35907273,8,623236461
"3122",7,61.35907273,80,623125676
"3123",7,61.35907273,81,623200326
"3124",7,61.35907273,82,623213914
"3125",7,61.35907273,83,623177289
"3126",7,61.35907273,84,623215283
"3127",7,61.35907273,85,623156838
"3128",7,61.35907273,86,623188914
"3129",7,61.35907273,87,623182464
"3130",7,61.35907273,89,623201739
"3131",7,61.35907273,9,623194164
"3132",7,61.35907273,90,623165483
"3133",7,61.35907273,91,623191045
"3134",7,61.35907273,92,623156744
"3135",7,61.35907273,93,623181170
"3136",7,61.35907273,94,623205056
"3137",7,61.35907273,95,623157163
"3138",7,61.35907273,96,623193302
"3139",7,61.35907273,97,623257344
"3140",7,61.35907273,98,623180406
"3141",7,61.35907273,99,623166771
"3142",7,628.02914418,1,6378568115
"3143",7,628.02914418,10,6378458739
"3144",7,628.02914418,100,6378594057
"3145",7,628.02914418,11,6378388319
"3146",7,628.02914418,12,6378535278
"3147",7,628.02914418,13,6378513635
"3148",7,628.02914418,14,6378583178
"3149",7,628.02914418,15,6378625099
"3150",7,628.02914418,16,6378369790
"3151",7,628.02914418,17,6378594157
"3152",7,628.02914418,18,6378699050
"3153",7,628.02914418,19,6378494410
"3154",7,628.02914418,2,6378513173
"3155",7,628.02914418,20,6378543945
"3156",7,628.02914418,21,6378437493
"3157",7,628.02914418,22,6378667764
"3158",7,628.02914418,23,6378510595
"3159",7,628.02914418,24,6378541119
"3160",7,628.02914418,25,6378671975
"3161",7,628.02914418,26,6378676808
"3162",7,628.02914418,27,6378400340
"3163",7,628.02914418,28,6378310158
"3164",7,628.02914418,29,6378463529
"3165",7,628.02914418,3,6378404859
"3166",7,628.02914418,30,6378495547
"3167",7,628.02914418,31,6378515522
"3168",7,628.02914418,32,6378645956
"3169",7,628.02914418,33,6378510661
"3170",7,628.02914418,34,6378570557
"3171",7,628.02914418,35,6378343994
"3172",7,628.02914418,36,6378548690
"3173",7,628.02914418,37,6378621044
"3174",7,628.02914418,38,6378524778
"3175",7,628.02914418,39,6378473558
"3176",7,628.02914418,4,6378519930
"3177",7,628.02914418,40,6378508845
"3178",7,628.02914418,41,6378614219
"3179",7,628.02914418,42,6378332565
"3180",7,628.02914418,43,6378549232
"3181",7,628.02914418,44,6378592321
"3182",7,628.02914418,45,6378578293
"3183",7,628.02914418,46,6378608695
"3184",7,628.02914418,47,6378350378
"3185",7,628.02914418,48,6378434684
"3186",7,628.02914418,49,6378487083
"3187",7,628.02914418,5,6378352742
"3188",7,628.02914418,50,6378348410
"3189",7,628.02914418,51,6378317755
"3190",7,628.02914418,52,6378632872
"3191",7,628.02914418,53,6378510758
"3192",7,628.02914418,54,6378446755
"3193",7,628.02914418,55,6378635138
"3194",7,628.02914418,56,6378460052
"3195",7,628.02914418,57,6378715978
"3196",7,628.02914418,58,6378475806
"3197",7,628.02914418,59,6378603543
"3198",7,628.02914418,6,6378397377
"3199",7,628.02914418,60,6378584389
"3200",7,628.02914418,61,6378650085
"3201",7,628.02914418,62,6378540718
"3202",7,628.02914418,63,6378474920
"3203",7,628.02914418,64,6378432341
"3204",7,628.02914418,65,6378510240
"3205",7,628.02914418,66,6378450879
"3206",7,628.02914418,67,6378709612
"3207",7,628.02914418,68,6378541000
"3208",7,628.02914418,69,6378393565
"3209",7,628.02914418,7,6378535473
"3210",7,628.02914418,70,6378469774
"3211",7,628.02914418,71,6378437543
"3212",7,628.02914418,72,6378544270
"3213",7,628.02914418,73,6378491105
"3214",7,628.02914418,74,6378517136
"3215",7,628.02914418,75,6378360875
"3216",7,628.02914418,76,6378535559
"3217",7,628.02914418,77,6378483394
"3218",7,628.02914418,78,6378469412
"3219",7,628.02914418,79,6378468835
"3220",7,628.02914418,8,6378441248
"3221",7,628.02914418,80,6378571872
"3222",7,628.02914418,81,6378564608
"3223",7,628.02914418,82,6378596927
"3224",7,628.02914418,83,6378441523
"3225",7,628.02914418,84,6378436933
"3226",7,628.02914418,85,6378490924
"3227",7,628.02914418,86,6378696705
"3228",7,628.02914418,87,6378492429
"3229",7,628.02914418,88,6378550590
"3230",7,628.02914418,89,6378412530
"3231",7,628.02914418,9,6378455823
"3232",7,628.02914418,90,6378430939
"3233",7,628.02914418,91,6378489600
"3234",7,628.02914418,92,6378458787
"3235",7,628.02914418,93,6378586012
"3236",7,628.02914418,94,6378613427
"3237",7,628.02914418,95,6378590253
"3238",7,628.02914418,96,6378540145
"3239",7,628.02914418,97,6378414646
"3240",7,628.02914418,98,6378509385
"3241",7,628.02914418,99,6378541916
"3242",7,68.92612104,1,700000334
"3243",7,68.92612104,10,700046282
"3244",7,68.92612104,100,700083930
"3245",7,68.92612104,11,700021394
"3246",7,68.92612104,12,700046540
"3247",7,68.92612104,13,700040991
"3248",7,68.92612104,14,700006786
"3249",7,68.92612104,15,700070222
"3250",7,68.92612104,16,700069136
"3251",7,68.92612104,17,700052381
"3252",7,68.92612104,18,699967231
"3253",7,68.92612104,19,700031863
"3254",7,68.92612104,2,700021378
"3255",7,68.92612104,20,700003664
"3256",7,68.92612104,21,700040480
"3257",7,68.92612104,22,700085785
"3258",7,68.92612104,23,700174098
"3259",7,68.92612104,24,700051863
"3260",7,68.92612104,25,700038855
"3261",7,68.92612104,26,700059613
"3262",7,68.92612104,27,700084700
"3263",7,68.92612104,28,700048036
"3264",7,68.92612104,29,700091646
"3265",7,68.92612104,3,700054671
"3266",7,68.92612104,30,700035601
"3267",7,68.92612104,31,700075392
"3268",7,68.92612104,32,700042163
"3269",7,68.92612104,33,700101937
"3270",7,68.92612104,34,700044211
"3271",7,68.92612104,35,700033996
"3272",7,68.92612104,36,700058836
"3273",7,68.92612104,37,700038303
"3274",7,68.92612104,38,700093868
"3275",7,68.92612104,39,700048548
"3276",7,68.92612104,4,699989726
"3277",7,68.92612104,40,700035973
"3278",7,68.92612104,41,700069827
"3279",7,68.92612104,42,700059346
"3280",7,68.92612104,43,700079266
"3281",7,68.92612104,44,700026862
"3282",7,68.92612104,45,700089004
"3283",7,68.92612104,46,700085334
"3284",7,68.92612104,47,700031313
"3285",7,68.92612104,48,700019312
"3286",7,68.92612104,49,700038380
"3287",7,68.92612104,5,700071717
"3288",7,68.92612104,50,700035948
"3289",7,68.92612104,51,700125660
"3290",7,68.92612104,52,700063179
"3291",7,68.92612104,53,700027568
"3292",7,68.92612104,54,700126506
"3293",7,68.92612104,55,700066565
"3294",7,68.92612104,56,700062469
"3295",7,68.92612104,57,700002345
"3296",7,68.92612104,58,700038920
"3297",7,68.92612104,59,700024035
"3298",7,68.92612104,6,699989671
"3299",7,68.92612104,60,700063568
"3300",7,68.92612104,61,700042737
"3301",7,68.92612104,62,700067825
"3302",7,68.92612104,63,700044760
"3303",7,68.92612104,64,700066825
"3304",7,68.92612104,65,700107854
"3305",7,68.92612104,66,700058833
"3306",7,68.92612104,67,700069643
"3307",7,68.92612104,68,700066393
"3308",7,68.92612104,69,700072672
"3309",7,68.92612104,70,700008090
"3310",7,68.92612104,71,700069027
"3311",7,68.92612104,72,700049578
"3312",7,68.92612104,73,700079796
"3313",7,68.92612104,74,699984692
"3314",7,68.92612104,75,700017660
"3315",7,68.92612104,76,700025655
"3316",7,68.92612104,77,699998732
"3317",7,68.92612104,79,700052376
"3318",7,68.92612104,8,700049421
"3319",7,68.92612104,80,700034268
"3320",7,68.92612104,81,700054583
"3321",7,68.92612104,82,700005418
"3322",7,68.92612104,83,700006579
"3323",7,68.92612104,84,700047124
"3324",7,68.92612104,85,700016478
"3325",7,68.92612104,86,700035928
"3326",7,68.92612104,87,700091323
"3327",7,68.92612104,88,700030981
"3328",7,68.92612104,89,699998188
"3329",7,68.92612104,9,700065596
"3330",7,68.92612104,90,700049741
"3331",7,68.92612104,91,700036737
"3332",7,68.92612104,92,700060619
"3333",7,68.92612104,93,700027829
"3334",7,68.92612104,94,700012926
"3335",7,68.92612104,95,700033943
"3336",7,68.92612104,96,700064722
"3337",7,68.92612104,97,700056049
"3338",7,68.92612104,98,700040553
"3339",7,68.92612104,99,699986846
"3340",7,7.56463328,25,1
"3341",7,7.56463328,37,76818346
"3342",7,7.56463328,44,76846545
"3343",7,7.56463328,45,76828824
"3344",7,7.56463328,5,76827162
"3345",7,7.56463328,51,76829528
"3346",7,7.56463328,56,76813390
"3347",7,7.56463328,59,76828107
"3348",7,7.56463328,70,76812222
"3349",7,7.56463328,74,76818256
"3350",7,7.56463328,84,76817834
"3351",7,7.56463328,96,76833750
"3352",7,705.48023107,1,7165108904
"3353",7,705.48023107,10,7164948053
"3354",7,705.48023107,100,7165030903
"3355",7,705.48023107,11,7165102508
"3356",7,705.48023107,12,7165191490
"3357",7,705.48023107,13,7165179063
"3358",7,705.48023107,14,7165177137
"3359",7,705.48023107,15,7165211582
"3360",7,705.48023107,16,7164953537
"3361",7,705.48023107,17,7165163828
"3362",7,705.48023107,18,7165204212
"3363",7,705.48023107,19,7165102398
"3364",7,705.48023107,2,7165099650
"3365",7,705.48023107,20,7165244786
"3366",7,705.48023107,21,7165100536
"3367",7,705.48023107,22,7165093618
"3368",7,705.48023107,23,7165175186
"3369",7,705.48023107,24,7165206067
"3370",7,705.48023107,25,7165076194
"3371",7,705.48023107,26,7165224730
"3372",7,705.48023107,27,7164984232
"3373",7,705.48023107,28,7165100063
"3374",7,705.48023107,29,7164973221
"3375",7,705.48023107,3,7165052909
"3376",7,705.48023107,30,7164984170
"3377",7,705.48023107,31,7165117906
"3378",7,705.48023107,32,7165226934
"3379",7,705.48023107,33,7165111685
"3380",7,705.48023107,34,7165255762
"3381",7,705.48023107,35,7165108261
"3382",7,705.48023107,36,7165089722
"3383",7,705.48023107,37,7165165571
"3384",7,705.48023107,38,7165261940
"3385",7,705.48023107,39,7165133958
"3386",7,705.48023107,4,7165248158
"3387",7,705.48023107,40,7165145858
"3388",7,705.48023107,41,7165032307
"3389",7,705.48023107,42,7165174624
"3390",7,705.48023107,43,7165187479
"3391",7,705.48023107,44,7165232847
"3392",7,705.48023107,45,7165124267
"3393",7,705.48023107,46,7165124842
"3394",7,705.48023107,47,7165268439
"3395",7,705.48023107,48,7165063081
"3396",7,705.48023107,49,7165236676
"3397",7,705.48023107,5,7165126063
"3398",7,705.48023107,50,7164976624
"3399",7,705.48023107,51,7165108077
"3400",7,705.48023107,52,7165105167
"3401",7,705.48023107,53,7165329601
"3402",7,705.48023107,54,7165082775
"3403",7,705.48023107,55,7165222038
"3404",7,705.48023107,56,7165083361
"3405",7,705.48023107,57,7164936113
"3406",7,705.48023107,58,7165043608
"3407",7,705.48023107,59,7165133206
"3408",7,705.48023107,6,7165134326
"3409",7,705.48023107,60,7165192116
"3410",7,705.48023107,61,7165430505
"3411",7,705.48023107,62,7165038068
"3412",7,705.48023107,63,7165170513
"3413",7,705.48023107,64,7165157852
"3414",7,705.48023107,65,7165084385
"3415",7,705.48023107,66,7165038658
"3416",7,705.48023107,67,7165061948
"3417",7,705.48023107,68,7165138418
"3418",7,705.48023107,69,7165234079
"3419",7,705.48023107,7,7165250065
"3420",7,705.48023107,70,7165098899
"3421",7,705.48023107,71,7165297490
"3422",7,705.48023107,72,7165132989
"3423",7,705.48023107,73,7165101919
"3424",7,705.48023107,74,7165074749
"3425",7,705.48023107,75,7165154668
"3426",7,705.48023107,76,7165189025
"3427",7,705.48023107,77,7164957461
"3428",7,705.48023107,78,7165233151
"3429",7,705.48023107,79,7165209985
"3430",7,705.48023107,8,7165033630
"3431",7,705.48023107,80,7165031958
"3432",7,705.48023107,81,7165222194
"3433",7,705.48023107,82,7165069209
"3434",7,705.48023107,83,7165084282
"3435",7,705.48023107,84,7165162946
"3436",7,705.48023107,85,7165333954
"3437",7,705.48023107,86,7165108685
"3438",7,705.48023107,87,7165051164
"3439",7,705.48023107,88,7165125440
"3440",7,705.48023107,89,7165211518
"3441",7,705.48023107,9,7165108006
"3442",7,705.48023107,90,7165080333
"3443",7,705.48023107,91,7164952777
"3444",7,705.48023107,92,7165157585
"3445",7,705.48023107,93,7165252432
"3446",7,705.48023107,94,7165154277
"3447",7,705.48023107,95,7165151647
"3448",7,705.48023107,96,7165060924
"3449",7,705.48023107,97,7165260170
"3450",7,705.48023107,98,7165076573
"3451",7,705.48023107,99,7165164569
"3452",7,77.42636827,1,786380390
"3453",7,77.42636827,10,786395771
"3454",7,77.42636827,100,786367853
"3455",7,77.42636827,11,786340855
"3456",7,77.42636827,12,786414070
"3457",7,77.42636827,13,786338227
"3458",7,77.42636827,14,786409488
"3459",7,77.42636827,15,786347490
"3460",7,77.42636827,16,786371894
"3461",7,77.42636827,17,786366687
"3462",7,77.42636827,18,786393430
"3463",7,77.42636827,19,786364545
"3464",7,77.42636827,2,786402791
"3465",7,77.42636827,20,786350395
"3466",7,77.42636827,21,786374165
"3467",7,77.42636827,22,786373423
"3468",7,77.42636827,23,786416049
"3469",7,77.42636827,24,786388116
"3470",7,77.42636827,25,786407014
"3471",7,77.42636827,26,786460473
"3472",7,77.42636827,27,786374988
"3473",7,77.42636827,28,786367209
"3474",7,77.42636827,29,786332532
"3475",7,77.42636827,3,786419020
"3476",7,77.42636827,30,786463620
"3477",7,77.42636827,31,786349170
"3478",7,77.42636827,32,786320211
"3479",7,77.42636827,33,786386731
"3480",7,77.42636827,34,786417598
"3481",7,77.42636827,35,786326493
"3482",7,77.42636827,36,786395213
"3483",7,77.42636827,37,786304257
"3484",7,77.42636827,38,786388140
"3485",7,77.42636827,39,786332150
"3486",7,77.42636827,4,786363590
"3487",7,77.42636827,40,786388292
"3488",7,77.42636827,41,786372232
"3489",7,77.42636827,42,786361082
"3490",7,77.42636827,43,786438713
"3491",7,77.42636827,44,786404165
"3492",7,77.42636827,45,786352983
"3493",7,77.42636827,46,786393169
"3494",7,77.42636827,48,786406305
"3495",7,77.42636827,49,786349321
"3496",7,77.42636827,5,786347657
"3497",7,77.42636827,51,786362504
"3498",7,77.42636827,52,786435088
"3499",7,77.42636827,53,786353321
"3500",7,77.42636827,54,786321400
"3501",7,77.42636827,55,786344036
"3502",7,77.42636827,56,786352252
"3503",7,77.42636827,57,786359367
"3504",7,77.42636827,58,786380914
"3505",7,77.42636827,59,786397339
"3506",7,77.42636827,6,786374792
"3507",7,77.42636827,60,786376788
"3508",7,77.42636827,61,786357942
"3509",7,77.42636827,62,786382277
"3510",7,77.42636827,63,786328791
"3511",7,77.42636827,64,786404023
"3512",7,77.42636827,65,786316754
"3513",7,77.42636827,66,786381401
"3514",7,77.42636827,67,786392132
"3515",7,77.42636827,68,786370161
"3516",7,77.42636827,69,786361236
"3517",7,77.42636827,7,786358460
"3518",7,77.42636827,70,786321812
"3519",7,77.42636827,71,786332384
"3520",7,77.42636827,72,786327975
"3521",7,77.42636827,73,786365869
"3522",7,77.42636827,74,786388635
"3523",7,77.42636827,75,786386305
"3524",7,77.42636827,76,786338569
"3525",7,77.42636827,77,786359597
"3526",7,77.42636827,78,786343951
"3527",7,77.42636827,79,786330476
"3528",7,77.42636827,8,786430410
"3529",7,77.42636827,80,786340259
"3530",7,77.42636827,81,786367403
"3531",7,77.42636827,82,786403631
"3532",7,77.42636827,83,786373166
"3533",7,77.42636827,84,786410992
"3534",7,77.42636827,85,786360359
"3535",7,77.42636827,86,786413952
"3536",7,77.42636827,87,786347696
"3537",7,77.42636827,88,786439709
"3538",7,77.42636827,9,786365442
"3539",7,77.42636827,90,786324449
"3540",7,77.42636827,91,786406599
"3541",7,77.42636827,92,786407031
"3542",7,77.42636827,93,786387949
"3543",7,77.42636827,94,786433968
"3544",7,77.42636827,95,786441360
"3545",7,77.42636827,96,786344720
"3546",7,77.42636827,97,786406589
"3547",7,77.42636827,98,786421271
"3548",7,77.42636827,99,786360640
"3549",7,792.48289835,1,8048865011
"3550",7,792.48289835,10,8048814817
"3551",7,792.48289835,100,8049028409
"3552",7,792.48289835,11,8048808477
"3553",7,792.48289835,12,8048996173
"3554",7,792.48289835,13,8048671415
"3555",7,792.48289835,14,8048843373
"3556",7,792.48289835,15,8048805194
"3557",7,792.48289835,16,8048688891
"3558",7,792.48289835,17,8048644462
"3559",7,792.48289835,18,8048622497
"3560",7,792.48289835,19,8048600919
"3561",7,792.48289835,2,8048831982
"3562",7,792.48289835,20,8048718575
"3563",7,792.48289835,21,8048838210
"3564",7,792.48289835,22,8048602346
"3565",7,792.48289835,23,8048660225
"3566",7,792.48289835,24,8048726317
"3567",7,792.48289835,25,8048772851
"3568",7,792.48289835,26,8048770660
"3569",7,792.48289835,27,8048957088
"3570",7,792.48289835,28,8048831711
"3571",7,792.48289835,29,8048735731
"3572",7,792.48289835,3,8048752004
"3573",7,792.48289835,30,8048685064
"3574",7,792.48289835,31,8048873189
"3575",7,792.48289835,32,8048969498
"3576",7,792.48289835,33,8048634504
"3577",7,792.48289835,34,8048853874
"3578",7,792.48289835,35,8048926257
"3579",7,792.48289835,36,8048617666
"3580",7,792.48289835,37,8048707109
"3581",7,792.48289835,38,8048823414
"3582",7,792.48289835,39,8048580454
"3583",7,792.48289835,4,8048666845
"3584",7,792.48289835,40,8048878076
"3585",7,792.48289835,41,8048804196
"3586",7,792.48289835,42,8048565675
"3587",7,792.48289835,43,8048705085
"3588",7,792.48289835,44,8048606987
"3589",7,792.48289835,45,8048665638
"3590",7,792.48289835,46,8048846724
"3591",7,792.48289835,47,8048759555
"3592",7,792.48289835,48,8048821329
"3593",7,792.48289835,49,8048809178
"3594",7,792.48289835,5,8048693724
"3595",7,792.48289835,50,8048830928
"3596",7,792.48289835,51,8048708798
"3597",7,792.48289835,52,8048698674
"3598",7,792.48289835,53,8048560928
"3599",7,792.48289835,54,8048874849
"3600",7,792.48289835,55,8048786173
"3601",7,792.48289835,56,8048648518
"3602",7,792.48289835,57,8048644130
"3603",7,792.48289835,58,8048799127
"3604",7,792.48289835,59,8048647855
"3605",7,792.48289835,6,8048729103
"3606",7,792.48289835,60,8048934970
"3607",7,792.48289835,61,8048833765
"3608",7,792.48289835,62,8048720160
"3609",7,792.48289835,63,8048745648
"3610",7,792.48289835,64,8048686682
"3611",7,792.48289835,65,8048554085
"3612",7,792.48289835,66,8048702332
"3613",7,792.48289835,67,8048820488
"3614",7,792.48289835,68,8048748184
"3615",7,792.48289835,69,8048766392
"3616",7,792.48289835,7,8048703333
"3617",7,792.48289835,70,8048966870
"3618",7,792.48289835,71,8048587285
"3619",7,792.48289835,72,8048574257
"3620",7,792.48289835,73,8048791817
"3621",7,792.48289835,74,8048817311
"3622",7,792.48289835,75,8048926417
"3623",7,792.48289835,76,8048735396
"3624",7,792.48289835,77,8048723686
"3625",7,792.48289835,78,8048875944
"3626",7,792.48289835,79,8048960761
"3627",7,792.48289835,8,8048892661
"3628",7,792.48289835,80,8048864620
"3629",7,792.48289835,81,8048709182
"3630",7,792.48289835,82,8048789625
"3631",7,792.48289835,83,8048569392
"3632",7,792.48289835,84,8048800262
"3633",7,792.48289835,85,8048771044
"3634",7,792.48289835,86,8048759908
"3635",7,792.48289835,87,8048804556
"3636",7,792.48289835,88,8048799823
"3637",7,792.48289835,89,8048744837
"3638",7,792.48289835,9,8048793070
"3639",7,792.48289835,90,8048772639
"3640",7,792.48289835,91,8048661296
"3641",7,792.48289835,92,8048953848
"3642",7,792.48289835,93,8048817995
"3643",7,792.48289835,94,8048679717
"3644",7,792.48289835,95,8048821342
"3645",7,792.48289835,96,8048790928
"3646",7,792.48289835,97,8048758407
"3647",7,792.48289835,98,8049052193
"3648",7,792.48289835,99,8048755085
"3649",7,8.49753436,1,86311221
"3650",7,8.49753436,10,86292565
"3651",7,8.49753436,100,86308762
"3652",7,8.49753436,12,86295283
"3653",7,8.49753436,13,86289362
"3654",7,8.49753436,15,86295174
"3655",7,8.49753436,17,86299471
"3656",7,8.49753436,18,86293153
"3657",7,8.49753436,19,86290374
"3658",7,8.49753436,2,86312772
"3659",7,8.49753436,20,86309724
"3660",7,8.49753436,23,86311697
"3661",7,8.49753436,24,86308767
"3662",7,8.49753436,26,86307321
"3663",7,8.49753436,28,86293988
"3664",7,8.49753436,3,86303163
"3665",7,8.49753436,30,86285737
"3666",7,8.49753436,31,86304388
"3667",7,8.49753436,32,1
"3668",7,8.49753436,33,86278434
"3669",7,8.49753436,39,86303433
"3670",7,8.49753436,4,86303376
"3671",7,8.49753436,40,86304962
"3672",7,8.49753436,45,86291863
"3673",7,8.49753436,47,86323567
"3674",7,8.49753436,49,86295457
"3675",7,8.49753436,5,86330533
"3676",7,8.49753436,51,86301986
"3677",7,8.49753436,52,86301731
"3678",7,8.49753436,55,86309903
"3679",7,8.49753436,56,86294792
"3680",7,8.49753436,58,86294548
"3681",7,8.49753436,61,86297991
"3682",7,8.49753436,63,86299420
"3683",7,8.49753436,67,86313858
"3684",7,8.49753436,72,86309986
"3685",7,8.49753436,77,86309402
"3686",7,8.49753436,79,86317504
"3687",7,8.49753436,8,86326193
"3688",7,8.49753436,80,86308491
"3689",7,8.49753436,83,86307165
"3690",7,8.49753436,85,86312119
"3691",7,8.49753436,86,86303422
"3692",7,8.49753436,88,86307682
"3693",7,8.49753436,90,86321751
"3694",7,8.49753436,92,86298602
"3695",7,8.49753436,94,86316866
"3696",7,8.49753436,96,86306646
"3697",7,8.49753436,97,86304150
"3698",7,8.49753436,99,86294935
"3699",7,86.97490026,1,883349745
"3700",7,86.97490026,10,883311966
"3701",7,86.97490026,100,883378513
"3702",7,86.97490026,11,883358177
"3703",7,86.97490026,12,883304486
"3704",7,86.97490026,13,883323712
"3705",7,86.97490026,14,883334868
"3706",7,86.97490026,15,883354034
"3707",7,86.97490026,16,883343634
"3708",7,86.97490026,17,883314395
"3709",7,86.97490026,18,883329683
"3710",7,86.97490026,19,883368765
"3711",7,86.97490026,2,883339340
"3712",7,86.97490026,20,883327988
"3713",7,86.97490026,21,883291676
"3714",7,86.97490026,22,883330103
"3715",7,86.97490026,23,883309852
"3716",7,86.97490026,24,883339522
"3717",7,86.97490026,25,883271418
"3718",7,86.97490026,26,883397577
"3719",7,86.97490026,27,883317860
"3720",7,86.97490026,28,883307705
"3721",7,86.97490026,29,883385980
"3722",7,86.97490026,3,883352681
"3723",7,86.97490026,30,883357671
"3724",7,86.97490026,31,883372844
"3725",7,86.97490026,32,883324907
"3726",7,86.97490026,33,883401341
"3727",7,86.97490026,34,883314423
"3728",7,86.97490026,35,883374994
"3729",7,86.97490026,36,883412309
"3730",7,86.97490026,37,883371687
"3731",7,86.97490026,38,883383626
"3732",7,86.97490026,39,883336784
"3733",7,86.97490026,4,883333217
"3734",7,86.97490026,40,883346523
"3735",7,86.97490026,41,883320451
"3736",7,86.97490026,42,883442013
"3737",7,86.97490026,43,883291057
"3738",7,86.97490026,44,883335785
"3739",7,86.97490026,45,883349693
"3740",7,86.97490026,46,883368727
"3741",7,86.97490026,47,883308604
"3742",7,86.97490026,48,883408439
"3743",7,86.97490026,49,883408932
"3744",7,86.97490026,5,883337399
"3745",7,86.97490026,50,883428924
"3746",7,86.97490026,51,883409871
"3747",7,86.97490026,52,883299028
"3748",7,86.97490026,53,883393078
"3749",7,86.97490026,54,883340327
"3750",7,86.97490026,55,883382597
"3751",7,86.97490026,56,883402461
"3752",7,86.97490026,57,883367485
"3753",7,86.97490026,58,883401813
"3754",7,86.97490026,59,883375373
"3755",7,86.97490026,6,883369246
"3756",7,86.97490026,60,883393594
"3757",7,86.97490026,61,883428196
"3758",7,86.97490026,62,883416709
"3759",7,86.97490026,63,883381201
"3760",7,86.97490026,64,883349794
"3761",7,86.97490026,65,883379738
"3762",7,86.97490026,66,883308406
"3763",7,86.97490026,67,883350585
"3764",7,86.97490026,68,883347698
"3765",7,86.97490026,69,883347946
"3766",7,86.97490026,7,883403651
"3767",7,86.97490026,70,883281679
"3768",7,86.97490026,71,883373981
"3769",7,86.97490026,72,883384826
"3770",7,86.97490026,73,883347926
"3771",7,86.97490026,74,883357707
"3772",7,86.97490026,75,883315704
"3773",7,86.97490026,76,883415610
"3774",7,86.97490026,77,883384486
"3775",7,86.97490026,78,883338535
"3776",7,86.97490026,79,883335965
"3777",7,86.97490026,8,883273126
"3778",7,86.97490026,80,883372339
"3779",7,86.97490026,81,883349409
"3780",7,86.97490026,82,883289778
"3781",7,86.97490026,83,883307686
"3782",7,86.97490026,84,883335213
"3783",7,86.97490026,85,883348729
"3784",7,86.97490026,86,883386215
"3785",7,86.97490026,87,883336830
"3786",7,86.97490026,88,883393448
"3787",7,86.97490026,89,883315099
"3788",7,86.97490026,9,883367055
"3789",7,86.97490026,90,883354000
"3790",7,86.97490026,91,883298372
"3791",7,86.97490026,92,883481465
"3792",7,86.97490026,93,883405530
"3793",7,86.97490026,94,883404095
"3794",7,86.97490026,95,883337361
"3795",7,86.97490026,96,883290042
"3796",7,86.97490026,97,883339010
"3797",7,86.97490026,98,883329957
"3798",7,86.97490026,99,883401110
"3799",7,890.21508545,1,9041385919
"3800",7,890.21508545,10,9041267842
"3801",7,890.21508545,100,9041382797
"3802",7,890.21508545,11,9041435683
"3803",7,890.21508545,12,9041155147
"3804",7,890.21508545,13,9041647332
"3805",7,890.21508545,14,9041318443
"3806",7,890.21508545,15,9041336222
"3807",7,890.21508545,16,9041495360
"3808",7,890.21508545,17,9041325370
"3809",7,890.21508545,18,9041414695
"3810",7,890.21508545,19,9041395423
"3811",7,890.21508545,2,9041386413
"3812",7,890.21508545,20,9041276216
"3813",7,890.21508545,21,9041230286
"3814",7,890.21508545,22,9041487130
"3815",7,890.21508545,23,9041410795
"3816",7,890.21508545,24,9041531434
"3817",7,890.21508545,25,9041240255
"3818",7,890.21508545,26,9041509447
"3819",7,890.21508545,27,9041189167
"3820",7,890.21508545,28,9041299079
"3821",7,890.21508545,29,9041446119
"3822",7,890.21508545,3,9041634041
"3823",7,890.21508545,30,9041276677
"3824",7,890.21508545,31,9041307137
"3825",7,890.21508545,32,9041213371
"3826",7,890.21508545,33,9041458946
"3827",7,890.21508545,34,9041372894
"3828",7,890.21508545,35,9041404759
"3829",7,890.21508545,36,9041190376
"3830",7,890.21508545,37,9041292874
"3831",7,890.21508545,38,9041358299
"3832",7,890.21508545,39,9041382797
"3833",7,890.21508545,4,9041482913
"3834",7,890.21508545,40,9041416347
"3835",7,890.21508545,41,9041671110
"3836",7,890.21508545,42,9041493204
"3837",7,890.21508545,43,9041304772
"3838",7,890.21508545,44,9041404841
"3839",7,890.21508545,45,9041353571
"3840",7,890.21508545,46,9041456116
"3841",7,890.21508545,47,9041526327
"3842",7,890.21508545,48,9041546291
"3843",7,890.21508545,49,9041591339
"3844",7,890.21508545,5,9041296198
"3845",7,890.21508545,50,9041328083
"3846",7,890.21508545,51,9041101259
"3847",7,890.21508545,52,9041463925
"3848",7,890.21508545,53,9041334348
"3849",7,890.21508545,54,9041319933
"3850",7,890.21508545,55,9041244826
"3851",7,890.21508545,56,9041550326
"3852",7,890.21508545,57,9041319541
"3853",7,890.21508545,58,9041515383
"3854",7,890.21508545,59,9041385994
"3855",7,890.21508545,6,9041389656
"3856",7,890.21508545,60,9041362266
"3857",7,890.21508545,61,9041148303
