"","time","nu","id","tot_pfu"
"4776",5,792.48289835,36,8047335696
"4777",5,792.48289835,37,8048652968
"4778",5,792.48289835,38,8048789183
"4779",5,792.48289835,39,8048552235
"4780",5,792.48289835,4,8047661296
"4781",5,792.48289835,40,8048834626
"4782",5,792.48289835,41,8048673457
"4783",5,792.48289835,42,8048516537
"4784",5,792.48289835,43,8048585356
"4785",5,792.48289835,44,8048954981
"4786",5,792.48289835,45,8048667107
"4787",5,792.48289835,46,8044170013
"4788",5,792.48289835,47,8048472080
"4789",5,792.48289835,48,8047340051
"4790",5,792.48289835,49,8048619261
"4791",5,792.48289835,5,8048385402
"4792",5,792.48289835,50,8042772304
"4793",5,792.48289835,51,8047345578
"4794",5,792.48289835,52,8045849519
"4795",5,792.48289835,53,8048009091
"4796",5,792.48289835,54,8048659362
"4797",5,792.48289835,55,8048827645
"4798",5,792.48289835,56,8048038960
"4799",5,792.48289835,57,8048850599
"4800",5,792.48289835,58,8047398084
"4801",5,792.48289835,59,8046483344
"4802",5,792.48289835,6,8048384638
"4803",5,792.48289835,60,8047179144
"4804",5,792.48289835,61,8046998542
"4805",5,792.48289835,62,8047400552
"4806",5,792.48289835,63,8048719408
"4807",5,792.48289835,64,8049151046
"4808",5,792.48289835,65,8048861412
"4809",5,792.48289835,66,8042638165
"4810",5,792.48289835,67,8045938667
"4811",5,792.48289835,68,8048836407
"4812",5,792.48289835,69,8047858226
"4813",5,792.48289835,7,8049188701
"4814",5,792.48289835,70,8033110500
"4815",5,792.48289835,71,8048843406
"4816",5,792.48289835,72,8048936785
"4817",5,792.48289835,73,8048723855
"4818",5,792.48289835,74,8048211745
"4819",5,792.48289835,75,8045557146
"4820",5,792.48289835,76,8048455935
"4821",5,792.48289835,77,8045793816
"4822",5,792.48289835,78,8047229592
"4823",5,792.48289835,79,8045902322
"4824",5,792.48289835,8,8042933328
"4825",5,792.48289835,80,8046015505
"4826",5,792.48289835,81,8048594814
"4827",5,792.48289835,82,8049093185
"4828",5,792.48289835,83,8047582018
"4829",5,792.48289835,84,8048431987
"4830",5,792.48289835,85,8049055192
"4831",5,792.48289835,86,8047406110
"4832",5,792.48289835,87,8046845363
"4833",5,792.48289835,88,8048869109
"4834",5,792.48289835,89,8047735570
"4835",5,792.48289835,9,8049017936
"4836",5,792.48289835,90,8013057372
"4837",5,792.48289835,91,8048769762
"4838",5,792.48289835,92,8047653340
"4839",5,792.48289835,93,8048593532
"4840",5,792.48289835,94,8048562638
"4841",5,792.48289835,95,8048657143
"4842",5,792.48289835,96,8048478933
"4843",5,792.48289835,97,8048910508
"4844",5,792.48289835,98,8030561655
"4845",5,792.48289835,99,8048408740
"4846",5,8.49753436,1,77904688
"4847",5,8.49753436,10,86316359
"4848",5,8.49753436,100,86319703
"4849",5,8.49753436,12,86306348
"4850",5,8.49753436,13,86293828
"4851",5,8.49753436,14,2
"4852",5,8.49753436,15,86288788
"4853",5,8.49753436,16,1
"4854",5,8.49753436,17,86295910
"4855",5,8.49753436,18,86315344
"4856",5,8.49753436,19,86314043
"4857",5,8.49753436,2,86304659
"4858",5,8.49753436,20,9025881
"4859",5,8.49753436,21,1
"4860",5,8.49753436,22,2
"4861",5,8.49753436,23,86304418
"4862",5,8.49753436,24,86320630
"4863",5,8.49753436,25,2
"4864",5,8.49753436,26,86297576
"4865",5,8.49753436,27,2
"4866",5,8.49753436,28,81735331
"4867",5,8.49753436,29,2
"4868",5,8.49753436,3,86305553
"4869",5,8.49753436,30,86315079
"4870",5,8.49753436,31,86312198
"4871",5,8.49753436,32,5
"4872",5,8.49753436,33,86308143
"4873",5,8.49753436,34,3
"4874",5,8.49753436,35,5
"4875",5,8.49753436,36,2
"4876",5,8.49753436,37,2
"4877",5,8.49753436,39,86307674
"4878",5,8.49753436,4,86302468
"4879",5,8.49753436,40,86310662
"4880",5,8.49753436,41,1
"4881",5,8.49753436,42,1
"4882",5,8.49753436,43,2
"4883",5,8.49753436,44,1
"4884",5,8.49753436,45,86278663
"4885",5,8.49753436,46,3
"4886",5,8.49753436,47,7401545
"4887",5,8.49753436,49,86306662
"4888",5,8.49753436,5,8902990
"4889",5,8.49753436,50,1
"4890",5,8.49753436,51,86289817
"4891",5,8.49753436,52,86299586
"4892",5,8.49753436,53,1
"4893",5,8.49753436,54,1
"4894",5,8.49753436,55,86292112
"4895",5,8.49753436,56,86296549
"4896",5,8.49753436,57,3
"4897",5,8.49753436,58,86305087
"4898",5,8.49753436,59,1
"4899",5,8.49753436,6,3
"4900",5,8.49753436,60,2
"4901",5,8.49753436,61,86308229
"4902",5,8.49753436,62,3
"4903",5,8.49753436,63,79612153
"4904",5,8.49753436,64,1
"4905",5,8.49753436,65,2
"4906",5,8.49753436,66,1
"4907",5,8.49753436,67,86305956
"4908",5,8.49753436,68,2
"4909",5,8.49753436,69,4
"4910",5,8.49753436,7,2
"4911",5,8.49753436,70,1
"4912",5,8.49753436,71,4
"4913",5,8.49753436,72,86303526
"4914",5,8.49753436,73,1
"4915",5,8.49753436,74,1
"4916",5,8.49753436,75,4
"4917",5,8.49753436,77,86289846
"4918",5,8.49753436,78,8
"4919",5,8.49753436,79,86310135
"4920",5,8.49753436,8,6473908
"4921",5,8.49753436,80,86296610
"4922",5,8.49753436,81,3
"4923",5,8.49753436,82,1
"4924",5,8.49753436,83,86310455
"4925",5,8.49753436,84,3
"4926",5,8.49753436,85,86307892
"4927",5,8.49753436,86,86310255
"4928",5,8.49753436,88,86312883
"4929",5,8.49753436,90,824605
"4930",5,8.49753436,91,2
"4931",5,8.49753436,92,86311855
"4932",5,8.49753436,93,3
"4933",5,8.49753436,94,86323899
"4934",5,8.49753436,95,1
"4935",5,8.49753436,96,86300870
"4936",5,8.49753436,97,86307795
"4937",5,8.49753436,99,86305446
"4938",5,86.97490026,1,857640516
"4939",5,86.97490026,10,861903565
"4940",5,86.97490026,100,883154896
"4941",5,86.97490026,11,882796581
"4942",5,86.97490026,12,883398821
"4943",5,86.97490026,13,882870753
"4944",5,86.97490026,14,883351936
"4945",5,86.97490026,15,883335777
"4946",5,86.97490026,16,867671299
"4947",5,86.97490026,17,882562288
"4948",5,86.97490026,18,883411839
"4949",5,86.97490026,19,883273525
"4950",5,86.97490026,2,883046573
"4951",5,86.97490026,20,883274770
"4952",5,86.97490026,21,883303489
"4953",5,86.97490026,22,883372746
"4954",5,86.97490026,23,883382235
"4955",5,86.97490026,24,880629639
"4956",5,86.97490026,25,883379092
"4957",5,86.97490026,26,863926674
"4958",5,86.97490026,27,883407576
"4959",5,86.97490026,28,883331089
"4960",5,86.97490026,29,880364981
"4961",5,86.97490026,3,883391324
"4962",5,86.97490026,30,883394927
"4963",5,86.97490026,31,882969497
"4964",5,86.97490026,32,883368215
"4965",5,86.97490026,33,857740714
"4966",5,86.97490026,34,883306748
"4967",5,86.97490026,35,883412808
"4968",5,86.97490026,36,882803737
"4969",5,86.97490026,37,883343599
"4970",5,86.97490026,38,864101186
"4971",5,86.97490026,39,883255690
"4972",5,86.97490026,4,883307346
"4973",5,86.97490026,40,883373483
"4974",5,86.97490026,41,883023398
"4975",5,86.97490026,42,862325644
"4976",5,86.97490026,43,883390246
"4977",5,86.97490026,44,883274151
"4978",5,86.97490026,45,882843308
"4979",5,86.97490026,46,880128716
"4980",5,86.97490026,47,882917554
"4981",5,86.97490026,48,883308043
"4982",5,86.97490026,49,883319493
"4983",5,86.97490026,5,883420516
"4984",5,86.97490026,50,861186290
"4985",5,86.97490026,51,880434089
"4986",5,86.97490026,52,883403078
"4987",5,86.97490026,53,883326347
"4988",5,86.97490026,54,883292759
"4989",5,86.97490026,55,880524347
"4990",5,86.97490026,56,883032749
"4991",5,86.97490026,57,883328978
"4992",5,86.97490026,58,882940262
"4993",5,86.97490026,59,880808952
"4994",5,86.97490026,6,883355672
"4995",5,86.97490026,60,879805970
"4996",5,86.97490026,61,863679131
"4997",5,86.97490026,62,880934968
"4998",5,86.97490026,63,883381800
"4999",5,86.97490026,64,883327631
"5000",5,86.97490026,65,883380608
"5001",5,86.97490026,66,883343082
"5002",5,86.97490026,67,882976587
"5003",5,86.97490026,68,883029042
"5004",5,86.97490026,69,879431726
"5005",5,86.97490026,7,883076768
"5006",5,86.97490026,70,883297073
"5007",5,86.97490026,71,879574767
"5008",5,86.97490026,72,773851705
"5009",5,86.97490026,73,883188665
"5010",5,86.97490026,74,882907582
"5011",5,86.97490026,75,883313783
"5012",5,86.97490026,76,880653457
"5013",5,86.97490026,77,882631962
"5014",5,86.97490026,78,883255212
"5015",5,86.97490026,79,882839430
"5016",5,86.97490026,8,883337455
"5017",5,86.97490026,80,883370433
"5018",5,86.97490026,81,883369463
"5019",5,86.97490026,82,883387551
"5020",5,86.97490026,83,883357807
"5021",5,86.97490026,84,883362854
"5022",5,86.97490026,85,883164650
"5023",5,86.97490026,86,882895921
"5024",5,86.97490026,87,882650216
"5025",5,86.97490026,88,866229371
"5026",5,86.97490026,89,883362796
"5027",5,86.97490026,9,883335146
"5028",5,86.97490026,90,883362453
"5029",5,86.97490026,91,882933704
"5030",5,86.97490026,92,858317613
"5031",5,86.97490026,93,882930032
"5032",5,86.97490026,94,881379001
"5033",5,86.97490026,95,882932907
"5034",5,86.97490026,96,883123448
"5035",5,86.97490026,97,883305687
"5036",5,86.97490026,98,883304475
"5037",5,86.97490026,99,881245177
"5038",5,890.21508545,1,9038564994
"5039",5,890.21508545,10,9041440394
"5040",5,890.21508545,100,9041055169
"5041",5,890.21508545,11,9041150764
"5042",5,890.21508545,12,9041400572
"5043",5,890.21508545,13,9037057092
"5044",5,890.21508545,14,9039254722
"5045",5,890.21508545,15,9040553948
"5046",5,890.21508545,16,9040061750
"5047",5,890.21508545,17,9041187019
"5048",5,890.21508545,18,9040461219
"5049",5,890.21508545,19,9040198376
"5050",5,890.21508545,2,9039315119
"5051",5,890.21508545,20,9040389651
"5052",5,890.21508545,21,9040470531
"5053",5,890.21508545,22,9040844086
"5054",5,890.21508545,23,9041256932
"5055",5,890.21508545,24,9040089744
"5056",5,890.21508545,25,9040808710
"5057",5,890.21508545,26,9039730229
"5058",5,890.21508545,27,9041337474
"5059",5,890.21508545,28,9039040540
"5060",5,890.21508545,29,9041756165
"5061",5,890.21508545,3,9030545569
"5062",5,890.21508545,30,9040523133
"5063",5,890.21508545,31,9041465168
"5064",5,890.21508545,32,9039698468
"5065",5,890.21508545,33,9041277954
"5066",5,890.21508545,34,9041486613
"5067",5,890.21508545,35,9035423341
"5068",5,890.21508545,36,9040817207
"5069",5,890.21508545,37,9040954403
"5070",5,890.21508545,38,9041669329
"5071",5,890.21508545,39,9041055169
"5072",5,890.21508545,4,9040760536
"5073",5,890.21508545,40,9041385967
"5074",5,890.21508545,41,9040964689
"5075",5,890.21508545,42,9038868201
"5076",5,890.21508545,43,9041621602
"5077",5,890.21508545,44,9036254535
"5078",5,890.21508545,45,9040827361
"5079",5,890.21508545,46,9041290824
"5080",5,890.21508545,47,9040446645
"5081",5,890.21508545,48,9041601619
"5082",5,890.21508545,49,9041339978
"5083",5,890.21508545,5,9038484428
"5084",5,890.21508545,50,9041508160
"5085",5,890.21508545,51,9040996668
"5086",5,890.21508545,52,9030734196
"5087",5,890.21508545,53,9041026858
"5088",5,890.21508545,54,9039259270
"5089",5,890.21508545,55,9041142994
"5090",5,890.21508545,56,9037719992
"5091",5,890.21508545,57,9040742382
"5092",5,890.21508545,58,9040417452
"5093",5,890.21508545,59,9040669451
"5094",5,890.21508545,6,9040380995
"5095",5,890.21508545,60,9041540683
"5096",5,890.21508545,61,9041028169
"5097",5,890.21508545,62,9039169131
"5098",5,890.21508545,63,9039295163
"5099",5,890.21508545,64,9041434527
"5100",5,890.21508545,65,9040781281
"5101",5,890.21508545,66,9041154060
"5102",5,890.21508545,67,9040523133
"5103",5,890.21508545,68,9040977960
"5104",5,890.21508545,69,9041563331
"5105",5,890.21508545,7,9041494865
"5106",5,890.21508545,70,9041141600
"5107",5,890.21508545,71,9040631678
"5108",5,890.21508545,72,9039988574
"5109",5,890.21508545,73,9040147580
"5110",5,890.21508545,74,9041337637
"5111",5,890.21508545,75,9040362233
"5112",5,890.21508545,76,9037719290
"5113",5,890.21508545,77,9036723727
"5114",5,890.21508545,78,9037038003
"5115",5,890.21508545,79,9040762842
"5116",5,890.21508545,8,9031887239
"5117",5,890.21508545,80,9040089892
"5118",5,890.21508545,81,9041256988
"5119",5,890.21508545,82,9038995518
"5120",5,890.21508545,83,9040781828
"5121",5,890.21508545,84,9038900515
"5122",5,890.21508545,85,9041544640
"5123",5,890.21508545,86,9040205562
"5124",5,890.21508545,87,9040977080
"5125",5,890.21508545,88,9040842241
"5126",5,890.21508545,89,9033177235
"5127",5,890.21508545,9,9040898185
"5128",5,890.21508545,90,9039538006
"5129",5,890.21508545,91,9040980186
"5130",5,890.21508545,92,9041005341
"5131",5,890.21508545,93,9034450503
"5132",5,890.21508545,94,9040832558
"5133",5,890.21508545,95,9038740949
"5134",5,890.21508545,96,9041274296
"5135",5,890.21508545,97,9041353226
"5136",5,890.21508545,98,9040990670
"5137",5,890.21508545,99,9041779776
"5138",5,9.54548457,1,5
"5139",5,9.54548457,10,2
"5140",5,9.54548457,100,1
"5141",5,9.54548457,11,4
"5142",5,9.54548457,12,1
"5143",5,9.54548457,13,4
"5144",5,9.54548457,14,3
"5145",5,9.54548457,15,2
"5146",5,9.54548457,16,3
"5147",5,9.54548457,17,2
"5148",5,9.54548457,18,2
"5149",5,9.54548457,19,5
"5150",5,9.54548457,20,5
"5151",5,9.54548457,21,4
"5152",5,9.54548457,22,96923323
"5153",5,9.54548457,23,2
"5154",5,9.54548457,25,4
"5155",5,9.54548457,26,1
"5156",5,9.54548457,28,96953493
"5157",5,9.54548457,29,3
"5158",5,9.54548457,3,2
"5159",5,9.54548457,30,87018241
"5160",5,9.54548457,31,2
"5161",5,9.54548457,32,2
"5162",5,9.54548457,33,4
"5163",5,9.54548457,34,5
"5164",5,9.54548457,35,2
"5165",5,9.54548457,36,2
"5166",5,9.54548457,37,1
"5167",5,9.54548457,38,3
"5168",5,9.54548457,39,4
"5169",5,9.54548457,4,2
"5170",5,9.54548457,40,3
"5171",5,9.54548457,41,1
"5172",5,9.54548457,42,1
"5173",5,9.54548457,43,96937834
"5174",5,9.54548457,44,1
"5175",5,9.54548457,45,2
"5176",5,9.54548457,47,2
"5177",5,9.54548457,48,3
"5178",5,9.54548457,49,96946301
"5179",5,9.54548457,5,3
"5180",5,9.54548457,50,4
"5181",5,9.54548457,51,1
"5182",5,9.54548457,52,2
"5183",5,9.54548457,53,2
"5184",5,9.54548457,54,1
"5185",5,9.54548457,56,2
"5186",5,9.54548457,57,6
"5187",5,9.54548457,58,96954906
"5188",5,9.54548457,59,1
"5189",5,9.54548457,6,3
"5190",5,9.54548457,60,1
"5191",5,9.54548457,61,96961945
"5192",5,9.54548457,62,2
"5193",5,9.54548457,63,1
"5194",5,9.54548457,64,96954753
"5195",5,9.54548457,65,1
"5196",5,9.54548457,66,3
"5197",5,9.54548457,68,3
"5198",5,9.54548457,69,96958913
"5199",5,9.54548457,7,2
"5200",5,9.54548457,71,2
"5201",5,9.54548457,72,2
"5202",5,9.54548457,73,2
"5203",5,9.54548457,74,1
"5204",5,9.54548457,75,1
"5205",5,9.54548457,76,96948828
"5206",5,9.54548457,77,1
"5207",5,9.54548457,8,2
"5208",5,9.54548457,80,2
"5209",5,9.54548457,81,4
"5210",5,9.54548457,82,2
"5211",5,9.54548457,83,4
"5212",5,9.54548457,84,3
"5213",5,9.54548457,85,1
"5214",5,9.54548457,86,1
"5215",5,9.54548457,87,3
"5216",5,9.54548457,88,2
"5217",5,9.54548457,89,89133328
"5218",5,9.54548457,9,4
"5219",5,9.54548457,91,3
"5220",5,9.54548457,92,2
"5221",5,9.54548457,93,2
"5222",5,9.54548457,94,6
"5223",5,9.54548457,96,5
"5224",5,9.54548457,98,2
"5225",5,9.54548457,99,3
"5226",5,97.70099573,1,992294266
"5227",5,97.70099573,10,992187089
"5228",5,97.70099573,100,371673087
"5229",5,97.70099573,11,992305075
"5230",5,97.70099573,12,992329221
"5231",5,97.70099573,13,991275247
"5232",5,97.70099573,14,41
"5233",5,97.70099573,15,992097602
"5234",5,97.70099573,16,992297789
"5235",5,97.70099573,17,988680630
"5236",5,97.70099573,18,992251774
"5237",5,97.70099573,19,992284245
"5238",5,97.70099573,2,961188462
"5239",5,97.70099573,20,992332127
"5240",5,97.70099573,21,992214318
"5241",5,97.70099573,22,986760778
"5242",5,97.70099573,23,962661225
"5243",5,97.70099573,24,838635610
"5244",5,97.70099573,25,992275639
"5245",5,97.70099573,26,992313881
"5246",5,97.70099573,27,987322584
"5247",5,97.70099573,28,992333952
"5248",5,97.70099573,29,992364726
"5249",5,97.70099573,3,992322175
"5250",5,97.70099573,30,856455956
"5251",5,97.70099573,31,986430060
"5252",5,97.70099573,32,992330008
"5253",5,97.70099573,33,986999421
"5254",5,97.70099573,34,992250363
"5255",5,97.70099573,35,992236217
"5256",5,97.70099573,36,991044393
"5257",5,97.70099573,37,986642789
"5258",5,97.70099573,38,992271311
"5259",5,97.70099573,39,992377440
"5260",5,97.70099573,4,991137549
"5261",5,97.70099573,40,992347114
"5262",5,97.70099573,41,992167823
"5263",5,97.70099573,42,992381175
"5264",5,97.70099573,43,992302151
"5265",5,97.70099573,44,988533899
"5266",5,97.70099573,45,992356132
"5267",5,97.70099573,46,992305139
"5268",5,97.70099573,47,949094940
"5269",5,97.70099573,48,992094509
"5270",5,97.70099573,49,992313961
"5271",5,97.70099573,5,992263682
"5272",5,97.70099573,50,992243733
"5273",5,97.70099573,51,991606277
"5274",5,97.70099573,52,991651498
"5275",5,97.70099573,53,991308831
"5276",5,97.70099573,54,992227159
"5277",5,97.70099573,55,992290291
"5278",5,97.70099573,56,992213229
"5279",5,97.70099573,57,992335969
"5280",5,97.70099573,58,992030757
"5281",5,97.70099573,59,982400289
"5282",5,97.70099573,6,991472914
"5283",5,97.70099573,60,992289209
"5284",5,97.70099573,61,991137489
"5285",5,97.70099573,62,991178115
"5286",5,97.70099573,63,992305859
"5287",5,97.70099573,64,992304690
"5288",5,97.70099573,65,992364711
"5289",5,97.70099573,66,992328793
"5290",5,97.70099573,67,992392364
"5291",5,97.70099573,68,992246968
"5292",5,97.70099573,69,992381978
"5293",5,97.70099573,7,991134003
"5294",5,97.70099573,70,992333613
"5295",5,97.70099573,71,992294946
"5296",5,97.70099573,72,987378637
"5297",5,97.70099573,73,987472033
"5298",5,97.70099573,74,992229282
"5299",5,97.70099573,75,992312689
"5300",5,97.70099573,76,985630434
"5301",5,97.70099573,77,992082115
"5302",5,97.70099573,78,956257523
"5303",5,97.70099573,79,992336140
"5304",5,97.70099573,8,992135792
"5305",5,97.70099573,80,992339717
"5306",5,97.70099573,81,992330347
"5307",5,97.70099573,82,991236815
"5308",5,97.70099573,83,988295632
"5309",5,97.70099573,84,992278690
"5310",5,97.70099573,85,992316415
"5311",5,97.70099573,86,992135491
"5312",5,97.70099573,87,992343227
"5313",5,97.70099573,88,992354401
"5314",5,97.70099573,89,992352278
"5315",5,97.70099573,9,992375572
"5316",5,97.70099573,90,992235367
"5317",5,97.70099573,91,991235951
"5318",5,97.70099573,92,992137656
"5319",5,97.70099573,93,952375771
"5320",5,97.70099573,94,992371241
"5321",5,97.70099573,95,985464902
"5322",5,97.70099573,96,992335772
"5323",5,97.70099573,97,992106759
"5324",5,97.70099573,98,992142447
"5325",5,97.70099573,99,825595155
