"","time","nu","id","tot_pfu"
"2685",0,0.20565123,85,10282.5615
"2686",0,0.20565123,86,10282.5615
"2687",0,0.20565123,87,10282.5615
"2688",0,0.20565123,88,10282.5615
"2689",0,0.20565123,89,10282.5615
"2690",0,0.20565123,9,10282.5615
"2691",0,0.20565123,90,10282.5615
"2692",0,0.20565123,91,10282.5615
"2693",0,0.20565123,92,10282.5615
"2694",0,0.20565123,93,10282.5615
"2695",0,0.20565123,94,10282.5615
"2696",0,0.20565123,95,10282.5615
"2697",0,0.20565123,96,10282.5615
"2698",0,0.20565123,97,10282.5615
"2699",0,0.20565123,98,10282.5615
"2700",0,0.20565123,99,10282.5615
"2701",0,0.23101297,1,11550.6485
"2702",0,0.23101297,10,11550.6485
"2703",0,0.23101297,100,11550.6485
"2704",0,0.23101297,11,11550.6485
"2705",0,0.23101297,12,11550.6485
"2706",0,0.23101297,13,11550.6485
"2707",0,0.23101297,14,11550.6485
"2708",0,0.23101297,15,11550.6485
"2709",0,0.23101297,16,11550.6485
"2710",0,0.23101297,17,11550.6485
"2711",0,0.23101297,18,11550.6485
"2712",0,0.23101297,19,11550.6485
"2713",0,0.23101297,2,11550.6485
"2714",0,0.23101297,20,11550.6485
"2715",0,0.23101297,21,11550.6485
"2716",0,0.23101297,22,11550.6485
"2717",0,0.23101297,23,11550.6485
"2718",0,0.23101297,24,11550.6485
"2719",0,0.23101297,25,11550.6485
"2720",0,0.23101297,26,11550.6485
"2721",0,0.23101297,27,11550.6485
"2722",0,0.23101297,28,11550.6485
"2723",0,0.23101297,29,11550.6485
"2724",0,0.23101297,3,11550.6485
"2725",0,0.23101297,30,11550.6485
"2726",0,0.23101297,31,11550.6485
"2727",0,0.23101297,32,11550.6485
"2728",0,0.23101297,33,11550.6485
"2729",0,0.23101297,34,11550.6485
"2730",0,0.23101297,35,11550.6485
"2731",0,0.23101297,36,11550.6485
"2732",0,0.23101297,37,11550.6485
"2733",0,0.23101297,38,11550.6485
"2734",0,0.23101297,39,11550.6485
"2735",0,0.23101297,4,11550.6485
"2736",0,0.23101297,40,11550.6485
"2737",0,0.23101297,41,11550.6485
"2738",0,0.23101297,42,11550.6485
"2739",0,0.23101297,43,11550.6485
"2740",0,0.23101297,44,11550.6485
"2741",0,0.23101297,45,11550.6485
"2742",0,0.23101297,46,11550.6485
"2743",0,0.23101297,47,11550.6485
"2744",0,0.23101297,48,11550.6485
"2745",0,0.23101297,49,11550.6485
"2746",0,0.23101297,5,11550.6485
"2747",0,0.23101297,50,11550.6485
"2748",0,0.23101297,51,11550.6485
"2749",0,0.23101297,52,11550.6485
"2750",0,0.23101297,53,11550.6485
"2751",0,0.23101297,54,11550.6485
"2752",0,0.23101297,55,11550.6485
"2753",0,0.23101297,56,11550.6485
"2754",0,0.23101297,57,11550.6485
"2755",0,0.23101297,58,11550.6485
"2756",0,0.23101297,59,11550.6485
"2757",0,0.23101297,6,11550.6485
"2758",0,0.23101297,60,11550.6485
"2759",0,0.23101297,61,11550.6485
"2760",0,0.23101297,62,11550.6485
"2761",0,0.23101297,63,11550.6485
"2762",0,0.23101297,64,11550.6485
"2763",0,0.23101297,65,11550.6485
"2764",0,0.23101297,66,11550.6485
"2765",0,0.23101297,67,11550.6485
"2766",0,0.23101297,68,11550.6485
"2767",0,0.23101297,69,11550.6485
"2768",0,0.23101297,7,11550.6485
"2769",0,0.23101297,70,11550.6485
"2770",0,0.23101297,71,11550.6485
"2771",0,0.23101297,72,11550.6485
"2772",0,0.23101297,73,11550.6485
"2773",0,0.23101297,74,11550.6485
"2774",0,0.23101297,75,11550.6485
"2775",0,0.23101297,76,11550.6485
"2776",0,0.23101297,77,11550.6485
"2777",0,0.23101297,78,11550.6485
"2778",0,0.23101297,79,11550.6485
"2779",0,0.23101297,8,11550.6485
"2780",0,0.23101297,80,11550.6485
"2781",0,0.23101297,81,11550.6485
"2782",0,0.23101297,82,11550.6485
"2783",0,0.23101297,83,11550.6485
"2784",0,0.23101297,84,11550.6485
"2785",0,0.23101297,85,11550.6485
"2786",0,0.23101297,86,11550.6485
"2787",0,0.23101297,87,11550.6485
"2788",0,0.23101297,88,11550.6485
"2789",0,0.23101297,89,11550.6485
"2790",0,0.23101297,9,11550.6485
"2791",0,0.23101297,90,11550.6485
"2792",0,0.23101297,91,11550.6485
"2793",0,0.23101297,92,11550.6485
"2794",0,0.23101297,93,11550.6485
"2795",0,0.23101297,94,11550.6485
"2796",0,0.23101297,95,11550.6485
"2797",0,0.23101297,96,11550.6485
"2798",0,0.23101297,97,11550.6485
"2799",0,0.23101297,98,11550.6485
"2800",0,0.23101297,99,11550.6485
"2801",0,0.25950242,1,12975.121
"2802",0,0.25950242,10,12975.121
"2803",0,0.25950242,100,12975.121
"2804",0,0.25950242,11,12975.121
"2805",0,0.25950242,12,12975.121
"2806",0,0.25950242,13,12975.121
"2807",0,0.25950242,14,12975.121
"2808",0,0.25950242,15,12975.121
"2809",0,0.25950242,16,12975.121
"2810",0,0.25950242,17,12975.121
"2811",0,0.25950242,18,12975.121
"2812",0,0.25950242,19,12975.121
"2813",0,0.25950242,2,12975.121
"2814",0,0.25950242,20,12975.121
"2815",0,0.25950242,21,12975.121
"2816",0,0.25950242,22,12975.121
"2817",0,0.25950242,23,12975.121
"2818",0,0.25950242,24,12975.121
"2819",0,0.25950242,25,12975.121
"2820",0,0.25950242,26,12975.121
"2821",0,0.25950242,27,12975.121
"2822",0,0.25950242,28,12975.121
"2823",0,0.25950242,29,12975.121
"2824",0,0.25950242,3,12975.121
"2825",0,0.25950242,30,12975.121
"2826",0,0.25950242,31,12975.121
"2827",0,0.25950242,32,12975.121
"2828",0,0.25950242,33,12975.121
"2829",0,0.25950242,34,12975.121
"2830",0,0.25950242,35,12975.121
"2831",0,0.25950242,36,12975.121
"2832",0,0.25950242,37,12975.121
"2833",0,0.25950242,38,12975.121
"2834",0,0.25950242,39,12975.121
"2835",0,0.25950242,4,12975.121
"2836",0,0.25950242,40,12975.121
"2837",0,0.25950242,41,12975.121
"2838",0,0.25950242,42,12975.121
"2839",0,0.25950242,43,12975.121
"2840",0,0.25950242,44,12975.121
"2841",0,0.25950242,45,12975.121
"2842",0,0.25950242,46,12975.121
"2843",0,0.25950242,47,12975.121
"2844",0,0.25950242,48,12975.121
"2845",0,0.25950242,49,12975.121
"2846",0,0.25950242,5,12975.121
"2847",0,0.25950242,50,12975.121
"2848",0,0.25950242,51,12975.121
"2849",0,0.25950242,52,12975.121
"2850",0,0.25950242,53,12975.121
"2851",0,0.25950242,54,12975.121
"2852",0,0.25950242,55,12975.121
"2853",0,0.25950242,56,12975.121
"2854",0,0.25950242,57,12975.121
"2855",0,0.25950242,58,12975.121
"2856",0,0.25950242,59,12975.121
"2857",0,0.25950242,6,12975.121
"2858",0,0.25950242,60,12975.121
"2859",0,0.25950242,61,12975.121
"2860",0,0.25950242,62,12975.121
"2861",0,0.25950242,63,12975.121
"2862",0,0.25950242,64,12975.121
"2863",0,0.25950242,65,12975.121
"2864",0,0.25950242,66,12975.121
"2865",0,0.25950242,67,12975.121
"2866",0,0.25950242,68,12975.121
"2867",0,0.25950242,69,12975.121
"2868",0,0.25950242,7,12975.121
"2869",0,0.25950242,70,12975.121
"2870",0,0.25950242,71,12975.121
"2871",0,0.25950242,72,12975.121
"2872",0,0.25950242,73,12975.121
"2873",0,0.25950242,74,12975.121
"2874",0,0.25950242,75,12975.121
"2875",0,0.25950242,76,12975.121
"2876",0,0.25950242,77,12975.121
"2877",0,0.25950242,78,12975.121
"2878",0,0.25950242,79,12975.121
"2879",0,0.25950242,8,12975.121
"2880",0,0.25950242,80,12975.121
"2881",0,0.25950242,81,12975.121
"2882",0,0.25950242,82,12975.121
"2883",0,0.25950242,83,12975.121
"2884",0,0.25950242,84,12975.121
"2885",0,0.25950242,85,12975.121
"2886",0,0.25950242,86,12975.121
"2887",0,0.25950242,87,12975.121
"2888",0,0.25950242,88,12975.121
"2889",0,0.25950242,89,12975.121
"2890",0,0.25950242,9,12975.121
"2891",0,0.25950242,90,12975.121
"2892",0,0.25950242,91,12975.121
"2893",0,0.25950242,92,12975.121
"2894",0,0.25950242,93,12975.121
"2895",0,0.25950242,94,12975.121
"2896",0,0.25950242,95,12975.121
"2897",0,0.25950242,96,12975.121
"2898",0,0.25950242,97,12975.121
"2899",0,0.25950242,98,12975.121
"2900",0,0.25950242,99,12975.121
"2901",0,0.29150531,1,14575.2655
"2902",0,0.29150531,10,14575.2655
"2903",0,0.29150531,100,14575.2655
"2904",0,0.29150531,11,14575.2655
"2905",0,0.29150531,12,14575.2655
"2906",0,0.29150531,13,14575.2655
"2907",0,0.29150531,14,14575.2655
"2908",0,0.29150531,15,14575.2655
"2909",0,0.29150531,16,14575.2655
"2910",0,0.29150531,17,14575.2655
"2911",0,0.29150531,18,14575.2655
"2912",0,0.29150531,19,14575.2655
"2913",0,0.29150531,2,14575.2655
"2914",0,0.29150531,20,14575.2655
"2915",0,0.29150531,21,14575.2655
"2916",0,0.29150531,22,14575.2655
"2917",0,0.29150531,23,14575.2655
"2918",0,0.29150531,24,14575.2655
"2919",0,0.29150531,25,14575.2655
"2920",0,0.29150531,26,14575.2655
"2921",0,0.29150531,27,14575.2655
"2922",0,0.29150531,28,14575.2655
"2923",0,0.29150531,29,14575.2655
"2924",0,0.29150531,3,14575.2655
"2925",0,0.29150531,30,14575.2655
"2926",0,0.29150531,31,14575.2655
"2927",0,0.29150531,32,14575.2655
"2928",0,0.29150531,33,14575.2655
"2929",0,0.29150531,34,14575.2655
"2930",0,0.29150531,35,14575.2655
"2931",0,0.29150531,36,14575.2655
"2932",0,0.29150531,37,14575.2655
"2933",0,0.29150531,38,14575.2655
"2934",0,0.29150531,39,14575.2655
"2935",0,0.29150531,4,14575.2655
"2936",0,0.29150531,40,14575.2655
"2937",0,0.29150531,41,14575.2655
"2938",0,0.29150531,42,14575.2655
"2939",0,0.29150531,43,14575.2655
"2940",0,0.29150531,44,14575.2655
"2941",0,0.29150531,45,14575.2655
"2942",0,0.29150531,46,14575.2655
"2943",0,0.29150531,47,14575.2655
"2944",0,0.29150531,48,14575.2655
"2945",0,0.29150531,49,14575.2655
"2946",0,0.29150531,5,14575.2655
"2947",0,0.29150531,50,14575.2655
"2948",0,0.29150531,51,14575.2655
"2949",0,0.29150531,52,14575.2655
"2950",0,0.29150531,53,14575.2655
"2951",0,0.29150531,54,14575.2655
"2952",0,0.29150531,55,14575.2655
"2953",0,0.29150531,56,14575.2655
"2954",0,0.29150531,57,14575.2655
"2955",0,0.29150531,58,14575.2655
"2956",0,0.29150531,59,14575.2655
"2957",0,0.29150531,6,14575.2655
"2958",0,0.29150531,60,14575.2655
"2959",0,0.29150531,61,14575.2655
"2960",0,0.29150531,62,14575.2655
"2961",0,0.29150531,63,14575.2655
"2962",0,0.29150531,64,14575.2655
"2963",0,0.29150531,65,14575.2655
"2964",0,0.29150531,66,14575.2655
"2965",0,0.29150531,67,14575.2655
"2966",0,0.29150531,68,14575.2655
"2967",0,0.29150531,69,14575.2655
"2968",0,0.29150531,7,14575.2655
"2969",0,0.29150531,70,14575.2655
"2970",0,0.29150531,71,14575.2655
"2971",0,0.29150531,72,14575.2655
"2972",0,0.29150531,73,14575.2655
"2973",0,0.29150531,74,14575.2655
"2974",0,0.29150531,75,14575.2655
"2975",0,0.29150531,76,14575.2655
"2976",0,0.29150531,77,14575.2655
"2977",0,0.29150531,78,14575.2655
"2978",0,0.29150531,79,14575.2655
"2979",0,0.29150531,8,14575.2655
"2980",0,0.29150531,80,14575.2655
"2981",0,0.29150531,81,14575.2655
"2982",0,0.29150531,82,14575.2655
"2983",0,0.29150531,83,14575.2655
"2984",0,0.29150531,84,14575.2655
"2985",0,0.29150531,85,14575.2655
"2986",0,0.29150531,86,14575.2655
"2987",0,0.29150531,87,14575.2655
"2988",0,0.29150531,88,14575.2655
"2989",0,0.29150531,89,14575.2655
"2990",0,0.29150531,9,14575.2655
"2991",0,0.29150531,90,14575.2655
"2992",0,0.29150531,91,14575.2655
"2993",0,0.29150531,92,14575.2655
"2994",0,0.29150531,93,14575.2655
"2995",0,0.29150531,94,14575.2655
"2996",0,0.29150531,95,14575.2655
"2997",0,0.29150531,96,14575.2655
"2998",0,0.29150531,97,14575.2655
"2999",0,0.29150531,98,14575.2655
"3000",0,0.29150531,99,14575.2655
"3001",0,0.32745492,1,16372.746
"3002",0,0.32745492,10,16372.746
"3003",0,0.32745492,100,16372.746
"3004",0,0.32745492,11,16372.746
"3005",0,0.32745492,12,16372.746
"3006",0,0.32745492,13,16372.746
"3007",0,0.32745492,14,16372.746
"3008",0,0.32745492,15,16372.746
"3009",0,0.32745492,16,16372.746
"3010",0,0.32745492,17,16372.746
"3011",0,0.32745492,18,16372.746
"3012",0,0.32745492,19,16372.746
"3013",0,0.32745492,2,16372.746
"3014",0,0.32745492,20,16372.746
"3015",0,0.32745492,21,16372.746
"3016",0,0.32745492,22,16372.746
"3017",0,0.32745492,23,16372.746
"3018",0,0.32745492,24,16372.746
"3019",0,0.32745492,25,16372.746
"3020",0,0.32745492,26,16372.746
"3021",0,0.32745492,27,16372.746
"3022",0,0.32745492,28,16372.746
"3023",0,0.32745492,29,16372.746
"3024",0,0.32745492,3,16372.746
"3025",0,0.32745492,30,16372.746
"3026",0,0.32745492,31,16372.746
"3027",0,0.32745492,32,16372.746
"3028",0,0.32745492,33,16372.746
"3029",0,0.32745492,34,16372.746
"3030",0,0.32745492,35,16372.746
"3031",0,0.32745492,36,16372.746
"3032",0,0.32745492,37,16372.746
"3033",0,0.32745492,38,16372.746
"3034",0,0.32745492,39,16372.746
"3035",0,0.32745492,4,16372.746
"3036",0,0.32745492,40,16372.746
"3037",0,0.32745492,41,16372.746
"3038",0,0.32745492,42,16372.746
"3039",0,0.32745492,43,16372.746
"3040",0,0.32745492,44,16372.746
"3041",0,0.32745492,45,16372.746
"3042",0,0.32745492,46,16372.746
"3043",0,0.32745492,47,16372.746
"3044",0,0.32745492,48,16372.746
"3045",0,0.32745492,49,16372.746
"3046",0,0.32745492,5,16372.746
"3047",0,0.32745492,50,16372.746
"3048",0,0.32745492,51,16372.746
"3049",0,0.32745492,52,16372.746
"3050",0,0.32745492,53,16372.746
"3051",0,0.32745492,54,16372.746
"3052",0,0.32745492,55,16372.746
"3053",0,0.32745492,56,16372.746
"3054",0,0.32745492,57,16372.746
"3055",0,0.32745492,58,16372.746
"3056",0,0.32745492,59,16372.746
"3057",0,0.32745492,6,16372.746
"3058",0,0.32745492,60,16372.746
"3059",0,0.32745492,61,16372.746
"3060",0,0.32745492,62,16372.746
"3061",0,0.32745492,63,16372.746
"3062",0,0.32745492,64,16372.746
"3063",0,0.32745492,65,16372.746
"3064",0,0.32745492,66,16372.746
"3065",0,0.32745492,67,16372.746
"3066",0,0.32745492,68,16372.746
"3067",0,0.32745492,69,16372.746
"3068",0,0.32745492,7,16372.746
"3069",0,0.32745492,70,16372.746
"3070",0,0.32745492,71,16372.746
"3071",0,0.32745492,72,16372.746
"3072",0,0.32745492,73,16372.746
"3073",0,0.32745492,74,16372.746
"3074",0,0.32745492,75,16372.746
"3075",0,0.32745492,76,16372.746
"3076",0,0.32745492,77,16372.746
"3077",0,0.32745492,78,16372.746
"3078",0,0.32745492,79,16372.746
"3079",0,0.32745492,8,16372.746
"3080",0,0.32745492,80,16372.746
"3081",0,0.32745492,81,16372.746
"3082",0,0.32745492,82,16372.746
"3083",0,0.32745492,83,16372.746
"3084",0,0.32745492,84,16372.746
"3085",0,0.32745492,85,16372.746
"3086",0,0.32745492,86,16372.746
"3087",0,0.32745492,87,16372.746
"3088",0,0.32745492,88,16372.746
"3089",0,0.32745492,89,16372.746
"3090",0,0.32745492,9,16372.746
"3091",0,0.32745492,90,16372.746
"3092",0,0.32745492,91,16372.746
"3093",0,0.32745492,92,16372.746
"3094",0,0.32745492,93,16372.746
"3095",0,0.32745492,94,16372.746
"3096",0,0.32745492,95,16372.746
"3097",0,0.32745492,96,16372.746
"3098",0,0.32745492,97,16372.746
"3099",0,0.32745492,98,16372.746
"3100",0,0.32745492,99,16372.746
"3101",0,0.36783798,1,18391.899
"3102",0,0.36783798,10,18391.899
"3103",0,0.36783798,100,18391.899
"3104",0,0.36783798,11,18391.899
"3105",0,0.36783798,12,18391.899
"3106",0,0.36783798,13,18391.899
"3107",0,0.36783798,14,18391.899
"3108",0,0.36783798,15,18391.899
"3109",0,0.36783798,16,18391.899
"3110",0,0.36783798,17,18391.899
"3111",0,0.36783798,18,18391.899
"3112",0,0.36783798,19,18391.899
"3113",0,0.36783798,2,18391.899
"3114",0,0.36783798,20,18391.899
"3115",0,0.36783798,21,18391.899
"3116",0,0.36783798,22,18391.899
"3117",0,0.36783798,23,18391.899
"3118",0,0.36783798,24,18391.899
"3119",0,0.36783798,25,18391.899
"3120",0,0.36783798,26,18391.899
"3121",0,0.36783798,27,18391.899
"3122",0,0.36783798,28,18391.899
"3123",0,0.36783798,29,18391.899
"3124",0,0.36783798,3,18391.899
"3125",0,0.36783798,30,18391.899
"3126",0,0.36783798,31,18391.899
"3127",0,0.36783798,32,18391.899
"3128",0,0.36783798,33,18391.899
"3129",0,0.36783798,34,18391.899
"3130",0,0.36783798,35,18391.899
"3131",0,0.36783798,36,18391.899
"3132",0,0.36783798,37,18391.899
"3133",0,0.36783798,38,18391.899
"3134",0,0.36783798,39,18391.899
"3135",0,0.36783798,4,18391.899
"3136",0,0.36783798,40,18391.899
"3137",0,0.36783798,41,18391.899
"3138",0,0.36783798,42,18391.899
"3139",0,0.36783798,43,18391.899
"3140",0,0.36783798,44,18391.899
"3141",0,0.36783798,45,18391.899
"3142",0,0.36783798,46,18391.899
"3143",0,0.36783798,47,18391.899
"3144",0,0.36783798,48,18391.899
"3145",0,0.36783798,49,18391.899
"3146",0,0.36783798,5,18391.899
"3147",0,0.36783798,50,18391.899
"3148",0,0.36783798,51,18391.899
"3149",0,0.36783798,52,18391.899
"3150",0,0.36783798,53,18391.899
"3151",0,0.36783798,54,18391.899
"3152",0,0.36783798,55,18391.899
"3153",0,0.36783798,56,18391.899
"3154",0,0.36783798,57,18391.899
"3155",0,0.36783798,58,18391.899
"3156",0,0.36783798,59,18391.899
"3157",0,0.36783798,6,18391.899
"3158",0,0.36783798,60,18391.899
"3159",0,0.36783798,61,18391.899
"3160",0,0.36783798,62,18391.899
"3161",0,0.36783798,63,18391.899
"3162",0,0.36783798,64,18391.899
"3163",0,0.36783798,65,18391.899
"3164",0,0.36783798,66,18391.899
"3165",0,0.36783798,67,18391.899
"3166",0,0.36783798,68,18391.899
"3167",0,0.36783798,69,18391.899
"3168",0,0.36783798,7,18391.899
"3169",0,0.36783798,70,18391.899
"3170",0,0.36783798,71,18391.899
"3171",0,0.36783798,72,18391.899
"3172",0,0.36783798,73,18391.899
"3173",0,0.36783798,74,18391.899
"3174",0,0.36783798,75,18391.899
"3175",0,0.36783798,76,18391.899
"3176",0,0.36783798,77,18391.899
"3177",0,0.36783798,78,18391.899
"3178",0,0.36783798,79,18391.899
"3179",0,0.36783798,8,18391.899
"3180",0,0.36783798,80,18391.899
"3181",0,0.36783798,81,18391.899
"3182",0,0.36783798,82,18391.899
"3183",0,0.36783798,83,18391.899
"3184",0,0.36783798,84,18391.899
"3185",0,0.36783798,85,18391.899
"3186",0,0.36783798,86,18391.899
"3187",0,0.36783798,87,18391.899
"3188",0,0.36783798,88,18391.899
"3189",0,0.36783798,89,18391.899
"3190",0,0.36783798,9,18391.899
"3191",0,0.36783798,90,18391.899
"3192",0,0.36783798,91,18391.899
"3193",0,0.36783798,92,18391.899
"3194",0,0.36783798,93,18391.899
"3195",0,0.36783798,94,18391.899
"3196",0,0.36783798,95,18391.899
"3197",0,0.36783798,96,18391.899
"3198",0,0.36783798,97,18391.899
"3199",0,0.36783798,98,18391.899
"3200",0,0.36783798,99,18391.899
"3201",0,0.41320124,1,20660.062
"3202",0,0.41320124,10,20660.062
"3203",0,0.41320124,100,20660.062
"3204",0,0.41320124,11,20660.062
"3205",0,0.41320124,12,20660.062
"3206",0,0.41320124,13,20660.062
"3207",0,0.41320124,14,20660.062
"3208",0,0.41320124,15,20660.062
"3209",0,0.41320124,16,20660.062
"3210",0,0.41320124,17,20660.062
"3211",0,0.41320124,18,20660.062
"3212",0,0.41320124,19,20660.062
"3213",0,0.41320124,2,20660.062
"3214",0,0.41320124,20,20660.062
"3215",0,0.41320124,21,20660.062
"3216",0,0.41320124,22,20660.062
"3217",0,0.41320124,23,20660.062
"3218",0,0.41320124,24,20660.062
"3219",0,0.41320124,25,20660.062
"3220",0,0.41320124,26,20660.062
"3221",0,0.41320124,27,20660.062
"3222",0,0.41320124,28,20660.062
"3223",0,0.41320124,29,20660.062
"3224",0,0.41320124,3,20660.062
"3225",0,0.41320124,30,20660.062
"3226",0,0.41320124,31,20660.062
"3227",0,0.41320124,32,20660.062
"3228",0,0.41320124,33,20660.062
"3229",0,0.41320124,34,20660.062
"3230",0,0.41320124,35,20660.062
"3231",0,0.41320124,36,20660.062
"3232",0,0.41320124,37,20660.062
"3233",0,0.41320124,38,20660.062
"3234",0,0.41320124,39,20660.062
"3235",0,0.41320124,4,20660.062
"3236",0,0.41320124,40,20660.062
"3237",0,0.41320124,41,20660.062
"3238",0,0.41320124,42,20660.062
"3239",0,0.41320124,43,20660.062
"3240",0,0.41320124,44,20660.062
"3241",0,0.41320124,45,20660.062
"3242",0,0.41320124,46,20660.062
"3243",0,0.41320124,47,20660.062
"3244",0,0.41320124,48,20660.062
"3245",0,0.41320124,49,20660.062
"3246",0,0.41320124,5,20660.062
"3247",0,0.41320124,50,20660.062
"3248",0,0.41320124,51,20660.062
"3249",0,0.41320124,52,20660.062
"3250",0,0.41320124,53,20660.062
"3251",0,0.41320124,54,20660.062
"3252",0,0.41320124,55,20660.062
"3253",0,0.41320124,56,20660.062
"3254",0,0.41320124,57,20660.062
"3255",0,0.41320124,58,20660.062
"3256",0,0.41320124,59,20660.062
"3257",0,0.41320124,6,20660.062
"3258",0,0.41320124,60,20660.062
"3259",0,0.41320124,61,20660.062
"3260",0,0.41320124,62,20660.062
"3261",0,0.41320124,63,20660.062
"3262",0,0.41320124,64,20660.062
"3263",0,0.41320124,65,20660.062
"3264",0,0.41320124,66,20660.062
"3265",0,0.41320124,67,20660.062
"3266",0,0.41320124,68,20660.062
"3267",0,0.41320124,69,20660.062
"3268",0,0.41320124,7,20660.062
"3269",0,0.41320124,70,20660.062
"3270",0,0.41320124,71,20660.062
"3271",0,0.41320124,72,20660.062
"3272",0,0.41320124,73,20660.062
"3273",0,0.41320124,74,20660.062
"3274",0,0.41320124,75,20660.062
"3275",0,0.41320124,76,20660.062
"3276",0,0.41320124,77,20660.062
"3277",0,0.41320124,78,20660.062
"3278",0,0.41320124,79,20660.062
"3279",0,0.41320124,8,20660.062
"3280",0,0.41320124,80,20660.062
"3281",0,0.41320124,81,20660.062
"3282",0,0.41320124,82,20660.062
"3283",0,0.41320124,83,20660.062
"3284",0,0.41320124,84,20660.062
"3285",0,0.41320124,85,20660.062
"3286",0,0.41320124,86,20660.062
"3287",0,0.41320124,87,20660.062
"3288",0,0.41320124,88,20660.062
"3289",0,0.41320124,89,20660.062
"3290",0,0.41320124,9,20660.062
"3291",0,0.41320124,90,20660.062
"3292",0,0.41320124,91,20660.062
"3293",0,0.41320124,92,20660.062
"3294",0,0.41320124,93,20660.062
"3295",0,0.41320124,94,20660.062
"3296",0,0.41320124,95,20660.062
"3297",0,0.41320124,96,20660.062
"3298",0,0.41320124,97,20660.062
"3299",0,0.41320124,98,20660.062
"3300",0,0.41320124,99,20660.062
"3301",0,0.46415888,1,23207.944
"3302",0,0.46415888,10,23207.944
"3303",0,0.46415888,100,23207.944
"3304",0,0.46415888,11,23207.944
"3305",0,0.46415888,12,23207.944
"3306",0,0.46415888,13,23207.944
"3307",0,0.46415888,14,23207.944
"3308",0,0.46415888,15,23207.944
"3309",0,0.46415888,16,23207.944
"3310",0,0.46415888,17,23207.944
"3311",0,0.46415888,18,23207.944
"3312",0,0.46415888,19,23207.944
"3313",0,0.46415888,2,23207.944
"3314",0,0.46415888,20,23207.944
"3315",0,0.46415888,21,23207.944
"3316",0,0.46415888,22,23207.944
"3317",0,0.46415888,23,23207.944
"3318",0,0.46415888,24,23207.944
"3319",0,0.46415888,25,23207.944
"3320",0,0.46415888,26,23207.944
"3321",0,0.46415888,27,23207.944
"3322",0,0.46415888,28,23207.944
"3323",0,0.46415888,29,23207.944
"3324",0,0.46415888,3,23207.944
"3325",0,0.46415888,30,23207.944
"3326",0,0.46415888,31,23207.944
"3327",0,0.46415888,32,23207.944
"3328",0,0.46415888,33,23207.944
"3329",0,0.46415888,34,23207.944
"3330",0,0.46415888,35,23207.944
"3331",0,0.46415888,36,23207.944
"3332",0,0.46415888,37,23207.944
"3333",0,0.46415888,38,23207.944
"3334",0,0.46415888,39,23207.944
"3335",0,0.46415888,4,23207.944
"3336",0,0.46415888,40,23207.944
"3337",0,0.46415888,41,23207.944
"3338",0,0.46415888,42,23207.944
"3339",0,0.46415888,43,23207.944
"3340",0,0.46415888,44,23207.944
"3341",0,0.46415888,45,23207.944
