"","time","nu","id","tot_pfu"
"3127",6,559.08101825,16,5678397623
"3128",6,559.08101825,17,5678501187
"3129",6,559.08101825,18,5678608645
"3130",6,559.08101825,19,5678275453
"3131",6,559.08101825,2,5678573291
"3132",6,559.08101825,20,5678337236
"3133",6,559.08101825,21,5678363716
"3134",6,559.08101825,22,5678650460
"3135",6,559.08101825,23,5678391248
"3136",6,559.08101825,24,5678491865
"3137",6,559.08101825,25,5678300205
"3138",6,559.08101825,26,5678320087
"3139",6,559.08101825,27,5678520633
"3140",6,559.08101825,28,5678574530
"3141",6,559.08101825,29,5678536606
"3142",6,559.08101825,3,5678465698
"3143",6,559.08101825,30,5678361220
"3144",6,559.08101825,31,5678468495
"3145",6,559.08101825,32,5678286724
"3146",6,559.08101825,33,5678468569
"3147",6,559.08101825,34,5678545385
"3148",6,559.08101825,35,5678219879
"3149",6,559.08101825,36,5678485790
"3150",6,559.08101825,37,5678473585
"3151",6,559.08101825,38,5678417880
"3152",6,559.08101825,39,5678532333
"3153",6,559.08101825,4,5678641665
"3154",6,559.08101825,40,5678445651
"3155",6,559.08101825,41,5678630202
"3156",6,559.08101825,42,5678364746
"3157",6,559.08101825,43,5678466370
"3158",6,559.08101825,44,5678551296
"3159",6,559.08101825,45,5678493792
"3160",6,559.08101825,46,5678412057
"3161",6,559.08101825,47,5678474301
"3162",6,559.08101825,48,5678356454
"3163",6,559.08101825,49,5678556395
"3164",6,559.08101825,5,5678378688
"3165",6,559.08101825,50,5678517919
"3166",6,559.08101825,51,5678437206
"3167",6,559.08101825,52,5678399380
"3168",6,559.08101825,53,5678310045
"3169",6,559.08101825,54,5678404604
"3170",6,559.08101825,55,5678390319
"3171",6,559.08101825,56,5678499877
"3172",6,559.08101825,57,5678476430
"3173",6,559.08101825,58,5678573881
"3174",6,559.08101825,59,5678611714
"3175",6,559.08101825,6,5678383483
"3176",6,559.08101825,60,5678453279
"3177",6,559.08101825,61,5678467754
"3178",6,559.08101825,62,5678531272
"3179",6,559.08101825,63,5678495537
"3180",6,559.08101825,64,5678481372
"3181",6,559.08101825,65,5678612156
"3182",6,559.08101825,66,5678446535
"3183",6,559.08101825,67,5678521219
"3184",6,559.08101825,68,5678362884
"3185",6,559.08101825,69,5678360278
"3186",6,559.08101825,7,5678441460
"3187",6,559.08101825,70,5678391753
"3188",6,559.08101825,71,5678641101
"3189",6,559.08101825,72,5678601878
"3190",6,559.08101825,73,5678452785
"3191",6,559.08101825,74,5678532463
"3192",6,559.08101825,75,5678450072
"3193",6,559.08101825,76,5678308486
"3194",6,559.08101825,77,5678586203
"3195",6,559.08101825,78,5678591160
"3196",6,559.08101825,79,5678413556
"3197",6,559.08101825,8,5678671108
"3198",6,559.08101825,80,5678389677
"3199",6,559.08101825,81,5678532852
"3200",6,559.08101825,82,5678395316
"3201",6,559.08101825,83,5678404359
"3202",6,559.08101825,84,5678546348
"3203",6,559.08101825,85,5678473232
"3204",6,559.08101825,86,5678258791
"3205",6,559.08101825,87,5678575561
"3206",6,559.08101825,88,5678288996
"3207",6,559.08101825,89,5678376274
"3208",6,559.08101825,9,5678426324
"3209",6,559.08101825,90,5678538687
"3210",6,559.08101825,91,5678366867
"3211",6,559.08101825,92,5678404457
"3212",6,559.08101825,93,5678468496
"3213",6,559.08101825,94,5678360646
"3214",6,559.08101825,95,5678483951
"3215",6,559.08101825,96,5678452474
"3216",6,559.08101825,97,5678510732
"3217",6,559.08101825,98,5678561585
"3218",6,559.08101825,99,5678324137
"3219",6,6.73415066,10,68392721
"3220",6,6.73415066,15,1
"3221",6,6.73415066,3,1
"3222",6,6.73415066,31,68406235
"3223",6,6.73415066,33,68397664
"3224",6,6.73415066,41,1
"3225",6,6.73415066,51,1
"3226",6,6.73415066,55,68393326
"3227",6,6.73415066,56,68396032
"3228",6,6.73415066,62,2
"3229",6,6.73415066,66,1
"3230",6,6.73415066,70,68394308
"3231",6,6.73415066,73,68403337
"3232",6,6.73415066,76,68394451
"3233",6,6.73415066,77,68390596
"3234",6,6.73415066,88,1
"3235",6,6.73415066,9,1
"3236",6,61.35907273,1,623221645
"3237",6,61.35907273,10,623204626
"3238",6,61.35907273,100,623238157
"3239",6,61.35907273,11,623231072
"3240",6,61.35907273,12,623225252
"3241",6,61.35907273,13,623192412
"3242",6,61.35907273,14,623163563
"3243",6,61.35907273,15,623208699
"3244",6,61.35907273,16,623187797
"3245",6,61.35907273,17,623173567
"3246",6,61.35907273,18,623203273
"3247",6,61.35907273,19,623307681
"3248",6,61.35907273,2,623246327
"3249",6,61.35907273,20,623247848
"3250",6,61.35907273,21,623326775
"3251",6,61.35907273,22,623199719
"3252",6,61.35907273,23,623282350
"3253",6,61.35907273,24,623163505
"3254",6,61.35907273,25,623173430
"3255",6,61.35907273,26,3
"3256",6,61.35907273,27,623262863
"3257",6,61.35907273,28,623214358
"3258",6,61.35907273,29,623216783
"3259",6,61.35907273,3,623157660
"3260",6,61.35907273,30,623187680
"3261",6,61.35907273,31,623184163
"3262",6,61.35907273,32,623177984
"3263",6,61.35907273,33,623188536
"3264",6,61.35907273,34,623177126
"3265",6,61.35907273,35,623221436
"3266",6,61.35907273,36,623206482
"3267",6,61.35907273,37,623248080
"3268",6,61.35907273,38,623200530
"3269",6,61.35907273,39,623262425
"3270",6,61.35907273,4,623207869
"3271",6,61.35907273,40,623218069
"3272",6,61.35907273,41,623197788
"3273",6,61.35907273,42,623245858
"3274",6,61.35907273,43,623225954
"3275",6,61.35907273,44,623180671
"3276",6,61.35907273,45,623157402
"3277",6,61.35907273,46,623250780
"3278",6,61.35907273,47,623229550
"3279",6,61.35907273,48,623245250
"3280",6,61.35907273,49,623248169
"3281",6,61.35907273,5,623196790
"3282",6,61.35907273,50,623204771
"3283",6,61.35907273,51,623195413
"3284",6,61.35907273,52,623229377
"3285",6,61.35907273,53,623210583
"3286",6,61.35907273,54,623209211
"3287",6,61.35907273,55,623162082
"3288",6,61.35907273,56,623228276
"3289",6,61.35907273,57,623221124
"3290",6,61.35907273,58,623201320
"3291",6,61.35907273,59,623246648
"3292",6,61.35907273,6,623223484
"3293",6,61.35907273,60,623239318
"3294",6,61.35907273,61,623202210
"3295",6,61.35907273,62,623260346
"3296",6,61.35907273,63,623223475
"3297",6,61.35907273,64,623208582
"3298",6,61.35907273,65,623235961
"3299",6,61.35907273,66,623219044
"3300",6,61.35907273,67,623196481
"3301",6,61.35907273,68,623221940
"3302",6,61.35907273,69,623201350
"3303",6,61.35907273,7,623268751
"3304",6,61.35907273,70,623228303
"3305",6,61.35907273,71,623244743
"3306",6,61.35907273,72,623154638
"3307",6,61.35907273,73,623203776
"3308",6,61.35907273,74,623234189
"3309",6,61.35907273,75,623181481
"3310",6,61.35907273,76,623158332
"3311",6,61.35907273,77,623209124
"3312",6,61.35907273,78,623214749
"3313",6,61.35907273,79,623220028
"3314",6,61.35907273,8,623201920
"3315",6,61.35907273,80,623163842
"3316",6,61.35907273,81,623213872
"3317",6,61.35907273,82,623221407
"3318",6,61.35907273,83,623205154
"3319",6,61.35907273,84,623231741
"3320",6,61.35907273,85,623189690
"3321",6,61.35907273,86,623165051
"3322",6,61.35907273,87,623214928
"3323",6,61.35907273,88,2
"3324",6,61.35907273,89,623243356
"3325",6,61.35907273,9,623200488
"3326",6,61.35907273,90,623255400
"3327",6,61.35907273,91,623201242
"3328",6,61.35907273,92,623149962
"3329",6,61.35907273,93,623192715
"3330",6,61.35907273,94,623217242
"3331",6,61.35907273,95,623200232
"3332",6,61.35907273,96,623200851
"3333",6,61.35907273,97,623202090
"3334",6,61.35907273,98,623229437
"3335",6,61.35907273,99,623194417
"3336",6,628.02914418,1,6378707746
"3337",6,628.02914418,10,6378628184
"3338",6,628.02914418,100,6378780950
"3339",6,628.02914418,11,6378677955
"3340",6,628.02914418,12,6378754620
"3341",6,628.02914418,13,6378937798
"3342",6,628.02914418,14,6378687020
"3343",6,628.02914418,15,6378904631
"3344",6,628.02914418,16,6378635692
"3345",6,628.02914418,17,6378768506
"3346",6,628.02914418,18,6378837183
"3347",6,628.02914418,19,6378784125
"3348",6,628.02914418,2,6378739741
"3349",6,628.02914418,20,6378692420
"3350",6,628.02914418,21,6378765233
"3351",6,628.02914418,22,6378843021
"3352",6,628.02914418,23,6378569537
"3353",6,628.02914418,24,6378821003
"3354",6,628.02914418,25,6378834274
"3355",6,628.02914418,26,6378778702
"3356",6,628.02914418,27,6378765167
"3357",6,628.02914418,28,6378639243
"3358",6,628.02914418,29,6378835946
"3359",6,628.02914418,3,6378637953
"3360",6,628.02914418,30,6378643427
"3361",6,628.02914418,31,6378696045
"3362",6,628.02914418,32,6378781530
"3363",6,628.02914418,33,6378841424
"3364",6,628.02914418,34,6378748570
"3365",6,628.02914418,35,6378764282
"3366",6,628.02914418,36,6378635105
"3367",6,628.02914418,37,6378701691
"3368",6,628.02914418,38,6378794973
"3369",6,628.02914418,39,6378744295
"3370",6,628.02914418,4,6378766477
"3371",6,628.02914418,40,6378756144
"3372",6,628.02914418,41,6378728704
"3373",6,628.02914418,42,6378784317
"3374",6,628.02914418,43,6378942452
"3375",6,628.02914418,44,6378746475
"3376",6,628.02914418,45,6378734262
"3377",6,628.02914418,46,6378796913
"3378",6,628.02914418,47,6378655914
"3379",6,628.02914418,48,6378740263
"3380",6,628.02914418,49,6378798601
"3381",6,628.02914418,5,6378743057
"3382",6,628.02914418,50,6378669801
"3383",6,628.02914418,51,6378689721
"3384",6,628.02914418,52,6378798896
"3385",6,628.02914418,53,6378760392
"3386",6,628.02914418,54,6378701083
"3387",6,628.02914418,55,6378959106
"3388",6,628.02914418,56,6378738468
"3389",6,628.02914418,57,6378671191
"3390",6,628.02914418,58,6378768116
"3391",6,628.02914418,59,6378814978
"3392",6,628.02914418,6,6378738304
"3393",6,628.02914418,60,6378780946
"3394",6,628.02914418,61,6378893921
"3395",6,628.02914418,62,6378834953
"3396",6,628.02914418,63,6378573747
"3397",6,628.02914418,64,6378728020
"3398",6,628.02914418,65,6378830607
"3399",6,628.02914418,66,6378899366
"3400",6,628.02914418,67,6378783098
"3401",6,628.02914418,68,6378677131
"3402",6,628.02914418,69,6378713288
"3403",6,628.02914418,7,6378726201
"3404",6,628.02914418,70,6378718635
"3405",6,628.02914418,71,6378852191
"3406",6,628.02914418,72,6378854545
"3407",6,628.02914418,73,6378677279
"3408",6,628.02914418,74,6378681778
"3409",6,628.02914418,75,6378681300
"3410",6,628.02914418,76,6378840963
"3411",6,628.02914418,77,6378740652
"3412",6,628.02914418,78,6378687969
"3413",6,628.02914418,79,6378702458
"3414",6,628.02914418,8,6378797592
"3415",6,628.02914418,80,6378762262
"3416",6,628.02914418,81,6378777862
"3417",6,628.02914418,82,6378798763
"3418",6,628.02914418,83,6378677267
"3419",6,628.02914418,84,6378745134
"3420",6,628.02914418,85,6378843353
"3421",6,628.02914418,86,6378794470
"3422",6,628.02914418,87,6378745193
"3423",6,628.02914418,88,6378602899
"3424",6,628.02914418,89,6378726756
"3425",6,628.02914418,9,6378552933
"3426",6,628.02914418,90,6378823256
"3427",6,628.02914418,91,6378767480
"3428",6,628.02914418,92,6378802432
"3429",6,628.02914418,93,6378721517
"3430",6,628.02914418,94,6378805964
"3431",6,628.02914418,95,6378589854
"3432",6,628.02914418,96,6378742509
"3433",6,628.02914418,97,6378758678
"3434",6,628.02914418,98,6378680136
"3435",6,628.02914418,99,6378843233
"3436",6,68.92612104,1,700055341
"3437",6,68.92612104,10,700045741
"3438",6,68.92612104,100,700016040
"3439",6,68.92612104,11,700047367
"3440",6,68.92612104,12,700106025
"3441",6,68.92612104,13,700030156
"3442",6,68.92612104,14,700045533
"3443",6,68.92612104,15,700070691
"3444",6,68.92612104,16,700069041
"3445",6,68.92612104,17,700094840
"3446",6,68.92612104,18,700044825
"3447",6,68.92612104,19,700070728
"3448",6,68.92612104,2,700038461
"3449",6,68.92612104,20,700066171
"3450",6,68.92612104,21,700130279
"3451",6,68.92612104,22,700100557
"3452",6,68.92612104,23,693152157
"3453",6,68.92612104,24,700078340
"3454",6,68.92612104,25,700075034
"3455",6,68.92612104,26,700095035
"3456",6,68.92612104,27,700086828
"3457",6,68.92612104,28,700070434
"3458",6,68.92612104,29,700048959
"3459",6,68.92612104,3,700099325
"3460",6,68.92612104,30,700043092
"3461",6,68.92612104,31,700082772
"3462",6,68.92612104,32,700033304
"3463",6,68.92612104,33,700137338
"3464",6,68.92612104,34,700098333
"3465",6,68.92612104,35,700080152
"3466",6,68.92612104,36,700053853
"3467",6,68.92612104,37,700094457
"3468",6,68.92612104,38,700089454
"3469",6,68.92612104,39,700058454
"3470",6,68.92612104,4,700114126
"3471",6,68.92612104,40,700049608
"3472",6,68.92612104,41,699996806
"3473",6,68.92612104,42,700105474
"3474",6,68.92612104,43,700020634
"3475",6,68.92612104,44,700072305
"3476",6,68.92612104,45,700055308
"3477",6,68.92612104,46,700099482
"3478",6,68.92612104,47,700018283
"3479",6,68.92612104,48,700061642
"3480",6,68.92612104,49,700056891
"3481",6,68.92612104,5,700032044
"3482",6,68.92612104,50,700103864
"3483",6,68.92612104,51,700167460
"3484",6,68.92612104,52,700068324
"3485",6,68.92612104,53,700093148
"3486",6,68.92612104,54,700100193
"3487",6,68.92612104,55,700071387
"3488",6,68.92612104,56,700092791
"3489",6,68.92612104,57,700060021
"3490",6,68.92612104,58,700061461
"3491",6,68.92612104,59,700017243
"3492",6,68.92612104,6,700091759
"3493",6,68.92612104,60,700020579
"3494",6,68.92612104,61,700098606
"3495",6,68.92612104,62,700098156
"3496",6,68.92612104,63,700071606
"3497",6,68.92612104,64,700077513
"3498",6,68.92612104,65,700064728
"3499",6,68.92612104,66,700088546
"3500",6,68.92612104,67,700066156
"3501",6,68.92612104,68,700066806
"3502",6,68.92612104,69,700072217
"3503",6,68.92612104,7,2
"3504",6,68.92612104,70,700017661
"3505",6,68.92612104,71,700130738
"3506",6,68.92612104,72,700098694
"3507",6,68.92612104,73,700048976
"3508",6,68.92612104,74,700043985
"3509",6,68.92612104,75,700038922
"3510",6,68.92612104,76,700062971
"3511",6,68.92612104,77,700030774
"3512",6,68.92612104,79,700024138
"3513",6,68.92612104,8,700095140
"3514",6,68.92612104,80,700083153
"3515",6,68.92612104,81,700043184
"3516",6,68.92612104,82,700068317
"3517",6,68.92612104,83,700058678
"3518",6,68.92612104,84,700068055
"3519",6,68.92612104,85,700059326
"3520",6,68.92612104,86,700081696
"3521",6,68.92612104,87,700109532
"3522",6,68.92612104,88,700093651
"3523",6,68.92612104,89,700095889
"3524",6,68.92612104,9,700038747
"3525",6,68.92612104,90,700026394
"3526",6,68.92612104,91,700120430
"3527",6,68.92612104,92,700068288
"3528",6,68.92612104,93,700050964
"3529",6,68.92612104,94,700055919
"3530",6,68.92612104,95,700080016
"3531",6,68.92612104,96,700064025
"3532",6,68.92612104,97,700060434
"3533",6,68.92612104,98,700028894
"3534",6,68.92612104,99,700050244
"3535",6,7.56463328,2,1
"3536",6,7.56463328,25,2
"3537",6,7.56463328,26,1
"3538",6,7.56463328,37,76807813
"3539",6,7.56463328,44,76841427
"3540",6,7.56463328,45,76825696
"3541",6,7.56463328,49,2
"3542",6,7.56463328,5,76821320
"3543",6,7.56463328,51,76822915
"3544",6,7.56463328,56,76809815
"3545",6,7.56463328,59,76840322
"3546",6,7.56463328,6,2
"3547",6,7.56463328,70,76827028
"3548",6,7.56463328,74,76826044
"3549",6,7.56463328,78,1
"3550",6,7.56463328,80,1
"3551",6,7.56463328,81,1
"3552",6,7.56463328,84,76822174
"3553",6,7.56463328,96,76825957
"3554",6,705.48023107,1,7165342886
"3555",6,705.48023107,10,7165293942
"3556",6,705.48023107,100,7165402518
"3557",6,705.48023107,11,7165300312
"3558",6,705.48023107,12,7165378967
"3559",6,705.48023107,13,7165421896
"3560",6,705.48023107,14,7165344547
"3561",6,705.48023107,15,7165374708
"3562",6,705.48023107,16,7165377360
"3563",6,705.48023107,17,7165345050
"3564",6,705.48023107,18,7165661475
"3565",6,705.48023107,19,7165446518
"3566",6,705.48023107,2,7165454664
"3567",6,705.48023107,20,7165450359
"3568",6,705.48023107,21,7165455632
"3569",6,705.48023107,22,7165370794
"3570",6,705.48023107,23,7165463769
"3571",6,705.48023107,24,7165283342
"3572",6,705.48023107,25,7165300986
"3573",6,705.48023107,26,7165634775
"3574",6,705.48023107,27,7165516125
"3575",6,705.48023107,28,7165416772
"3576",6,705.48023107,29,7165589217
"3577",6,705.48023107,3,7165350781
"3578",6,705.48023107,30,7165278405
"3579",6,705.48023107,31,7165457128
"3580",6,705.48023107,32,7165437421
"3581",6,705.48023107,33,7165493078
"3582",6,705.48023107,34,7165467812
"3583",6,705.48023107,35,7165358447
"3584",6,705.48023107,36,7165467480
"3585",6,705.48023107,37,7165331975
"3586",6,705.48023107,38,7165270898
"3587",6,705.48023107,39,7165353257
"3588",6,705.48023107,4,7165595527
"3589",6,705.48023107,40,7165499968
"3590",6,705.48023107,41,7165456572
"3591",6,705.48023107,42,7165358614
"3592",6,705.48023107,43,7165237747
"3593",6,705.48023107,44,7165680900
"3594",6,705.48023107,45,7165433661
"3595",6,705.48023107,46,7165350276
"3596",6,705.48023107,47,7165443009
"3597",6,705.48023107,48,7165190053
"3598",6,705.48023107,49,7165468719
"3599",6,705.48023107,5,7165487169
"3600",6,705.48023107,50,7165340409
"3601",6,705.48023107,51,7165435579
"3602",6,705.48023107,52,7165488159
"3603",6,705.48023107,53,7165501831
"3604",6,705.48023107,54,7165389079
"3605",6,705.48023107,55,7165446603
"3606",6,705.48023107,56,7165308568
"3607",6,705.48023107,57,7165422536
"3608",6,705.48023107,58,7165288747
"3609",6,705.48023107,59,7165472814
"3610",6,705.48023107,6,7165439683
"3611",6,705.48023107,60,7165319748
"3612",6,705.48023107,61,7165553786
"3613",6,705.48023107,62,7165356580
"3614",6,705.48023107,63,7165392069
"3615",6,705.48023107,64,7165376720
"3616",6,705.48023107,65,7165292719
"3617",6,705.48023107,66,7165317738
"3618",6,705.48023107,67,7165397151
"3619",6,705.48023107,68,7165513868
"3620",6,705.48023107,69,7165486484
"3621",6,705.48023107,7,7165343766
"3622",6,705.48023107,70,7165338564
"3623",6,705.48023107,71,7165375752
"3624",6,705.48023107,72,7165544595
"3625",6,705.48023107,73,7165371206
"3626",6,705.48023107,74,7165438887
"3627",6,705.48023107,75,7165291149
"3628",6,705.48023107,76,7165528843
"3629",6,705.48023107,77,7165362507
"3630",6,705.48023107,78,7165534656
"3631",6,705.48023107,79,7165402687
"3632",6,705.48023107,8,7165369257
"3633",6,705.48023107,80,7165350104
"3634",6,705.48023107,81,7165497381
"3635",6,705.48023107,82,7165494849
"3636",6,705.48023107,83,7165462968
"3637",6,705.48023107,84,7165599851
"3638",6,705.48023107,85,7165494363
"3639",6,705.48023107,86,7165419716
"3640",6,705.48023107,87,7165287555
"3641",6,705.48023107,88,7165331914
"3642",6,705.48023107,89,7165364655
"3643",6,705.48023107,9,7165094545
"3644",6,705.48023107,90,7165376276
"3645",6,705.48023107,91,7165303796
"3646",6,705.48023107,92,7165438147
"3647",6,705.48023107,93,7165356481
"3648",6,705.48023107,94,7165326686
"3649",6,705.48023107,95,7165636926
"3650",6,705.48023107,96,7165234920
"3651",6,705.48023107,97,7165343360
"3652",6,705.48023107,98,7165202327
"3653",6,705.48023107,99,7165501195
"3654",6,77.42636827,1,786449696
"3655",6,77.42636827,10,786381149
"3656",6,77.42636827,100,786393499
"3657",6,77.42636827,11,786434713
"3658",6,77.42636827,12,786497803
"3659",6,77.42636827,13,786388761
"3660",6,77.42636827,14,786411405
"3661",6,77.42636827,15,786382966
"3662",6,77.42636827,16,786458388
"3663",6,77.42636827,17,786400101
"3664",6,77.42636827,18,786385746
"3665",6,77.42636827,19,786413942
"3666",6,77.42636827,2,786430255
"3667",6,77.42636827,20,786382991
"3668",6,77.42636827,21,786371903
"3669",6,77.42636827,22,786396440
"3670",6,77.42636827,23,786479361
"3671",6,77.42636827,24,786384237
"3672",6,77.42636827,25,786478607
"3673",6,77.42636827,26,786379946
"3674",6,77.42636827,27,786378533
"3675",6,77.42636827,28,786397478
"3676",6,77.42636827,29,786410219
"3677",6,77.42636827,3,786441294
"3678",6,77.42636827,30,786485798
"3679",6,77.42636827,31,786359749
"3680",6,77.42636827,32,786390714
"3681",6,77.42636827,33,786421472
"3682",6,77.42636827,34,786447638
"3683",6,77.42636827,35,786383159
"3684",6,77.42636827,36,786347496
"3685",6,77.42636827,37,786388118
"3686",6,77.42636827,38,786445820
"3687",6,77.42636827,39,786368115
"3688",6,77.42636827,4,786370682
"3689",6,77.42636827,40,786420815
"3690",6,77.42636827,41,786401050
"3691",6,77.42636827,42,786421718
"3692",6,77.42636827,43,786430984
"3693",6,77.42636827,44,786453094
"3694",6,77.42636827,45,786402026
"3695",6,77.42636827,46,786447895
"3696",6,77.42636827,47,2
"3697",6,77.42636827,48,786458343
"3698",6,77.42636827,49,786428998
"3699",6,77.42636827,5,786356025
"3700",6,77.42636827,50,1
"3701",6,77.42636827,51,786371427
"3702",6,77.42636827,52,786483418
"3703",6,77.42636827,53,786350480
"3704",6,77.42636827,54,786406669
"3705",6,77.42636827,55,786312098
"3706",6,77.42636827,56,786367403
"3707",6,77.42636827,57,786407696
"3708",6,77.42636827,58,786401132
"3709",6,77.42636827,59,786405037
"3710",6,77.42636827,6,786403133
"3711",6,77.42636827,60,786376574
"3712",6,77.42636827,61,786420762
"3713",6,77.42636827,62,786376567
"3714",6,77.42636827,63,786379068
"3715",6,77.42636827,64,786397431
"3716",6,77.42636827,65,786372963
"3717",6,77.42636827,66,786388653
"3718",6,77.42636827,67,786480497
"3719",6,77.42636827,68,786381950
"3720",6,77.42636827,69,786354414
"3721",6,77.42636827,7,786383468
"3722",6,77.42636827,70,786418075
"3723",6,77.42636827,71,786402731
"3724",6,77.42636827,72,786410543
"3725",6,77.42636827,73,786391689
"3726",6,77.42636827,74,786398070
"3727",6,77.42636827,75,786434068
"3728",6,77.42636827,76,786419302
"3729",6,77.42636827,77,786405581
"3730",6,77.42636827,78,786406871
"3731",6,77.42636827,79,786376557
"3732",6,77.42636827,8,786496926
"3733",6,77.42636827,80,786364655
"3734",6,77.42636827,81,786350895
"3735",6,77.42636827,82,786375879
"3736",6,77.42636827,83,786415916
"3737",6,77.42636827,84,786440335
"3738",6,77.42636827,85,786392985
"3739",6,77.42636827,86,786410341
"3740",6,77.42636827,87,786406992
"3741",6,77.42636827,88,786418769
"3742",6,77.42636827,89,1
"3743",6,77.42636827,9,786443488
"3744",6,77.42636827,90,786349059
"3745",6,77.42636827,91,786405770
"3746",6,77.42636827,92,786393219
"3747",6,77.42636827,93,786372733
"3748",6,77.42636827,94,786494410
"3749",6,77.42636827,95,786501659
"3750",6,77.42636827,96,786361499
"3751",6,77.42636827,97,786443413
"3752",6,77.42636827,98,786454725
"3753",6,77.42636827,99,786368896
"3754",6,792.48289835,1,8049138073
"3755",6,792.48289835,10,8049136416
"3756",6,792.48289835,100,8048950749
"3757",6,792.48289835,11,8049107550
"3758",6,792.48289835,12,8049044328
"3759",6,792.48289835,13,8049111979
"3760",6,792.48289835,14,8049152367
"3761",6,792.48289835,15,8049156215
"3762",6,792.48289835,16,8049187098
"3763",6,792.48289835,17,8048937071
"3764",6,792.48289835,18,8049057492
"3765",6,792.48289835,19,8048900075
"3766",6,792.48289835,2,8049180644
"3767",6,792.48289835,20,8048877157
"3768",6,792.48289835,21,8049119672
"3769",6,792.48289835,22,8049033308
"3770",6,792.48289835,23,8048977090
"3771",6,792.48289835,24,8049117832
"3772",6,792.48289835,25,8048927256
"3773",6,792.48289835,26,8049062950
"3774",6,792.48289835,27,8049163673
"3775",6,792.48289835,28,8049120407
"3776",6,792.48289835,29,8048989388
"3777",6,792.48289835,3,8049106691
"3778",6,792.48289835,30,8049001119
"3779",6,792.48289835,31,8049118206
"3780",6,792.48289835,32,8049022824
"3781",6,792.48289835,33,8049045729
"3782",6,792.48289835,34,8049215501
"3783",6,792.48289835,35,8049171492
"3784",6,792.48289835,36,8048910351
"3785",6,792.48289835,37,8049139575
"3786",6,792.48289835,38,8048958602
"3787",6,792.48289835,39,8048973831
"3788",6,792.48289835,4,8048994242
"3789",6,792.48289835,40,8049098246
"3790",6,792.48289835,41,8049089922
"3791",6,792.48289835,42,8049059799
"3792",6,792.48289835,43,8049082793
"3793",6,792.48289835,44,8049079569
"3794",6,792.48289835,45,8049206831
"3795",6,792.48289835,46,8049134296
"3796",6,792.48289835,47,8049086565
"3797",6,792.48289835,48,8049110721
"3798",6,792.48289835,49,8048959772
"3799",6,792.48289835,5,8049084275
"3800",6,792.48289835,50,8049123724
"3801",6,792.48289835,51,8049167979
"3802",6,792.48289835,52,8049176603
"3803",6,792.48289835,53,8048926035
"3804",6,792.48289835,54,8049004779
"3805",6,792.48289835,55,8048928610
"3806",6,792.48289835,56,8049017192
"3807",6,792.48289835,57,8049110863
"3808",6,792.48289835,58,8049215082
"3809",6,792.48289835,59,8049065312
"3810",6,792.48289835,6,8049064228
"3811",6,792.48289835,60,8049000189
"3812",6,792.48289835,61,8049054972
"3813",6,792.48289835,62,8049176441
"3814",6,792.48289835,63,8049091368
"3815",6,792.48289835,64,8048952084
"3816",6,792.48289835,65,8048936282
"3817",6,792.48289835,66,8049054603
"3818",6,792.48289835,67,8049021472
"3819",6,792.48289835,68,8048804772
"3820",6,792.48289835,69,8048881725
"3821",6,792.48289835,7,8049018760
"3822",6,792.48289835,70,8049257949
"3823",6,792.48289835,71,8049048933
"3824",6,792.48289835,72,8049084319
"3825",6,792.48289835,73,8049170928
"3826",6,792.48289835,74,8049090443
"3827",6,792.48289835,75,8049029347
"3828",6,792.48289835,76,8049045512
"3829",6,792.48289835,77,8049079923
"3830",6,792.48289835,78,8049067351
"3831",6,792.48289835,79,8049180090
"3832",6,792.48289835,8,8049174645
"3833",6,792.48289835,80,8048985872
"3834",6,792.48289835,81,8049056391
"3835",6,792.48289835,82,8049070395
"3836",6,792.48289835,83,8049079728
"3837",6,792.48289835,84,8049122959
"3838",6,792.48289835,85,8048943399
"3839",6,792.48289835,86,8049155906
"3840",6,792.48289835,87,8048990725
"3841",6,792.48289835,88,8048916824
"3842",6,792.48289835,89,8049132012
"3843",6,792.48289835,9,8048864969
"3844",6,792.48289835,90,8049171135
"3845",6,792.48289835,91,8048831559
"3846",6,792.48289835,92,8049094808
"3847",6,792.48289835,93,8049069039
"3848",6,792.48289835,94,8049227095
"3849",6,792.48289835,95,8048989393
"3850",6,792.48289835,96,8049165455
"3851",6,792.48289835,97,8049003300
"3852",6,792.48289835,98,8049041790
"3853",6,792.48289835,99,8049080095
"3854",6,8.49753436,1,86313447
"3855",6,8.49753436,10,86313976
"3856",6,8.49753436,100,86297124
"3857",6,8.49753436,12,86318273
"3858",6,8.49753436,13,86304764
"3859",6,8.49753436,15,86297952
"3860",6,8.49753436,17,86309025
"3861",6,8.49753436,18,86290381
"3862",6,8.49753436,19,86297608
"3863",6,8.49753436,2,86312075
"3864",6,8.49753436,20,86322857
"3865",6,8.49753436,23,86313407
"3866",6,8.49753436,24,86313804
"3867",6,8.49753436,26,86301426
"3868",6,8.49753436,28,86302731
"3869",6,8.49753436,29,1
"3870",6,8.49753436,3,86295623
"3871",6,8.49753436,30,86298038
"3872",6,8.49753436,31,86285865
"3873",6,8.49753436,32,1
"3874",6,8.49753436,33,86296075
"3875",6,8.49753436,39,86297866
"3876",6,8.49753436,4,86303194
"3877",6,8.49753436,40,86306204
"3878",6,8.49753436,41,1
"3879",6,8.49753436,45,86308668
"3880",6,8.49753436,47,86300540
"3881",6,8.49753436,49,86310876
"3882",6,8.49753436,5,86320525
"3883",6,8.49753436,51,86295210
