"","time","nu","id","tot_pfu"
"2862",4,19.17910262,13,43
"2863",4,19.17910262,14,7753371
"2864",4,19.17910262,15,15707899
"2865",4,19.17910262,16,41
"2866",4,19.17910262,17,8922687
"2867",4,19.17910262,18,857279
"2868",4,19.17910262,19,7714940
"2869",4,19.17910262,2,8193167
"2870",4,19.17910262,20,48
"2871",4,19.17910262,21,50
"2872",4,19.17910262,22,8103291
"2873",4,19.17910262,23,16240686
"2874",4,19.17910262,24,17652339
"2875",4,19.17910262,25,8888547
"2876",4,19.17910262,26,67
"2877",4,19.17910262,27,42
"2878",4,19.17910262,28,839859
"2879",4,19.17910262,29,15057341
"2880",4,19.17910262,3,8239069
"2881",4,19.17910262,30,7993545
"2882",4,19.17910262,31,21871625
"2883",4,19.17910262,32,7789800
"2884",4,19.17910262,33,15725308
"2885",4,19.17910262,34,7394194
"2886",4,19.17910262,35,6983640
"2887",4,19.17910262,36,42
"2888",4,19.17910262,37,9245380
"2889",4,19.17910262,38,8458013
"2890",4,19.17910262,39,45
"2891",4,19.17910262,4,16272545
"2892",4,19.17910262,40,8496316
"2893",4,19.17910262,41,17004512
"2894",4,19.17910262,42,42
"2895",4,19.17910262,43,8189349
"2896",4,19.17910262,44,16074861
"2897",4,19.17910262,45,15683158
"2898",4,19.17910262,46,51
"2899",4,19.17910262,47,8634513
"2900",4,19.17910262,48,40304
"2901",4,19.17910262,49,46
"2902",4,19.17910262,5,49
"2903",4,19.17910262,50,15325339
"2904",4,19.17910262,51,8646618
"2905",4,19.17910262,52,15238299
"2906",4,19.17910262,53,8176975
"2907",4,19.17910262,54,8662734
"2908",4,19.17910262,55,30871665
"2909",4,19.17910262,56,50
"2910",4,19.17910262,57,16274208
"2911",4,19.17910262,58,7428250
"2912",4,19.17910262,59,7210508
"2913",4,19.17910262,6,9122793
"2914",4,19.17910262,60,35
"2915",4,19.17910262,61,16086961
"2916",4,19.17910262,62,16837999
"2917",4,19.17910262,63,8461533
"2918",4,19.17910262,64,7521551
"2919",4,19.17910262,65,9488175
"2920",4,19.17910262,66,8828542
"2921",4,19.17910262,67,59
"2922",4,19.17910262,68,22979424
"2923",4,19.17910262,69,15748505
"2924",4,19.17910262,7,32050979
"2925",4,19.17910262,70,52
"2926",4,19.17910262,71,8551986
"2927",4,19.17910262,72,48
"2928",4,19.17910262,73,8245031
"2929",4,19.17910262,74,47
"2930",4,19.17910262,75,8120162
"2931",4,19.17910262,76,8775120
"2932",4,19.17910262,77,8236219
"2933",4,19.17910262,78,16859189
"2934",4,19.17910262,79,8196226
"2935",4,19.17910262,8,16792268
"2936",4,19.17910262,80,8380709
"2937",4,19.17910262,81,16631857
"2938",4,19.17910262,82,9305526
"2939",4,19.17910262,83,7559522
"2940",4,19.17910262,84,7637369
"2941",4,19.17910262,85,8202270
"2942",4,19.17910262,86,46
"2943",4,19.17910262,87,8261908
"2944",4,19.17910262,88,56
"2945",4,19.17910262,89,8730655
"2946",4,19.17910262,9,8060111
"2947",4,19.17910262,90,22397762
"2948",4,19.17910262,91,23939963
"2949",4,19.17910262,92,7629605
"2950",4,19.17910262,93,15097056
"2951",4,19.17910262,94,40
"2952",4,19.17910262,95,8736579
"2953",4,19.17910262,96,47
"2954",4,19.17910262,97,15733743
"2955",4,19.17910262,98,17110556
"2956",4,19.17910262,99,44
"2957",4,196.304065,1,83328871
"2958",4,196.304065,10,74633084
"2959",4,196.304065,100,47057558
"2960",4,196.304065,11,72842068
"2961",4,196.304065,12,63954301
"2962",4,196.304065,13,107755340
"2963",4,196.304065,14,66134366
"2964",4,196.304065,15,64798608
"2965",4,196.304065,16,105867926
"2966",4,196.304065,17,67200283
"2967",4,196.304065,18,99609658
"2968",4,196.304065,19,43829590
"2969",4,196.304065,2,95393668
"2970",4,196.304065,20,147628474
"2971",4,196.304065,21,125748130
"2972",4,196.304065,22,56493460
"2973",4,196.304065,23,78451100
"2974",4,196.304065,24,104842573
"2975",4,196.304065,25,84527944
"2976",4,196.304065,26,58659433
"2977",4,196.304065,27,91609470
"2978",4,196.304065,28,58067257
"2979",4,196.304065,29,91296207
"2980",4,196.304065,3,64326047
"2981",4,196.304065,30,65462293
"2982",4,196.304065,31,75171279
"2983",4,196.304065,32,90543964
"2984",4,196.304065,33,87883362
"2985",4,196.304065,34,104907452
"2986",4,196.304065,35,89701732
"2987",4,196.304065,36,117719845
"2988",4,196.304065,37,80728043
"2989",4,196.304065,38,105410772
"2990",4,196.304065,39,97639661
"2991",4,196.304065,4,114170235
"2992",4,196.304065,40,82830091
"2993",4,196.304065,41,132158048
"2994",4,196.304065,42,40667362
"2995",4,196.304065,43,106624680
"2996",4,196.304065,44,74148540
"2997",4,196.304065,45,98674454
"2998",4,196.304065,46,150013655
"2999",4,196.304065,47,91728158
"3000",4,196.304065,48,44622985
"3001",4,196.304065,49,56927051
"3002",4,196.304065,5,59136714
"3003",4,196.304065,50,105462616
"3004",4,196.304065,51,88890053
"3005",4,196.304065,52,88429397
"3006",4,196.304065,53,58608089
"3007",4,196.304065,54,105376850
"3008",4,196.304065,55,75022392
"3009",4,196.304065,56,98246907
"3010",4,196.304065,57,68155289
"3011",4,196.304065,58,66499339
"3012",4,196.304065,59,80593925
"3013",4,196.304065,6,104302418
"3014",4,196.304065,60,138078413
"3015",4,196.304065,61,123190975
"3016",4,196.304065,62,113529982
"3017",4,196.304065,63,96564938
"3018",4,196.304065,64,106796696
"3019",4,196.304065,65,89617418
"3020",4,196.304065,66,96562703
"3021",4,196.304065,67,49057554
"3022",4,196.304065,68,106477837
"3023",4,196.304065,69,75028167
"3024",4,196.304065,7,76966821
"3025",4,196.304065,70,132158048
"3026",4,196.304065,71,42900552
"3027",4,196.304065,72,49710088
"3028",4,196.304065,73,120168238
"3029",4,196.304065,74,99449211
"3030",4,196.304065,75,91690537
"3031",4,196.304065,76,96982877
"3032",4,196.304065,77,102640622
"3033",4,196.304065,78,100230889
"3034",4,196.304065,79,125505615
"3035",4,196.304065,8,105157633
"3036",4,196.304065,80,99739310
"3037",4,196.304065,81,65420556
"3038",4,196.304065,82,85156024
"3039",4,196.304065,83,67228649
"3040",4,196.304065,84,90092744
"3041",4,196.304065,85,113605640
"3042",4,196.304065,86,136865710
"3043",4,196.304065,87,128823105
"3044",4,196.304065,88,50179435
"3045",4,196.304065,89,71996735
"3046",4,196.304065,9,99761558
"3047",4,196.304065,90,59212965
"3048",4,196.304065,91,82501091
"3049",4,196.304065,92,96985347
"3050",4,196.304065,93,106826566
"3051",4,196.304065,94,96805834
"3052",4,196.304065,95,112601926
"3053",4,196.304065,96,153427378
"3054",4,196.304065,97,80501975
"3055",4,196.304065,98,105025622
"3056",4,196.304065,99,32886235
"3057",4,2.10490414,1,7
"3058",4,2.10490414,10,6
"3059",4,2.10490414,100,4
"3060",4,2.10490414,11,4
"3061",4,2.10490414,12,9
"3062",4,2.10490414,13,5
"3063",4,2.10490414,14,7
"3064",4,2.10490414,15,2
"3065",4,2.10490414,16,7
"3066",4,2.10490414,17,3
"3067",4,2.10490414,18,3
"3068",4,2.10490414,19,10
"3069",4,2.10490414,2,6
"3070",4,2.10490414,20,7
"3071",4,2.10490414,21,10
"3072",4,2.10490414,22,6
"3073",4,2.10490414,23,4
"3074",4,2.10490414,24,4
"3075",4,2.10490414,25,3
"3076",4,2.10490414,26,5
"3077",4,2.10490414,27,972135
"3078",4,2.10490414,28,4
"3079",4,2.10490414,29,4
"3080",4,2.10490414,3,6079225
"3081",4,2.10490414,30,7
"3082",4,2.10490414,31,7
"3083",4,2.10490414,32,9
"3084",4,2.10490414,33,5
"3085",4,2.10490414,34,6281483
"3086",4,2.10490414,35,3
"3087",4,2.10490414,36,8
"3088",4,2.10490414,37,13
"3089",4,2.10490414,38,6
"3090",4,2.10490414,39,6
"3091",4,2.10490414,4,9
"3092",4,2.10490414,40,5
"3093",4,2.10490414,41,5
"3094",4,2.10490414,42,3
"3095",4,2.10490414,43,4
"3096",4,2.10490414,44,9
"3097",4,2.10490414,45,11
"3098",4,2.10490414,46,8
"3099",4,2.10490414,47,7
"3100",4,2.10490414,48,5
"3101",4,2.10490414,49,7
"3102",4,2.10490414,5,4
"3103",4,2.10490414,50,7266507
"3104",4,2.10490414,51,8
"3105",4,2.10490414,52,6
"3106",4,2.10490414,53,2
"3107",4,2.10490414,54,3
"3108",4,2.10490414,55,3
"3109",4,2.10490414,56,6
"3110",4,2.10490414,57,6566887
"3111",4,2.10490414,58,4
"3112",4,2.10490414,59,6918974
"3113",4,2.10490414,6,5
"3114",4,2.10490414,60,6
"3115",4,2.10490414,61,5
"3116",4,2.10490414,62,4
"3117",4,2.10490414,63,5
"3118",4,2.10490414,64,4
"3119",4,2.10490414,65,9
"3120",4,2.10490414,66,3
"3121",4,2.10490414,67,3
"3122",4,2.10490414,68,6
"3123",4,2.10490414,69,5
"3124",4,2.10490414,7,5
"3125",4,2.10490414,70,6
"3126",4,2.10490414,71,11362428
"3127",4,2.10490414,72,2
"3128",4,2.10490414,73,8
"3129",4,2.10490414,74,6
"3130",4,2.10490414,75,5
"3131",4,2.10490414,76,6
"3132",4,2.10490414,77,5
"3133",4,2.10490414,78,3
"3134",4,2.10490414,79,6652898
"3135",4,2.10490414,8,4
"3136",4,2.10490414,80,6
"3137",4,2.10490414,81,9
"3138",4,2.10490414,82,3
"3139",4,2.10490414,83,7126073
"3140",4,2.10490414,84,5
"3141",4,2.10490414,85,3
"3142",4,2.10490414,86,7100157
"3143",4,2.10490414,87,6
"3144",4,2.10490414,88,3
"3145",4,2.10490414,89,4
"3146",4,2.10490414,9,6
"3147",4,2.10490414,90,7
"3148",4,2.10490414,91,8
"3149",4,2.10490414,92,6
"3150",4,2.10490414,93,6778156
"3151",4,2.10490414,94,5
"3152",4,2.10490414,95,6965864
"3153",4,2.10490414,97,3
"3154",4,2.10490414,98,3
"3155",4,2.10490414,99,9
"3156",4,2.36448941,1,8
"3157",4,2.36448941,10,9
"3158",4,2.36448941,100,4
"3159",4,2.36448941,11,1
"3160",4,2.36448941,12,2
"3161",4,2.36448941,13,6878078
"3162",4,2.36448941,14,1
"3163",4,2.36448941,15,6962532
"3164",4,2.36448941,16,7
"3165",4,2.36448941,17,6
"3166",4,2.36448941,18,6
"3167",4,2.36448941,19,3
"3168",4,2.36448941,2,1
"3169",4,2.36448941,20,3
"3170",4,2.36448941,21,8
"3171",4,2.36448941,22,7
"3172",4,2.36448941,23,6
"3173",4,2.36448941,24,5
"3174",4,2.36448941,25,7
"3175",4,2.36448941,26,9
"3176",4,2.36448941,27,10
"3177",4,2.36448941,28,4
"3178",4,2.36448941,29,4
"3179",4,2.36448941,3,6
"3180",4,2.36448941,30,3
"3181",4,2.36448941,31,5
"3182",4,2.36448941,32,4
"3183",4,2.36448941,33,10
"3184",4,2.36448941,34,2
"3185",4,2.36448941,35,1
"3186",4,2.36448941,36,2
"3187",4,2.36448941,37,8
"3188",4,2.36448941,38,4
"3189",4,2.36448941,39,4
"3190",4,2.36448941,4,8
"3191",4,2.36448941,40,9
"3192",4,2.36448941,41,4
"3193",4,2.36448941,42,6
"3194",4,2.36448941,43,8
"3195",4,2.36448941,44,5
"3196",4,2.36448941,45,6
"3197",4,2.36448941,46,5
"3198",4,2.36448941,47,5
"3199",4,2.36448941,48,4
"3200",4,2.36448941,49,5
"3201",4,2.36448941,5,9
"3202",4,2.36448941,50,6
"3203",4,2.36448941,51,9
"3204",4,2.36448941,52,6
"3205",4,2.36448941,53,7
"3206",4,2.36448941,54,5
"3207",4,2.36448941,55,7
"3208",4,2.36448941,56,5
"3209",4,2.36448941,57,5
"3210",4,2.36448941,58,1
"3211",4,2.36448941,59,5
"3212",4,2.36448941,6,4
"3213",4,2.36448941,60,4
"3214",4,2.36448941,61,3
"3215",4,2.36448941,62,2
"3216",4,2.36448941,63,6241106
"3217",4,2.36448941,64,3
"3218",4,2.36448941,65,6803384
"3219",4,2.36448941,66,9
"3220",4,2.36448941,67,9
"3221",4,2.36448941,68,7
"3222",4,2.36448941,69,3
"3223",4,2.36448941,7,3
"3224",4,2.36448941,70,8
"3225",4,2.36448941,71,7129390
"3226",4,2.36448941,72,4
"3227",4,2.36448941,73,2
"3228",4,2.36448941,74,5
"3229",4,2.36448941,75,3
"3230",4,2.36448941,76,7131817
"3231",4,2.36448941,77,8
"3232",4,2.36448941,78,3
"3233",4,2.36448941,79,10
"3234",4,2.36448941,8,5
"3235",4,2.36448941,80,6
"3236",4,2.36448941,81,6
"3237",4,2.36448941,82,8
"3238",4,2.36448941,83,4
"3239",4,2.36448941,84,7124438
"3240",4,2.36448941,85,4
"3241",4,2.36448941,86,4
"3242",4,2.36448941,87,968911
"3243",4,2.36448941,88,5
"3244",4,2.36448941,89,4
"3245",4,2.36448941,9,4
"3246",4,2.36448941,90,9
"3247",4,2.36448941,91,6933005
"3248",4,2.36448941,92,6
"3249",4,2.36448941,93,8
"3250",4,2.36448941,94,8
"3251",4,2.36448941,95,7
"3252",4,2.36448941,96,4
"3253",4,2.36448941,97,3
"3254",4,2.36448941,98,5
"3255",4,2.36448941,99,4
"3256",4,2.65608778,1,7118358
"3257",4,2.65608778,10,9
"3258",4,2.65608778,100,5
"3259",4,2.65608778,11,7
"3260",4,2.65608778,12,2
"3261",4,2.65608778,13,3
"3262",4,2.65608778,14,4
"3263",4,2.65608778,15,4
"3264",4,2.65608778,16,8
"3265",4,2.65608778,17,7
"3266",4,2.65608778,18,6
"3267",4,2.65608778,19,4
"3268",4,2.65608778,2,9
"3269",4,2.65608778,20,5
"3270",4,2.65608778,21,6679244
"3271",4,2.65608778,22,5
"3272",4,2.65608778,23,9
"3273",4,2.65608778,24,13
"3274",4,2.65608778,25,5
"3275",4,2.65608778,26,7
"3276",4,2.65608778,27,6
"3277",4,2.65608778,28,6
"3278",4,2.65608778,29,7
"3279",4,2.65608778,3,6666071
"3280",4,2.65608778,30,8
"3281",4,2.65608778,31,2
"3282",4,2.65608778,33,7016149
"3283",4,2.65608778,34,7
"3284",4,2.65608778,35,8
"3285",4,2.65608778,36,12
"3286",4,2.65608778,37,8
"3287",4,2.65608778,38,4
"3288",4,2.65608778,39,7
"3289",4,2.65608778,4,2
"3290",4,2.65608778,40,8
"3291",4,2.65608778,41,3
"3292",4,2.65608778,42,7
"3293",4,2.65608778,43,1
"3294",4,2.65608778,44,3
"3295",4,2.65608778,45,5
"3296",4,2.65608778,46,3
"3297",4,2.65608778,47,5
"3298",4,2.65608778,48,6416948
"3299",4,2.65608778,49,8
"3300",4,2.65608778,5,5
"3301",4,2.65608778,50,8
"3302",4,2.65608778,51,6486454
"3303",4,2.65608778,52,6
"3304",4,2.65608778,53,7
"3305",4,2.65608778,54,7767534
"3306",4,2.65608778,55,9
"3307",4,2.65608778,56,2
"3308",4,2.65608778,57,5
"3309",4,2.65608778,58,15
"3310",4,2.65608778,59,7567856
"3311",4,2.65608778,6,9
"3312",4,2.65608778,60,7
"3313",4,2.65608778,61,9
"3314",4,2.65608778,62,4
"3315",4,2.65608778,63,13
"3316",4,2.65608778,64,6270745
"3317",4,2.65608778,65,4
"3318",4,2.65608778,66,5
"3319",4,2.65608778,67,5
"3320",4,2.65608778,68,6
"3321",4,2.65608778,69,9
"3322",4,2.65608778,7,7165898
"3323",4,2.65608778,70,4
"3324",4,2.65608778,71,11
"3325",4,2.65608778,72,6696500
"3326",4,2.65608778,73,4
"3327",4,2.65608778,74,8
"3328",4,2.65608778,75,8
"3329",4,2.65608778,76,7
"3330",4,2.65608778,77,10
"3331",4,2.65608778,78,6816350
"3332",4,2.65608778,79,8
"3333",4,2.65608778,8,12
"3334",4,2.65608778,80,7497248
"3335",4,2.65608778,81,8
"3336",4,2.65608778,82,3
"3337",4,2.65608778,83,6
"3338",4,2.65608778,84,5
"3339",4,2.65608778,85,11
"3340",4,2.65608778,86,7
"3341",4,2.65608778,87,10
"3342",4,2.65608778,88,6
"3343",4,2.65608778,89,6974678
"3344",4,2.65608778,9,5
"3345",4,2.65608778,90,7
"3346",4,2.65608778,91,7
"3347",4,2.65608778,92,9
"3348",4,2.65608778,93,4
"3349",4,2.65608778,94,6
"3350",4,2.65608778,95,6068940
"3351",4,2.65608778,96,4
"3352",4,2.65608778,97,3
"3353",4,2.65608778,98,6
"3354",4,2.65608778,99,9
"3355",4,2.98364724,1,8
"3356",4,2.98364724,10,40390
"3357",4,2.98364724,100,7743828
"3358",4,2.98364724,11,12
"3359",4,2.98364724,12,10
"3360",4,2.98364724,13,7281166
"3361",4,2.98364724,14,4
"3362",4,2.98364724,15,6
"3363",4,2.98364724,16,1
"3364",4,2.98364724,17,6
"3365",4,2.98364724,18,7
"3366",4,2.98364724,19,12
"3367",4,2.98364724,2,10
"3368",4,2.98364724,20,2
"3369",4,2.98364724,21,13
"3370",4,2.98364724,22,7
"3371",4,2.98364724,23,11
"3372",4,2.98364724,24,10
"3373",4,2.98364724,25,7
"3374",4,2.98364724,26,6991729
"3375",4,2.98364724,27,6
"3376",4,2.98364724,28,2
"3377",4,2.98364724,29,5
"3378",4,2.98364724,3,6
"3379",4,2.98364724,30,6
"3380",4,2.98364724,31,11
"3381",4,2.98364724,32,8
"3382",4,2.98364724,33,12
"3383",4,2.98364724,34,4
"3384",4,2.98364724,35,9
"3385",4,2.98364724,36,4
"3386",4,2.98364724,37,13
"3387",4,2.98364724,38,9
"3388",4,2.98364724,39,7115224
"3389",4,2.98364724,4,3
"3390",4,2.98364724,40,7511363
"3391",4,2.98364724,41,3
"3392",4,2.98364724,42,5
"3393",4,2.98364724,43,7074340
"3394",4,2.98364724,44,7750713
"3395",4,2.98364724,45,6789176
"3396",4,2.98364724,46,5
"3397",4,2.98364724,47,11
"3398",4,2.98364724,48,45111
"3399",4,2.98364724,49,4
"3400",4,2.98364724,5,7
"3401",4,2.98364724,50,7
"3402",4,2.98364724,51,7
"3403",4,2.98364724,52,7
"3404",4,2.98364724,53,6
"3405",4,2.98364724,54,10
"3406",4,2.98364724,55,12
"3407",4,2.98364724,56,6
"3408",4,2.98364724,57,7
"3409",4,2.98364724,58,7680870
"3410",4,2.98364724,59,6
"3411",4,2.98364724,6,12280955
"3412",4,2.98364724,60,7421798
"3413",4,2.98364724,61,1080335
"3414",4,2.98364724,62,8
"3415",4,2.98364724,63,8
"3416",4,2.98364724,64,10
"3417",4,2.98364724,65,4
"3418",4,2.98364724,66,7091187
"3419",4,2.98364724,67,8
"3420",4,2.98364724,68,8
"3421",4,2.98364724,69,6
"3422",4,2.98364724,7,7
"3423",4,2.98364724,70,9
"3424",4,2.98364724,71,4
"3425",4,2.98364724,72,6
"3426",4,2.98364724,73,10
"3427",4,2.98364724,74,15
"3428",4,2.98364724,75,5
"3429",4,2.98364724,76,7951304
"3430",4,2.98364724,77,6
"3431",4,2.98364724,78,11
"3432",4,2.98364724,79,5
"3433",4,2.98364724,8,7658478
"3434",4,2.98364724,80,7
"3435",4,2.98364724,81,4
"3436",4,2.98364724,82,8
"3437",4,2.98364724,83,8
"3438",4,2.98364724,84,4
"3439",4,2.98364724,85,6972084
"3440",4,2.98364724,86,8
"3441",4,2.98364724,87,5
"3442",4,2.98364724,88,4
"3443",4,2.98364724,89,7263208
"3444",4,2.98364724,9,10
"3445",4,2.98364724,90,3
"3446",4,2.98364724,91,8
"3447",4,2.98364724,92,7474072
"3448",4,2.98364724,93,7013436
"3449",4,2.98364724,94,7226158
"3450",4,2.98364724,95,6
"3451",4,2.98364724,96,6
"3452",4,2.98364724,97,7
"3453",4,2.98364724,98,7389852
"3454",4,2.98364724,99,10
"3455",4,21.5443469,1,17222391
"3456",4,21.5443469,10,16580176
"3457",4,21.5443469,100,50
"3458",4,21.5443469,11,8243331
"3459",4,21.5443469,12,7683481
"3460",4,21.5443469,13,45
"3461",4,21.5443469,14,6943187
"3462",4,21.5443469,15,7623743
"3463",4,21.5443469,16,7799615
"3464",4,21.5443469,17,8313676
"3465",4,21.5443469,18,7422271
"3466",4,21.5443469,19,53
"3467",4,21.5443469,2,8238204
"3468",4,21.5443469,20,53
"3469",4,21.5443469,21,8053097
"3470",4,21.5443469,22,59
"3471",4,21.5443469,23,24308006
"3472",4,21.5443469,24,7773703
"3473",4,21.5443469,25,16510993
"3474",4,21.5443469,26,59
"3475",4,21.5443469,27,7897295
"3476",4,21.5443469,28,14924199
"3477",4,21.5443469,29,7910515
"3478",4,21.5443469,3,55
"3479",4,21.5443469,30,8456076
"3480",4,21.5443469,31,8225419
"3481",4,21.5443469,32,7743176
"3482",4,21.5443469,33,8268069
"3483",4,21.5443469,34,24365052
"3484",4,21.5443469,35,23814303
"3485",4,21.5443469,36,16270647
"3486",4,21.5443469,37,8140629
"3487",4,21.5443469,38,16056013
"3488",4,21.5443469,39,9145030
"3489",4,21.5443469,4,7904772
"3490",4,21.5443469,40,42615
"3491",4,21.5443469,41,8062019
"3492",4,21.5443469,42,50
"3493",4,21.5443469,43,59
"3494",4,21.5443469,44,16265741
"3495",4,21.5443469,45,8477057
"3496",4,21.5443469,46,16590652
"3497",4,21.5443469,47,8282358
"3498",4,21.5443469,48,16320560
"3499",4,21.5443469,49,23593781
"3500",4,21.5443469,5,7905865
"3501",4,21.5443469,50,23250266
"3502",4,21.5443469,51,24801519
"3503",4,21.5443469,52,23087802
"3504",4,21.5443469,53,7880911
"3505",4,21.5443469,54,38468765
"3506",4,21.5443469,55,58
"3507",4,21.5443469,56,8021748
"3508",4,21.5443469,57,16504311
"3509",4,21.5443469,58,8972836
"3510",4,21.5443469,59,1115428
"3511",4,21.5443469,6,15609158
"3512",4,21.5443469,60,14510505
"3513",4,21.5443469,61,8392172
"3514",4,21.5443469,62,61
"3515",4,21.5443469,63,24260201
"3516",4,21.5443469,64,9051757
"3517",4,21.5443469,65,7780561
"3518",4,21.5443469,66,8355231
"3519",4,21.5443469,67,7868690
"3520",4,21.5443469,68,47
"3521",4,21.5443469,69,8487053
"3522",4,21.5443469,7,8356479
"3523",4,21.5443469,70,8332700
"3524",4,21.5443469,71,39
"3525",4,21.5443469,72,24407764
"3526",4,21.5443469,73,15784316
"3527",4,21.5443469,74,7737426
"3528",4,21.5443469,75,7905647
"3529",4,21.5443469,76,45
"3530",4,21.5443469,77,15572636
"3531",4,21.5443469,78,8561672
"3532",4,21.5443469,79,24205364
"3533",4,21.5443469,8,16705169
"3534",4,21.5443469,80,14719873
"3535",4,21.5443469,81,8127506
"3536",4,21.5443469,82,16293485
"3537",4,21.5443469,83,44
"3538",4,21.5443469,84,33
"3539",4,21.5443469,85,8164399
"3540",4,21.5443469,86,52
"3541",4,21.5443469,87,22613190
"3542",4,21.5443469,88,14974708
"3543",4,21.5443469,89,15427124
"3544",4,21.5443469,9,16122193
"3545",4,21.5443469,90,41213
"3546",4,21.5443469,91,7660818
"3547",4,21.5443469,92,8020481
"3548",4,21.5443469,93,16127603
"3549",4,21.5443469,94,8777061
"3550",4,21.5443469,95,15517875
"3551",4,21.5443469,96,47
"3552",4,21.5443469,97,55
"3553",4,21.5443469,98,73
"3554",4,21.5443469,99,8675453
"3555",4,220.51307399,1,91699331
"3556",4,220.51307399,10,97075492
"3557",4,220.51307399,100,75497090
"3558",4,220.51307399,11,82712043
"3559",4,220.51307399,12,93066710
"3560",4,220.51307399,13,98756120
"3561",4,220.51307399,14,117187359
"3562",4,220.51307399,15,141468239
"3563",4,220.51307399,16,73622740
"3564",4,220.51307399,17,118692901
