"","time","nu","id","tot_pfu"
"3199",2,0.41320124,37,123
"3200",2,0.41320124,38,114
"3201",2,0.41320124,39,105
"3202",2,0.41320124,4,113
"3203",2,0.41320124,40,139
"3204",2,0.41320124,41,99
"3205",2,0.41320124,42,88
"3206",2,0.41320124,43,112
"3207",2,0.41320124,44,100
"3208",2,0.41320124,45,108
"3209",2,0.41320124,46,106
"3210",2,0.41320124,47,101
"3211",2,0.41320124,48,311
"3212",2,0.41320124,49,115
"3213",2,0.41320124,5,99
"3214",2,0.41320124,50,126
"3215",2,0.41320124,51,108
"3216",2,0.41320124,52,96
"3217",2,0.41320124,53,122
"3218",2,0.41320124,54,109
"3219",2,0.41320124,55,135
"3220",2,0.41320124,56,105
"3221",2,0.41320124,57,113
"3222",2,0.41320124,58,101
"3223",2,0.41320124,59,108
"3224",2,0.41320124,6,120
"3225",2,0.41320124,60,113
"3226",2,0.41320124,61,100
"3227",2,0.41320124,62,134
"3228",2,0.41320124,63,107
"3229",2,0.41320124,64,125
"3230",2,0.41320124,65,106
"3231",2,0.41320124,66,119
"3232",2,0.41320124,67,113
"3233",2,0.41320124,68,107
"3234",2,0.41320124,69,122
"3235",2,0.41320124,7,114
"3236",2,0.41320124,70,115
"3237",2,0.41320124,71,128
"3238",2,0.41320124,72,163
"3239",2,0.41320124,73,108
"3240",2,0.41320124,74,128
"3241",2,0.41320124,75,115
"3242",2,0.41320124,76,108
"3243",2,0.41320124,77,110
"3244",2,0.41320124,78,121
"3245",2,0.41320124,79,120
"3246",2,0.41320124,8,116
"3247",2,0.41320124,80,289
"3248",2,0.41320124,81,117
"3249",2,0.41320124,82,122
"3250",2,0.41320124,83,101
"3251",2,0.41320124,84,120
"3252",2,0.41320124,85,112
"3253",2,0.41320124,86,129
"3254",2,0.41320124,87,121
"3255",2,0.41320124,88,107
"3256",2,0.41320124,89,115
"3257",2,0.41320124,9,296
"3258",2,0.41320124,90,112
"3259",2,0.41320124,91,119
"3260",2,0.41320124,92,108
"3261",2,0.41320124,93,115
"3262",2,0.41320124,94,110
"3263",2,0.41320124,95,103
"3264",2,0.41320124,96,120
"3265",2,0.41320124,97,130
"3266",2,0.41320124,98,105
"3267",2,0.41320124,99,124
"3268",2,0.46415888,1,125
"3269",2,0.46415888,10,131
"3270",2,0.46415888,100,122
"3271",2,0.46415888,11,124
"3272",2,0.46415888,12,143
"3273",2,0.46415888,13,121
"3274",2,0.46415888,14,126
"3275",2,0.46415888,15,144
"3276",2,0.46415888,16,118
"3277",2,0.46415888,17,116
"3278",2,0.46415888,18,124
"3279",2,0.46415888,19,121
"3280",2,0.46415888,2,133
"3281",2,0.46415888,20,138
"3282",2,0.46415888,21,129
"3283",2,0.46415888,22,141
"3284",2,0.46415888,23,137
"3285",2,0.46415888,24,123
"3286",2,0.46415888,25,112
"3287",2,0.46415888,26,104
"3288",2,0.46415888,27,167
"3289",2,0.46415888,28,136
"3290",2,0.46415888,29,118
"3291",2,0.46415888,3,128
"3292",2,0.46415888,30,114
"3293",2,0.46415888,31,113
"3294",2,0.46415888,32,135
"3295",2,0.46415888,33,135
"3296",2,0.46415888,34,118
"3297",2,0.46415888,35,123
"3298",2,0.46415888,36,123
"3299",2,0.46415888,37,130
"3300",2,0.46415888,38,123
"3301",2,0.46415888,39,140
"3302",2,0.46415888,4,106
"3303",2,0.46415888,40,124
"3304",2,0.46415888,41,337
"3305",2,0.46415888,42,114
"3306",2,0.46415888,43,124
"3307",2,0.46415888,44,124
"3308",2,0.46415888,45,140
"3309",2,0.46415888,46,133
"3310",2,0.46415888,47,130
"3311",2,0.46415888,48,148
"3312",2,0.46415888,49,109
"3313",2,0.46415888,5,141
"3314",2,0.46415888,50,144
"3315",2,0.46415888,51,128
"3316",2,0.46415888,52,126
"3317",2,0.46415888,53,126
"3318",2,0.46415888,54,117
"3319",2,0.46415888,55,121
"3320",2,0.46415888,56,122
"3321",2,0.46415888,57,147
"3322",2,0.46415888,58,108
"3323",2,0.46415888,59,141
"3324",2,0.46415888,6,124
"3325",2,0.46415888,60,124
"3326",2,0.46415888,61,334
"3327",2,0.46415888,62,116
"3328",2,0.46415888,63,123
"3329",2,0.46415888,64,123
"3330",2,0.46415888,65,125
"3331",2,0.46415888,66,139
"3332",2,0.46415888,67,89
"3333",2,0.46415888,68,125
"3334",2,0.46415888,69,131
"3335",2,0.46415888,7,157
"3336",2,0.46415888,70,130
"3337",2,0.46415888,71,125
"3338",2,0.46415888,72,139
"3339",2,0.46415888,73,133
"3340",2,0.46415888,74,141
"3341",2,0.46415888,75,140
"3342",2,0.46415888,76,120
"3343",2,0.46415888,77,117
"3344",2,0.46415888,78,118
"3345",2,0.46415888,79,143
"3346",2,0.46415888,8,144
"3347",2,0.46415888,80,124
"3348",2,0.46415888,81,128
"3349",2,0.46415888,82,145
"3350",2,0.46415888,83,122
"3351",2,0.46415888,84,152
"3352",2,0.46415888,85,110
"3353",2,0.46415888,86,132
"3354",2,0.46415888,87,135
"3355",2,0.46415888,88,134
"3356",2,0.46415888,89,122
"3357",2,0.46415888,9,134
"3358",2,0.46415888,90,129
"3359",2,0.46415888,91,136
"3360",2,0.46415888,92,118
"3361",2,0.46415888,93,136
"3362",2,0.46415888,94,136
"3363",2,0.46415888,95,123
"3364",2,0.46415888,96,139
"3365",2,0.46415888,97,127
"3366",2,0.46415888,98,131
"3367",2,0.46415888,99,122
"3368",2,0.52140083,1,145
"3369",2,0.52140083,10,130
"3370",2,0.52140083,100,140
"3371",2,0.52140083,11,129
"3372",2,0.52140083,12,150
"3373",2,0.52140083,13,145
"3374",2,0.52140083,14,143
"3375",2,0.52140083,15,149
"3376",2,0.52140083,16,156
"3377",2,0.52140083,17,152
"3378",2,0.52140083,18,131
"3379",2,0.52140083,19,145
"3380",2,0.52140083,2,149
"3381",2,0.52140083,20,137
"3382",2,0.52140083,21,136
"3383",2,0.52140083,22,158
"3384",2,0.52140083,23,125
"3385",2,0.52140083,24,135
"3386",2,0.52140083,25,150
"3387",2,0.52140083,26,150
"3388",2,0.52140083,27,142
"3389",2,0.52140083,28,117
"3390",2,0.52140083,29,164
"3391",2,0.52140083,3,141
"3392",2,0.52140083,30,142
"3393",2,0.52140083,31,144
"3394",2,0.52140083,32,151
"3395",2,0.52140083,33,137
"3396",2,0.52140083,34,142
"3397",2,0.52140083,35,139
"3398",2,0.52140083,36,148
"3399",2,0.52140083,37,157
"3400",2,0.52140083,38,149
"3401",2,0.52140083,39,162
"3402",2,0.52140083,4,146
"3403",2,0.52140083,40,146
"3404",2,0.52140083,41,164
"3405",2,0.52140083,42,153
"3406",2,0.52140083,43,151
"3407",2,0.52140083,44,136
"3408",2,0.52140083,45,122
"3409",2,0.52140083,46,152
"3410",2,0.52140083,47,136
"3411",2,0.52140083,48,136
"3412",2,0.52140083,49,169
"3413",2,0.52140083,5,123
"3414",2,0.52140083,50,126
"3415",2,0.52140083,51,154
"3416",2,0.52140083,52,136
"3417",2,0.52140083,53,151
"3418",2,0.52140083,54,157
"3419",2,0.52140083,55,156
"3420",2,0.52140083,56,129
"3421",2,0.52140083,57,145
"3422",2,0.52140083,58,123
"3423",2,0.52140083,59,150
"3424",2,0.52140083,6,158
"3425",2,0.52140083,60,169
"3426",2,0.52140083,61,150
"3427",2,0.52140083,62,157
"3428",2,0.52140083,63,131
"3429",2,0.52140083,64,149
"3430",2,0.52140083,65,153
"3431",2,0.52140083,66,129
"3432",2,0.52140083,67,150
"3433",2,0.52140083,68,165
"3434",2,0.52140083,69,160
"3435",2,0.52140083,7,147
"3436",2,0.52140083,70,139
"3437",2,0.52140083,71,123
"3438",2,0.52140083,72,143
"3439",2,0.52140083,73,154
"3440",2,0.52140083,74,152
"3441",2,0.52140083,75,130
"3442",2,0.52140083,76,140
"3443",2,0.52140083,77,127
"3444",2,0.52140083,78,153
"3445",2,0.52140083,79,113
"3446",2,0.52140083,8,124
"3447",2,0.52140083,80,157
"3448",2,0.52140083,81,150
"3449",2,0.52140083,82,129
"3450",2,0.52140083,83,145
"3451",2,0.52140083,84,129
"3452",2,0.52140083,85,127
"3453",2,0.52140083,86,137
"3454",2,0.52140083,87,139
"3455",2,0.52140083,88,145
"3456",2,0.52140083,89,139
"3457",2,0.52140083,9,139
"3458",2,0.52140083,90,143
"3459",2,0.52140083,91,157
"3460",2,0.52140083,92,148
"3461",2,0.52140083,93,172
"3462",2,0.52140083,94,136
"3463",2,0.52140083,95,150
"3464",2,0.52140083,96,170
"3465",2,0.52140083,97,145
"3466",2,0.52140083,98,155
"3467",2,0.52140083,99,120
"3468",2,0.58570208,1,185
"3469",2,0.58570208,10,144
"3470",2,0.58570208,100,160
"3471",2,0.58570208,11,179
"3472",2,0.58570208,12,172
"3473",2,0.58570208,13,145
"3474",2,0.58570208,14,157
"3475",2,0.58570208,15,154
"3476",2,0.58570208,16,155
"3477",2,0.58570208,17,141
"3478",2,0.58570208,18,149
"3479",2,0.58570208,19,185
"3480",2,0.58570208,2,177
"3481",2,0.58570208,20,181
"3482",2,0.58570208,21,157
"3483",2,0.58570208,22,162
"3484",2,0.58570208,23,138
"3485",2,0.58570208,24,142
"3486",2,0.58570208,25,172
"3487",2,0.58570208,26,135
"3488",2,0.58570208,27,142
"3489",2,0.58570208,28,138
"3490",2,0.58570208,29,170
"3491",2,0.58570208,3,169
"3492",2,0.58570208,30,164
"3493",2,0.58570208,31,136
"3494",2,0.58570208,32,160
"3495",2,0.58570208,33,179
"3496",2,0.58570208,34,150
"3497",2,0.58570208,35,174
"3498",2,0.58570208,36,157
"3499",2,0.58570208,37,151
"3500",2,0.58570208,38,172
"3501",2,0.58570208,39,164
"3502",2,0.58570208,4,178
"3503",2,0.58570208,40,149
"3504",2,0.58570208,41,172
"3505",2,0.58570208,42,168
"3506",2,0.58570208,43,175
"3507",2,0.58570208,44,157
"3508",2,0.58570208,45,158
"3509",2,0.58570208,46,149
"3510",2,0.58570208,47,164
"3511",2,0.58570208,48,166
"3512",2,0.58570208,49,152
"3513",2,0.58570208,5,155
"3514",2,0.58570208,50,166
"3515",2,0.58570208,51,155
"3516",2,0.58570208,52,164
"3517",2,0.58570208,53,145
"3518",2,0.58570208,54,182
"3519",2,0.58570208,55,158
"3520",2,0.58570208,56,368
"3521",2,0.58570208,57,178
"3522",2,0.58570208,58,150
"3523",2,0.58570208,59,158
"3524",2,0.58570208,6,150
"3525",2,0.58570208,60,140
"3526",2,0.58570208,61,147
"3527",2,0.58570208,62,139
"3528",2,0.58570208,63,163
"3529",2,0.58570208,64,142
"3530",2,0.58570208,65,135
"3531",2,0.58570208,66,139
"3532",2,0.58570208,67,171
"3533",2,0.58570208,68,144
"3534",2,0.58570208,69,151
"3535",2,0.58570208,7,350
"3536",2,0.58570208,70,177
"3537",2,0.58570208,71,136
"3538",2,0.58570208,72,143
"3539",2,0.58570208,73,170
"3540",2,0.58570208,74,172
"3541",2,0.58570208,75,166
"3542",2,0.58570208,76,187
"3543",2,0.58570208,77,159
"3544",2,0.58570208,78,159
"3545",2,0.58570208,79,164
"3546",2,0.58570208,8,165
"3547",2,0.58570208,80,166
"3548",2,0.58570208,81,167
"3549",2,0.58570208,82,161
"3550",2,0.58570208,83,143
"3551",2,0.58570208,84,168
"3552",2,0.58570208,85,149
"3553",2,0.58570208,86,176
"3554",2,0.58570208,87,160
"3555",2,0.58570208,88,161
"3556",2,0.58570208,89,155
"3557",2,0.58570208,9,193
"3558",2,0.58570208,90,378
"3559",2,0.58570208,91,153
"3560",2,0.58570208,92,381
"3561",2,0.58570208,93,150
"3562",2,0.58570208,94,155
"3563",2,0.58570208,95,203
"3564",2,0.58570208,96,164
"3565",2,0.58570208,97,160
"3566",2,0.58570208,98,156
"3567",2,0.58570208,99,145
"3568",2,0.65793322,1,183
"3569",2,0.65793322,10,230
"3570",2,0.65793322,100,184
"3571",2,0.65793322,11,163
"3572",2,0.65793322,12,161
"3573",2,0.65793322,13,164
"3574",2,0.65793322,14,180
"3575",2,0.65793322,15,153
"3576",2,0.65793322,16,222
"3577",2,0.65793322,17,172
"3578",2,0.65793322,18,189
"3579",2,0.65793322,19,164
"3580",2,0.65793322,2,179
"3581",2,0.65793322,20,183
"3582",2,0.65793322,21,195
"3583",2,0.65793322,22,188
"3584",2,0.65793322,23,152
"3585",2,0.65793322,24,185
"3586",2,0.65793322,25,173
"3587",2,0.65793322,26,203
"3588",2,0.65793322,27,185
"3589",2,0.65793322,28,188
"3590",2,0.65793322,29,374
"3591",2,0.65793322,3,191
"3592",2,0.65793322,30,169
"3593",2,0.65793322,31,181
"3594",2,0.65793322,32,194
"3595",2,0.65793322,33,181
"3596",2,0.65793322,34,186
"3597",2,0.65793322,35,172
"3598",2,0.65793322,36,169
"3599",2,0.65793322,37,154
"3600",2,0.65793322,38,204
"3601",2,0.65793322,39,161
"3602",2,0.65793322,4,214
"3603",2,0.65793322,40,170
"3604",2,0.65793322,41,184
"3605",2,0.65793322,42,216
"3606",2,0.65793322,43,197
"3607",2,0.65793322,44,195
"3608",2,0.65793322,45,167
"3609",2,0.65793322,46,185
"3610",2,0.65793322,47,203
"3611",2,0.65793322,48,213
"3612",2,0.65793322,49,202
"3613",2,0.65793322,5,175
"3614",2,0.65793322,50,173
"3615",2,0.65793322,51,162
"3616",2,0.65793322,52,191
"3617",2,0.65793322,53,186
"3618",2,0.65793322,54,383
"3619",2,0.65793322,55,185
"3620",2,0.65793322,56,176
"3621",2,0.65793322,57,166
"3622",2,0.65793322,58,175
"3623",2,0.65793322,59,202
"3624",2,0.65793322,6,170
"3625",2,0.65793322,60,186
"3626",2,0.65793322,61,188
"3627",2,0.65793322,62,172
"3628",2,0.65793322,63,182
"3629",2,0.65793322,64,180
"3630",2,0.65793322,65,172
"3631",2,0.65793322,66,200
"3632",2,0.65793322,67,178
"3633",2,0.65793322,68,186
"3634",2,0.65793322,69,193
"3635",2,0.65793322,7,186
"3636",2,0.65793322,70,179
"3637",2,0.65793322,71,173
"3638",2,0.65793322,72,205
"3639",2,0.65793322,73,198
"3640",2,0.65793322,74,180
"3641",2,0.65793322,75,164
"3642",2,0.65793322,76,184
"3643",2,0.65793322,77,203
"3644",2,0.65793322,78,178
"3645",2,0.65793322,79,179
"3646",2,0.65793322,8,344
"3647",2,0.65793322,80,180
"3648",2,0.65793322,81,161
"3649",2,0.65793322,82,148
"3650",2,0.65793322,83,161
"3651",2,0.65793322,84,193
"3652",2,0.65793322,85,181
"3653",2,0.65793322,86,189
"3654",2,0.65793322,87,169
"3655",2,0.65793322,88,176
"3656",2,0.65793322,89,199
"3657",2,0.65793322,9,183
"3658",2,0.65793322,90,176
"3659",2,0.65793322,91,196
"3660",2,0.65793322,92,195
"3661",2,0.65793322,93,170
"3662",2,0.65793322,94,188
"3663",2,0.65793322,95,189
"3664",2,0.65793322,96,187
"3665",2,0.65793322,97,180
"3666",2,0.65793322,98,178
"3667",2,0.65793322,99,178
"3668",2,0.7390722,1,421
"3669",2,0.7390722,10,232
"3670",2,0.7390722,100,209
"3671",2,0.7390722,11,218
"3672",2,0.7390722,12,219
"3673",2,0.7390722,13,407
"3674",2,0.7390722,14,180
"3675",2,0.7390722,15,194
"3676",2,0.7390722,16,190
"3677",2,0.7390722,17,204
"3678",2,0.7390722,18,196
"3679",2,0.7390722,19,214
"3680",2,0.7390722,2,201
"3681",2,0.7390722,20,209
"3682",2,0.7390722,21,225
"3683",2,0.7390722,22,207
"3684",2,0.7390722,23,206
"3685",2,0.7390722,24,193
"3686",2,0.7390722,25,436
"3687",2,0.7390722,26,208
"3688",2,0.7390722,27,217
"3689",2,0.7390722,28,230
"3690",2,0.7390722,29,227
"3691",2,0.7390722,3,205
"3692",2,0.7390722,30,406
"3693",2,0.7390722,31,214
"3694",2,0.7390722,32,200
"3695",2,0.7390722,33,215
"3696",2,0.7390722,34,220
"3697",2,0.7390722,35,217
"3698",2,0.7390722,36,212
"3699",2,0.7390722,37,186
"3700",2,0.7390722,38,194
"3701",2,0.7390722,39,184
"3702",2,0.7390722,4,177
"3703",2,0.7390722,40,192
"3704",2,0.7390722,41,228
"3705",2,0.7390722,42,220
"3706",2,0.7390722,43,199
"3707",2,0.7390722,44,237
"3708",2,0.7390722,45,202
"3709",2,0.7390722,46,207
"3710",2,0.7390722,47,226
"3711",2,0.7390722,48,202
"3712",2,0.7390722,49,208
"3713",2,0.7390722,5,222
"3714",2,0.7390722,50,190
"3715",2,0.7390722,51,196
"3716",2,0.7390722,52,237
"3717",2,0.7390722,53,168
"3718",2,0.7390722,54,203
"3719",2,0.7390722,55,215
"3720",2,0.7390722,56,186
"3721",2,0.7390722,57,419
"3722",2,0.7390722,58,203
"3723",2,0.7390722,59,196
"3724",2,0.7390722,6,196
"3725",2,0.7390722,60,224
"3726",2,0.7390722,61,228
"3727",2,0.7390722,62,172
"3728",2,0.7390722,63,236
"3729",2,0.7390722,64,200
"3730",2,0.7390722,65,424
"3731",2,0.7390722,66,210
"3732",2,0.7390722,67,197
"3733",2,0.7390722,68,179
"3734",2,0.7390722,69,213
"3735",2,0.7390722,7,228
"3736",2,0.7390722,70,208
"3737",2,0.7390722,71,223
"3738",2,0.7390722,72,211
"3739",2,0.7390722,73,205
"3740",2,0.7390722,74,208
"3741",2,0.7390722,75,196
"3742",2,0.7390722,76,188
"3743",2,0.7390722,77,193
"3744",2,0.7390722,78,204
"3745",2,0.7390722,79,192
"3746",2,0.7390722,8,192
"3747",2,0.7390722,80,176
"3748",2,0.7390722,81,207
"3749",2,0.7390722,82,207
"3750",2,0.7390722,83,216
"3751",2,0.7390722,84,213
"3752",2,0.7390722,85,205
"3753",2,0.7390722,86,193
"3754",2,0.7390722,87,197
"3755",2,0.7390722,88,223
"3756",2,0.7390722,89,212
"3757",2,0.7390722,9,202
"3758",2,0.7390722,90,181
"3759",2,0.7390722,91,402
"3760",2,0.7390722,92,211
"3761",2,0.7390722,93,203
"3762",2,0.7390722,94,223
"3763",2,0.7390722,95,200
"3764",2,0.7390722,96,191
"3765",2,0.7390722,97,191
"3766",2,0.7390722,98,206
"3767",2,0.7390722,99,180
"3768",2,0.83021757,1,239
"3769",2,0.83021757,10,212
"3770",2,0.83021757,100,232
"3771",2,0.83021757,11,247
"3772",2,0.83021757,12,213
"3773",2,0.83021757,13,460
"3774",2,0.83021757,14,240
"3775",2,0.83021757,15,223
"3776",2,0.83021757,16,236
"3777",2,0.83021757,17,240
"3778",2,0.83021757,18,255
"3779",2,0.83021757,19,227
"3780",2,0.83021757,2,230
"3781",2,0.83021757,20,242
"3782",2,0.83021757,21,215
"3783",2,0.83021757,22,245
"3784",2,0.83021757,23,206
"3785",2,0.83021757,24,240
"3786",2,0.83021757,25,249
"3787",2,0.83021757,26,238
"3788",2,0.83021757,27,229
"3789",2,0.83021757,28,230
"3790",2,0.83021757,29,210
"3791",2,0.83021757,3,235
"3792",2,0.83021757,30,246
"3793",2,0.83021757,31,247
"3794",2,0.83021757,32,262
"3795",2,0.83021757,33,423
"3796",2,0.83021757,34,243
"3797",2,0.83021757,35,212
"3798",2,0.83021757,36,260
"3799",2,0.83021757,37,220
"3800",2,0.83021757,38,219
"3801",2,0.83021757,39,257
"3802",2,0.83021757,4,214
"3803",2,0.83021757,40,222
"3804",2,0.83021757,41,236
"3805",2,0.83021757,42,208
"3806",2,0.83021757,43,216
"3807",2,0.83021757,44,279
"3808",2,0.83021757,45,210
"3809",2,0.83021757,46,221
"3810",2,0.83021757,47,248
"3811",2,0.83021757,48,233
"3812",2,0.83021757,49,209
"3813",2,0.83021757,5,221
"3814",2,0.83021757,50,229
"3815",2,0.83021757,51,209
"3816",2,0.83021757,52,226
"3817",2,0.83021757,53,213
"3818",2,0.83021757,54,216
"3819",2,0.83021757,55,223
"3820",2,0.83021757,56,235
"3821",2,0.83021757,57,217
"3822",2,0.83021757,58,238
"3823",2,0.83021757,59,226
"3824",2,0.83021757,6,215
"3825",2,0.83021757,60,236
"3826",2,0.83021757,61,207
"3827",2,0.83021757,62,241
"3828",2,0.83021757,63,216
"3829",2,0.83021757,64,236
"3830",2,0.83021757,65,225
"3831",2,0.83021757,66,268
"3832",2,0.83021757,67,219
"3833",2,0.83021757,68,237
"3834",2,0.83021757,69,249
"3835",2,0.83021757,7,233
"3836",2,0.83021757,70,228
"3837",2,0.83021757,71,214
"3838",2,0.83021757,72,238
"3839",2,0.83021757,73,245
"3840",2,0.83021757,74,248
"3841",2,0.83021757,75,227
"3842",2,0.83021757,76,246
"3843",2,0.83021757,77,201
"3844",2,0.83021757,78,227
"3845",2,0.83021757,79,258
"3846",2,0.83021757,8,248
"3847",2,0.83021757,80,223
"3848",2,0.83021757,81,231
"3849",2,0.83021757,82,212
"3850",2,0.83021757,83,241
"3851",2,0.83021757,84,451
"3852",2,0.83021757,85,209
"3853",2,0.83021757,86,209
"3854",2,0.83021757,87,206
"3855",2,0.83021757,88,220
"3856",2,0.83021757,89,204
"3857",2,0.83021757,9,224
"3858",2,0.83021757,90,225
"3859",2,0.83021757,91,235
"3860",2,0.83021757,92,216
"3861",2,0.83021757,93,209
"3862",2,0.83021757,94,212
"3863",2,0.83021757,95,437
"3864",2,0.83021757,96,245
"3865",2,0.83021757,97,252
"3866",2,0.83021757,98,224
"3867",2,0.83021757,99,249
"3868",2,0.93260335,1,268
"3869",2,0.93260335,10,306
"3870",2,0.93260335,100,272
"3871",2,0.93260335,11,232
"3872",2,0.93260335,12,280
"3873",2,0.93260335,13,263
"3874",2,0.93260335,14,257
"3875",2,0.93260335,15,262
"3876",2,0.93260335,16,274
"3877",2,0.93260335,17,283
"3878",2,0.93260335,18,244
"3879",2,0.93260335,19,246
"3880",2,0.93260335,2,247
"3881",2,0.93260335,20,264
"3882",2,0.93260335,21,235
"3883",2,0.93260335,22,231
"3884",2,0.93260335,23,243
"3885",2,0.93260335,24,242
"3886",2,0.93260335,25,275
"3887",2,0.93260335,26,245
"3888",2,0.93260335,27,284
"3889",2,0.93260335,28,284
"3890",2,0.93260335,29,271
"3891",2,0.93260335,3,233
"3892",2,0.93260335,30,250
"3893",2,0.93260335,31,255
"3894",2,0.93260335,32,227
"3895",2,0.93260335,33,286
"3896",2,0.93260335,34,269
"3897",2,0.93260335,35,258
"3898",2,0.93260335,36,276
"3899",2,0.93260335,37,258
"3900",2,0.93260335,38,279
"3901",2,0.93260335,39,249
"3902",2,0.93260335,4,266
"3903",2,0.93260335,40,282
"3904",2,0.93260335,41,253
"3905",2,0.93260335,42,264
"3906",2,0.93260335,43,248
"3907",2,0.93260335,44,259
"3908",2,0.93260335,45,235
"3909",2,0.93260335,46,238
"3910",2,0.93260335,47,248
"3911",2,0.93260335,48,281
"3912",2,0.93260335,49,252
"3913",2,0.93260335,5,243
"3914",2,0.93260335,50,248
"3915",2,0.93260335,51,259
"3916",2,0.93260335,52,242
"3917",2,0.93260335,53,268
"3918",2,0.93260335,54,245
"3919",2,0.93260335,55,252
"3920",2,0.93260335,56,264
"3921",2,0.93260335,57,292
"3922",2,0.93260335,58,237
"3923",2,0.93260335,59,260
"3924",2,0.93260335,6,235
"3925",2,0.93260335,60,272
"3926",2,0.93260335,61,291
"3927",2,0.93260335,62,247
"3928",2,0.93260335,63,260
"3929",2,0.93260335,64,245
"3930",2,0.93260335,65,241
"3931",2,0.93260335,66,250
"3932",2,0.93260335,67,271
"3933",2,0.93260335,68,256
"3934",2,0.93260335,69,242
"3935",2,0.93260335,7,245
"3936",2,0.93260335,70,262
"3937",2,0.93260335,71,277
"3938",2,0.93260335,72,228
"3939",2,0.93260335,73,247
"3940",2,0.93260335,74,229
"3941",2,0.93260335,75,256
"3942",2,0.93260335,76,252
"3943",2,0.93260335,77,273
"3944",2,0.93260335,78,237
"3945",2,0.93260335,79,279
"3946",2,0.93260335,8,230
"3947",2,0.93260335,80,244
"3948",2,0.93260335,81,287
"3949",2,0.93260335,82,222
"3950",2,0.93260335,83,229
"3951",2,0.93260335,84,273
"3952",2,0.93260335,85,280
"3953",2,0.93260335,86,229
"3954",2,0.93260335,87,260
"3955",2,0.93260335,88,285
"3956",2,0.93260335,89,257
"3957",2,0.93260335,9,281
"3958",2,0.93260335,90,271
"3959",2,0.93260335,91,247
"3960",2,0.93260335,92,233
"3961",2,0.93260335,93,234
"3962",2,0.93260335,94,258
"3963",2,0.93260335,95,282
"3964",2,0.93260335,96,260
"3965",2,0.93260335,97,251
"3966",2,0.93260335,98,246
"3967",2,0.93260335,99,246
"3968",2,1.04761575,1,275
"3969",2,1.04761575,10,264
"3970",2,1.04761575,100,278
"3971",2,1.04761575,11,290
"3972",2,1.04761575,12,252
"3973",2,1.04761575,13,266
"3974",2,1.04761575,14,480
"3975",2,1.04761575,15,289
"3976",2,1.04761575,16,260
"3977",2,1.04761575,17,292
"3978",2,1.04761575,18,283
"3979",2,1.04761575,19,270
"3980",2,1.04761575,2,283
"3981",2,1.04761575,20,288
"3982",2,1.04761575,21,286
"3983",2,1.04761575,22,287
"3984",2,1.04761575,23,295
"3985",2,1.04761575,24,299
"3986",2,1.04761575,25,309
"3987",2,1.04761575,26,303
"3988",2,1.04761575,27,282
"3989",2,1.04761575,28,305
"3990",2,1.04761575,29,283
"3991",2,1.04761575,3,286
"3992",2,1.04761575,30,301
"3993",2,1.04761575,31,296
"3994",2,1.04761575,32,297
"3995",2,1.04761575,33,269
"3996",2,1.04761575,34,297
"3997",2,1.04761575,35,507
"3998",2,1.04761575,36,499
"3999",2,1.04761575,37,311
"4000",2,1.04761575,38,258
"4001",2,1.04761575,39,269
"4002",2,1.04761575,4,277
"4003",2,1.04761575,40,277
"4004",2,1.04761575,41,296
"4005",2,1.04761575,42,277
"4006",2,1.04761575,43,285
"4007",2,1.04761575,44,274
"4008",2,1.04761575,45,331
"4009",2,1.04761575,46,565
"4010",2,1.04761575,47,263
"4011",2,1.04761575,48,278
"4012",2,1.04761575,49,286
"4013",2,1.04761575,5,287
"4014",2,1.04761575,50,296
"4015",2,1.04761575,51,260
"4016",2,1.04761575,52,298
"4017",2,1.04761575,53,270
"4018",2,1.04761575,54,297
"4019",2,1.04761575,55,282
"4020",2,1.04761575,56,292
"4021",2,1.04761575,57,315
"4022",2,1.04761575,58,264
"4023",2,1.04761575,59,276
"4024",2,1.04761575,6,275
"4025",2,1.04761575,60,298
"4026",2,1.04761575,61,280
"4027",2,1.04761575,62,282
"4028",2,1.04761575,63,278
"4029",2,1.04761575,64,276
